OS10T0411600-01	47.3	91	-2	342	70	187	245	1.8e-16	89.0
OS10T0411600-01	46.7	92	-2	342	67	198	257	1.3e-14	82.8
OS10T0411600-01	47.8	92	-2	342	67	228	287	2.9e-14	81.6
OS10T0411600-01	45.1	91	-2	342	70	138	196	5.4e-13	77.4
OS02T0688500-01	58.2	373	1	421	1539	139	505	8.5e-125	448.7
OS02T0688500-01	35.2	477	1	61	1467	19	475	8.1e-67	256.1
OS02T0688500-01	36.7	379	1	421	1518	149	508	4.3e-60	233.8
OS02T0688500-01	36.6	377	1	421	1515	149	507	7.3e-60	233.0
OS02T0688500-01	35.8	377	1	421	1515	149	507	1.1e-58	229.2
OS06T0208951-00	36.1	366	-1	1092	16	94	434	1.7e-60	235.0
OS06T0208951-00	34.7	366	-1	1092	16	95	435	1.4e-54	215.3
OS06T0208951-00	32.4	367	-1	1098	16	159	500	5.1e-49	196.8
OS06T0208951-00	35.5	372	-1	1098	16	139	484	1.5e-48	195.3
OS06T0208951-00	33.4	371	-1	1098	7	87	437	3.8e-44	180.6
OS02T0492600-00	32.8	131	3	1095	1484	376	506	1.4e-15	85.9
OS02T0492600-00	32.8	131	3	1095	1484	367	497	2.4e-15	85.1
OS02T0492600-00	34.3	99	3	1158	1454	64	162	3.8e-13	77.8
OS02T0492600-00	31.5	127	3	1104	1484	379	496	3.8e-13	77.8
OS02T0492600-00	30.4	125	3	1080	1454	37	156	3.8e-13	77.8
OS01T0316600-01	65.3	196	2	224	784	1	196	9.3e-69	263.1
OS01T0316600-01	68.4	187	2	224	784	1	186	3.0e-67	258.1
OS01T0316600-01	64.5	197	2	224	784	1	194	8.1e-65	250.0
OS01T0316600-01	60.8	199	2	224	784	1	199	1.2e-63	246.1
OS01T0316600-01	52.5	183	2	236	775	14	193	1.1e-45	186.4
OS08T0191433-00	65.3	731	1	3199	5307	507	1228	3.7e-289	996.5
OS08T0191433-00	64.2	737	1	3199	5307	315	1042	1.5e-285	984.6
OS08T0191433-00	41.5	499	1	4018	5292	542	1026	6.1e-90	334.7
OS08T0191433-00	35.5	502	1	4018	5292	1	485	3.1e-70	269.2
OS08T0191433-00	33.8	497	1	4018	5301	1	478	7.5e-64	248.1
OS07T0291100-02	43.8	153	1	199	657	35	156	1.3e-27	125.2
OS07T0291100-02	43.8	153	1	199	657	35	156	1.3e-27	125.2
OS07T0291100-02	43.1	153	1	199	657	35	156	2.8e-27	124.0
OS07T0291100-02	37.3	150	1	202	651	51	171	1.5e-20	101.7
OS07T0291100-02	35.5	152	1	202	657	37	157	5.8e-20	99.8
OS06T0640100-00	40.4	485	1	91	1542	21	490	4.0e-98	360.1
OS06T0640100-00	39.7	484	1	94	1542	23	489	4.5e-97	356.7
OS06T0640100-00	39.3	483	1	94	1539	23	490	3.2e-95	350.5
OS06T0640100-00	42.1	480	1	121	1533	33	497	4.2e-95	350.1
OS06T0640100-00	39.1	488	1	97	1542	35	500	7.4e-92	339.3
OS10T0467600-01	100.0	178	1	208	741	29	206	1.8e-106	387.1
OS10T0467600-01	84.8	178	1	208	741	39	216	4.7e-94	345.9
OS10T0467600-01	84.3	178	1	208	741	32	209	8.3e-91	335.1
OS10T0467600-01	69.4	173	1	208	714	25	195	2.2e-67	257.3
OS10T0467600-01	54.2	177	1	211	741	43	218	1.8e-56	221.1
OS03T0802800-01	30.4	329	3	3	845	420	738	1.4e-16	89.0
OS10T0369500-01	95.1	61	1	118	300	1	61	3.3e-25	119.0
OS10T0369500-01	58.3	36	3	1185	1292	50	85	6.8e-07	58.2
OS10T0369500-01	58.3	36	3	1185	1292	68	103	1.5e-06	57.0
OS10T0369500-01	58.3	36	3	1185	1292	55	90	2.6e-06	56.2
OS10T0369500-01	58.3	36	3	1185	1292	55	90	2.6e-06	56.2
OS03T0406900-01	62.4	380	2	257	1396	9	375	1.3e-126	454.9
OS03T0406900-01	45.3	342	2	344	1345	42	383	8.5e-81	302.8
OS03T0406900-01	44.6	361	2	341	1405	63	417	3.3e-77	290.8
OS03T0406900-01	35.0	263	2	341	1111	67	313	1.8e-38	162.2
OS03T0406900-01	34.2	263	2	341	1111	67	313	6.8e-38	160.2
OS04T0510000-01	52.5	40	2	350	469	40	79	1.7e-05	50.8
OS09T0346900-01	38.3	264	1	91	867	14	257	3.8e-46	187.2
OS09T0346900-01	58.0	131	1	475	867	143	273	1.3e-41	172.2
OS01T0348900-01	100.0	145	3	57	491	1	145	2.1e-80	300.1
OS01T0348900-01	98.6	145	3	57	491	1	145	1.2e-78	294.3
OS01T0348900-01	57.2	145	3	54	488	2	138	8.4e-37	155.2
OS01T0348900-01	57.2	145	3	54	488	2	138	8.4e-37	155.2
OS01T0348900-01	44.8	143	3	66	491	5	146	2.2e-29	130.6
OS10T0474100-00	49.7	598	1	7	1773	167	744	7.1e-163	575.5
OS10T0474100-00	48.7	599	1	7	1779	162	742	3.4e-157	556.6
OS10T0474100-00	47.7	597	1	10	1773	172	746	1.1e-155	551.6
OS10T0474100-00	46.5	596	1	10	1782	164	745	2.1e-146	520.8
OS10T0474100-00	44.9	599	1	10	1782	177	755	8.2e-143	508.8
OS12T0609500-01	31.2	266	3	231	989	7	253	3.1e-23	110.9
OS12T0609500-01	29.5	264	3	231	989	7	253	9.3e-20	99.4
OS12T0609500-01	30.5	177	3	459	989	11	166	1.5e-17	92.0
OS12T0609500-01	23.9	272	3	225	983	2	258	1.3e-13	79.0
OS12T0609500-01	27.1	225	3	231	884	5	208	6.0e-11	70.1
OS03T0439900-01	40.9	93	3	1377	1649	584	673	4.1e-06	54.7
OS03T0439900-01	40.9	93	3	1377	1649	610	699	4.1e-06	54.7
OS12T0558400-01	33.7	187	2	422	973	25	200	7.0e-15	84.0
OS12T0558400-01	30.6	222	2	326	973	1	201	1.0e-13	80.1
OS12T0558400-01	32.3	195	2	428	973	26	211	3.3e-12	75.1
OS12T0558400-01	31.1	193	2	428	973	53	239	1.6e-11	72.8
OS12T0558400-01	29.9	194	2	428	973	37	219	1.4e-10	69.7
OS05T0361000-00	40.6	345	1	619	1632	189	506	2.2e-62	241.5
OS05T0361000-00	42.3	324	1	661	1629	206	498	4.8e-62	240.4
OS05T0361000-00	39.3	338	1	619	1626	200	497	4.2e-58	227.3
OS05T0361000-00	36.3	347	1	598	1632	177	487	5.2e-56	220.3
OS05T0361000-00	35.5	327	1	619	1596	189	475	7.5e-55	216.5
OS07T0278400-00	68.5	241	3	267	989	164	401	4.6e-87	322.8
OS07T0278400-00	65.0	206	3	360	977	266	470	1.0e-73	278.5
OS07T0278400-00	64.6	206	3	360	977	263	467	2.9e-73	276.9
OS07T0278400-00	64.6	206	3	360	977	262	466	2.9e-73	276.9
OS07T0278400-00	64.6	206	3	360	977	267	471	5.0e-73	276.2
OS04T0270200-01	47.1	204	3	129	740	8	206	1.9e-47	191.0
OS04T0270200-01	34.6	127	3	360	740	72	191	1.7e-11	71.6
OS04T0270200-01	34.4	131	3	351	740	68	191	1.1e-10	68.9
OS04T0270200-01	33.1	127	3	360	740	72	191	2.5e-10	67.8
OS04T0270200-01	31.1	119	3	378	734	86	197	7.2e-10	66.2
OS08T0170800-01	26.2	206	2	116	724	331	510	1.0e-04	50.1
OS08T0170800-01	28.2	142	2	107	526	407	528	2.3e-04	48.9
OS08T0170800-01	29.0	207	2	113	652	458	652	5.1e-04	47.8
OS08T0170800-01	25.1	187	2	107	646	391	572	5.1e-04	47.8
OS03T0360600-00	36.0	186	1	319	858	84	269	2.1e-22	108.2
OS03T0360600-00	33.7	172	1	364	858	423	592	1.8e-13	78.6
OS03T0360600-00	26.0	192	1	337	876	280	470	9.1e-10	66.2
OS03T0360600-00	28.2	170	1	337	837	293	460	1.2e-09	65.9
OS02T0796600-01	51.6	217	3	138	782	72	287	7.1e-59	229.6
OS02T0796600-01	51.4	218	3	144	785	86	302	4.6e-58	226.9
OS02T0796600-01	49.5	218	3	138	785	66	282	7.8e-58	226.1
OS02T0796600-01	49.5	218	3	138	785	66	282	1.3e-57	225.3
OS02T0796600-01	50.9	218	3	138	785	98	314	1.7e-57	224.9
OS07T0185432-00	28.0	268	1	202	999	57	313	1.2e-13	79.0
OS07T0185432-00	30.0	240	1	196	909	82	308	4.2e-11	70.5
OS03T0285900-01	77.9	145	2	110	544	1	141	1.5e-66	255.0
OS03T0285900-01	79.2	144	2	110	541	1	140	5.7e-66	253.1
OS03T0285900-01	40.5	121	2	110	463	1	119	5.4e-16	87.0
OS03T0285900-01	40.5	121	2	110	463	1	119	5.4e-16	87.0
OS03T0285900-01	51.9	79	2	143	379	3	81	2.1e-15	85.1
OS10T0523100-02	31.5	336	2	83	1030	8	334	3.3e-37	157.5
OS10T0523100-02	30.2	311	2	74	988	4	302	3.5e-31	137.5
OS10T0523100-02	30.6	307	2	80	877	8	308	3.0e-30	134.4
OS10T0523100-02	30.6	307	2	80	877	8	308	3.0e-30	134.4
OS10T0523100-02	29.5	302	2	80	877	13	307	1.4e-27	125.6
OS07T0244300-01	37.4	318	1	241	1134	65	382	7.2e-55	216.5
OS07T0244300-01	37.0	316	1	241	1128	75	390	1.6e-54	215.3
OS07T0244300-01	33.5	373	1	58	1113	15	387	1.0e-53	212.6
OS07T0244300-01	33.5	373	1	58	1113	15	387	1.8e-53	211.8
OS07T0244300-01	38.6	306	1	241	1101	66	371	6.7e-53	209.9
OS06T0275900-01	44.3	149	1	538	948	154	302	2.0e-28	129.4
OS06T0275900-01	33.5	203	1	469	1017	45	246	2.2e-22	109.4
OS06T0275900-01	34.7	118	1	547	894	17	134	2.0e-15	86.3
OS06T0275900-01	34.7	118	1	547	894	17	134	2.0e-15	86.3
OS06T0275900-01	34.7	118	1	547	894	17	134	2.0e-15	86.3
OS04T0513100-01	95.5	516	3	246	1793	1	516	8.5e-300	1030.4
OS04T0513100-01	58.9	475	3	309	1730	25	498	2.5e-174	613.6
OS04T0513100-01	56.7	476	3	321	1745	30	503	1.4e-169	597.8
OS04T0513100-01	50.4	474	3	318	1730	31	504	2.8e-149	530.4
OS04T0513100-01	48.6	486	3	315	1763	33	518	2.0e-147	524.2
OS04T0641000-01	56.4	1189	1	388	3897	31	1172	0.0e+00	1380.5
OS04T0641000-01	57.2	1069	1	745	3897	93	1119	0.0e+00	1257.3
OS04T0641000-01	34.3	1204	1	418	3891	32	1179	4.0e-193	677.2
OS04T0641000-01	33.9	1206	1	418	3891	31	1178	7.5e-192	672.9
OS04T0641000-01	33.6	1219	1	418	3891	29	1169	7.5e-184	646.4
OS10T0524766-00	54.3	70	-1	479	270	101	170	6.4e-15	82.0
OS10T0524766-00	45.7	81	-3	249	7	172	252	4.6e-13	75.9
OS10T0524766-00	36.6	101	-3	285	1	170	270	1.2e-08	61.2
OS10T0524766-00	39.8	83	-3	246	7	197	279	5.8e-08	58.9
OS10T0524766-00	43.8	64	-1	458	270	113	176	2.9e-07	56.6
OS02T0822500-03	65.7	799	3	450	2831	24	813	1.1e-305	1050.8
OS02T0822500-03	47.9	781	3	537	2825	35	799	5.0e-202	706.4
OS02T0822500-03	47.1	797	3	504	2831	3	769	1.1e-198	695.3
OS02T0822500-03	57.3	489	3	1374	2825	270	752	2.4e-148	528.1
OS02T0822500-03	41.9	602	3	537	2321	69	635	2.8e-136	488.0
OS04T0649700-03	54.5	301	1	1213	2085	362	659	1.2e-83	312.8
OS04T0649700-03	47.3	281	1	1279	2079	343	619	2.9e-66	255.0
OS04T0649700-03	41.1	297	1	1249	2091	334	624	4.3e-54	214.5
OS04T0649700-03	40.2	301	1	1249	2091	341	634	9.2e-49	196.8
OS04T0649700-03	42.0	288	1	1279	2079	355	637	6.0e-48	194.1
OS05T0519500-02	41.7	890	1	4	2652	4	852	6.3e-201	702.6
OS05T0519500-02	40.3	888	1	7	2643	5	842	4.5e-199	696.4
OS05T0519500-02	40.6	885	1	7	2640	5	872	5.2e-195	682.9
OS05T0519500-02	40.3	885	1	7	2640	5	869	1.9e-192	674.5
OS05T0519500-02	39.4	883	1	7	2643	5	873	2.0e-191	671.0
OS01T0867800-03	64.5	304	1	1	912	138	432	7.6e-109	395.2
OS01T0867800-03	37.2	312	1	4	900	222	528	4.5e-45	183.3
OS01T0867800-03	36.5	312	1	4	900	222	528	1.7e-44	181.4
OS01T0867800-03	35.0	337	1	4	900	221	552	1.7e-44	181.4
OS01T0867800-03	36.1	330	1	4	900	220	549	1.9e-43	177.9
OS03T0851900-02	32.0	400	1	1	1197	114	459	1.7e-42	175.3
OS03T0851900-02	35.3	286	1	337	1188	208	471	2.2e-42	174.9
OS03T0851900-02	33.6	292	1	334	1206	207	478	2.5e-41	171.4
OS03T0851900-02	34.1	287	1	334	1188	207	471	2.5e-41	171.4
OS03T0851900-02	29.2	401	1	1	1188	156	494	8.8e-39	162.9
OS03T0206300-01	79.5	112	1	148	483	1	112	7.4e-43	177.2
OS03T0206300-01	71.7	60	1	2047	2226	129	188	1.1e-22	110.2
OS03T0206300-01	49.0	51	1	2059	2211	149	198	3.8e-07	58.5
OS03T0206300-01	49.1	53	1	2053	2211	148	198	5.0e-07	58.2
OS03T0206300-01	51.1	45	1	2077	2211	162	205	3.2e-06	55.5
OS02T0510600-01	55.6	171	3	300	812	76	244	3.3e-46	187.6
OS02T0510600-01	37.4	163	3	300	788	39	191	3.6e-24	114.4
OS02T0510600-01	34.5	171	3	300	812	59	217	6.9e-20	100.1
OS02T0510600-01	35.0	163	3	300	767	53	212	3.8e-18	94.4
OS02T0510600-01	32.3	167	3	300	797	18	181	1.2e-16	89.4
OS08T0114100-01	40.6	217	2	128	778	71	266	2.7e-38	161.0
OS08T0114100-01	49.4	156	2	299	766	96	251	1.0e-37	159.1
OS12T0554500-00	24.9	185	2	539	1069	367	542	2.4e-05	52.4
OS12T0554500-00	24.9	185	2	539	1069	367	542	2.4e-05	52.4
OS12T0554500-00	24.9	185	2	539	1069	367	542	2.4e-05	52.4
OS04T0436300-01	87.7	284	1	40	891	1	277	6.1e-138	493.0
OS04T0436300-01	61.2	242	1	133	852	78	319	5.6e-83	310.5
OS04T0436300-01	55.4	251	1	100	852	21	271	1.3e-82	309.3
OS04T0436300-01	57.5	247	1	112	852	26	272	1.2e-80	302.8
OS04T0436300-01	56.8	243	1	124	852	30	272	1.3e-79	299.3
OS06T0590500-01	71.7	279	1	100	936	1	275	5.4e-105	382.5
OS06T0590500-01	72.0	279	1	100	936	1	270	9.2e-105	381.7
OS06T0590500-01	65.9	279	1	100	936	1	278	9.6e-94	345.1
OS06T0590500-01	62.4	287	1	100	936	1	286	1.6e-88	327.8
OS06T0590500-01	56.1	285	1	100	936	1	285	1.1e-73	278.5
OS03T0674300-01	58.2	194	3	3	563	233	422	4.0e-53	210.7
OS03T0674300-01	57.5	193	3	3	563	233	423	3.4e-52	207.6
OS03T0674300-01	42.2	192	3	3	560	253	437	7.6e-28	126.7
OS03T0674300-01	38.8	206	3	3	560	255	431	9.3e-26	119.8
OS03T0674300-01	36.2	210	3	3	593	234	403	1.5e-23	112.5
OS11T0127600-01	61.9	394	2	158	1213	1	387	1.0e-117	425.2
OS11T0127600-01	58.6	186	2	164	721	4	173	5.8e-57	223.4
OS11T0127600-01	61.5	174	2	191	712	10	167	2.2e-56	221.5
OS11T0127600-01	61.8	170	2	203	712	14	169	1.9e-55	218.4
OS11T0127600-01	59.2	179	2	185	721	15	177	4.2e-55	217.2
OS03T0190800-01	82.6	362	2	194	1264	6	367	6.8e-170	598.6
OS03T0190800-01	80.9	362	2	194	1273	6	365	5.4e-167	589.0
OS03T0190800-01	59.8	361	2	191	1261	16	364	5.1e-117	422.9
OS03T0190800-01	59.8	361	2	191	1261	16	364	6.6e-117	422.5
OS03T0190800-01	59.8	361	2	191	1261	16	364	6.6e-117	422.5
OS10T0135600-01	32.6	291	2	476	1345	37	326	1.2e-41	172.6
OS10T0135600-01	27.2	279	2	503	1327	24	290	6.9e-24	113.6
OS10T0135600-01	28.1	281	2	503	1339	24	294	2.0e-23	112.1
OS10T0135600-01	28.2	280	2	503	1327	24	290	1.3e-22	109.4
OS10T0135600-01	25.3	296	2	500	1342	18	308	4.0e-16	87.8
OS01T0846600-01	70.2	568	1	466	2169	128	693	1.3e-252	874.0
OS01T0846600-01	66.8	564	1	466	2157	98	661	1.8e-243	843.6
OS01T0846600-01	66.1	566	1	460	2157	92	653	2.5e-240	833.2
OS01T0846600-01	49.0	502	1	646	2118	308	804	2.0e-144	514.6
OS01T0846600-01	46.7	535	1	538	2100	49	574	5.7e-144	513.1
OS01T0100100-01	30.0	227	1	1408	2013	407	626	8.7e-22	107.5
OS01T0100100-01	40.4	141	1	1567	1983	414	553	5.6e-21	104.8
OS01T0100100-01	40.4	141	1	1567	1983	397	536	5.6e-21	104.8
OS01T0100100-01	24.1	494	1	619	1989	552	1025	9.6e-21	104.0
OS01T0100100-01	38.3	141	1	1561	1983	491	630	1.3e-20	103.6
OS09T0440300-01	76.5	506	2	170	1687	3	508	9.2e-233	807.7
OS09T0440300-01	75.0	509	2	161	1687	1	508	2.9e-226	786.2
OS09T0440300-01	74.9	499	2	191	1687	10	508	4.9e-218	758.8
OS09T0440300-01	74.7	494	2	161	1633	1	493	3.3e-214	746.1
OS09T0440300-01	57.2	502	2	182	1684	38	538	4.8e-165	582.8
OS12T0178250-00	82.8	64	1	1	192	417	480	2.6e-28	125.9
OS12T0178250-00	79.7	64	1	1	192	417	480	4.9e-27	121.7
OS12T0178250-00	79.7	64	1	1	192	475	538	4.9e-27	121.7
OS12T0178250-00	75.0	64	1	1	192	548	611	2.7e-25	115.9
OS12T0178250-00	62.5	64	1	1	192	281	344	8.9e-21	100.9
OS01T0323775-00	96.7	394	-1	1609	428	1	394	5.4e-223	775.0
OS01T0323775-00	92.4	394	-1	1609	428	1	394	1.2e-214	747.3
OS01T0323775-00	90.6	394	-1	1609	428	1	394	3.3e-212	739.2
OS01T0323775-00	90.4	394	-1	1609	428	1	394	9.5e-212	737.6
OS01T0323775-00	91.8	388	-1	1600	437	2	389	2.1e-211	736.5
OS09T0322800-00	32.2	459	1	1126	2418	36	477	1.7e-54	216.5
OS09T0322800-00	30.8	474	1	1105	2412	22	489	2.3e-51	206.1
OS09T0322800-00	31.5	460	1	1135	2412	37	487	1.9e-50	203.0
OS09T0322800-00	30.4	461	1	1132	2412	38	490	1.1e-48	197.2
OS09T0322800-00	31.8	475	1	1072	2412	25	483	2.3e-48	196.1
OS02T0673500-01	60.2	181	1	1807	2349	456	612	1.0e-53	213.4
OS02T0673500-01	50.3	181	1	1804	2346	354	508	3.7e-43	178.3
OS02T0673500-01	49.7	183	1	1804	2346	552	719	1.2e-38	163.3
OS02T0673500-01	49.2	183	1	1804	2346	544	704	4.0e-37	158.3
OS06T0215600-02	100.0	374	2	95	1216	1	374	1.0e-225	783.9
OS06T0215600-02	87.9	372	2	110	1216	15	386	9.0e-198	691.0
OS06T0215600-02	81.9	370	2	107	1216	13	380	1.9e-187	656.8
OS06T0215600-02	82.2	366	2	107	1204	12	375	7.1e-187	654.8
OS06T0215600-02	80.3	365	2	110	1204	9	371	9.0e-182	637.9
OS05T0524800-00	44.2	190	1	67	633	20	204	8.8e-39	161.8
OS05T0524800-00	42.9	182	1	103	645	28	207	1.1e-38	161.4
OS05T0524800-00	45.9	185	1	109	648	28	212	2.8e-37	156.8
OS05T0524800-00	45.9	185	1	109	660	29	208	8.2e-37	155.2
OS05T0524800-00	44.4	196	1	55	639	12	198	1.4e-36	154.5
OS01T0765600-01	35.3	133	2	290	676	64	186	2.0e-11	71.6
OS01T0765600-01	55.8	43	2	539	667	129	170	9.0e-04	46.2
OS07T0509300-00	87.4	175	-1	527	3	510	684	1.1e-79	297.4
OS07T0509300-00	66.9	175	-1	527	3	502	676	8.2e-64	244.6
OS07T0509300-00	65.7	175	-1	527	3	503	677	6.5e-61	235.0
OS07T0509300-00	57.1	175	-1	527	3	486	660	4.2e-52	205.7
OS07T0509300-00	64.4	146	-1	440	3	551	696	1.2e-51	204.1
OS05T0490500-01	29.7	111	3	336	668	343	436	1.6e-04	48.5
OS05T0490500-01	29.7	111	3	336	668	342	435	1.6e-04	48.5
OS01T0224000-00	38.4	791	1	157	2388	22	797	1.6e-143	511.5
OS01T0224000-00	40.5	553	1	766	2361	236	760	2.7e-106	387.9
OS01T0224000-00	31.1	813	1	181	2376	37	829	9.2e-94	346.3
OS01T0224000-00	39.1	483	1	1018	2367	307	780	2.6e-88	328.2
OS01T0224000-00	39.1	435	1	1147	2385	361	794	4.3e-83	310.8
OS12T0514300-01	42.4	99	1	85	381	6	104	4.7e-10	66.2
OS06T0281300-01	67.3	104	1	481	792	263	366	7.7e-35	150.6
OS06T0281300-01	65.4	104	1	481	792	263	366	2.9e-34	148.7
OS06T0281300-01	63.5	104	1	481	792	261	364	1.4e-33	146.4
OS06T0281300-01	59.8	102	1	487	792	263	364	3.3e-30	135.2
OS06T0281300-01	56.7	104	1	481	792	271	374	7.4e-30	134.0
OS03T0441500-01	62.6	689	3	132	2150	31	706	3.4e-229	796.2
OS03T0441500-01	46.2	546	3	531	2150	300	824	2.0e-120	434.9
OS03T0441500-01	46.0	546	3	531	2150	262	786	2.0e-120	434.9
OS03T0441500-01	45.5	545	3	531	2150	294	818	2.6e-120	434.5
OS03T0441500-01	45.4	546	3	531	2150	292	816	7.6e-120	433.0
OS01T0739400-01	40.7	113	3	603	926	45	155	5.9e-16	87.8
OS01T0739400-01	41.6	101	3	603	905	44	144	1.7e-15	86.3
OS01T0739400-01	41.6	101	3	603	905	44	144	1.7e-15	86.3
OS01T0739400-01	35.6	149	3	486	914	3	145	2.2e-15	85.9
OS01T0739400-01	39.0	118	3	573	914	29	146	3.8e-15	85.1
OS01T0299200-00	39.1	389	1	46	1197	207	595	1.0e-88	328.6
OS01T0299200-00	36.7	371	1	43	1140	390	760	5.0e-72	273.1
OS01T0299200-00	38.0	371	1	43	1137	366	734	1.8e-69	264.6
OS01T0299200-00	34.8	382	1	64	1197	242	623	3.1e-69	263.8
OS01T0299200-00	37.1	356	1	136	1179	328	680	8.9e-69	262.3
OS04T0286333-01	36.9	206	-3	608	3	261	465	5.0e-34	147.5
OS04T0286333-01	41.3	208	-3	608	3	305	490	1.4e-33	146.0
OS04T0286333-01	40.7	204	-3	608	3	318	501	1.9e-33	145.6
OS04T0286333-01	40.4	203	-3	611	3	319	504	4.2e-33	144.4
OS04T0286333-01	38.6	202	-3	608	3	321	508	1.2e-32	142.9
OS01T0656200-01	68.2	403	2	29	1237	1	403	1.8e-140	500.7
OS01T0656200-01	54.4	342	2	176	1171	42	366	1.2e-88	328.6
OS01T0656200-01	47.7	262	2	299	1060	75	317	2.6e-54	214.5
OS01T0656200-01	44.7	275	2	299	1093	112	357	2.7e-51	204.5
OS01T0656200-01	42.0	293	2	242	1057	74	337	3.5e-51	204.1
OS12T0132850-00	36.2	243	-2	1510	785	64	231	7.3e-29	130.2
OS12T0132850-00	35.4	243	-2	1510	785	65	232	3.1e-27	124.8
OS12T0132850-00	36.9	130	-2	1168	785	132	233	2.5e-13	78.6
OS10T0482700-00	86.6	499	1	1	1443	1	499	1.5e-229	796.6
OS10T0482700-00	65.0	472	1	16	1425	7	476	2.2e-159	563.5
OS10T0482700-00	66.1	487	1	1	1377	1	487	6.6e-156	552.0
OS10T0482700-00	59.6	473	1	16	1428	4	474	3.9e-148	526.2
OS10T0482700-00	59.8	470	1	16	1425	4	469	2.5e-147	523.5
OS10T0514700-00	47.4	420	1	370	1614	103	504	2.4e-101	370.9
OS10T0514700-00	42.7	412	1	403	1614	119	510	1.8e-83	311.6
OS10T0514700-00	37.6	399	1	418	1611	134	510	2.2e-65	251.5
OS10T0514700-00	38.6	404	1	418	1602	119	495	8.2e-65	249.6
OS10T0514700-00	37.7	406	1	403	1611	124	506	1.1e-64	249.2
OS02T0590400-03	38.8	397	1	277	1458	28	402	8.2e-67	256.1
OS02T0590400-03	33.8	408	1	280	1470	31	421	5.5e-55	216.9
OS02T0590400-03	27.8	370	1	271	1365	30	377	2.4e-26	121.7
OS02T0590400-03	27.6	370	1	259	1356	25	373	7.1e-26	120.2
OS02T0590400-03	28.2	362	1	286	1356	39	378	6.0e-25	117.1
OS12T0182200-01	75.3	288	2	662	1513	178	465	5.8e-117	422.9
OS12T0182200-01	65.1	298	2	665	1510	182	479	1.1e-102	375.6
OS12T0182200-01	34.3	283	2	674	1498	130	407	4.3e-35	151.0
OS12T0182200-01	34.8	287	2	662	1498	127	410	9.5e-35	149.8
OS12T0182200-01	34.3	283	2	674	1498	130	407	2.1e-34	148.7
OS11T0155900-00	87.2	133	3	54	452	4	136	7.0e-56	218.4
OS11T0155900-00	87.2	133	3	54	452	4	136	7.0e-56	218.4
OS11T0155900-00	87.2	133	3	54	452	4	136	7.0e-56	218.4
OS11T0155900-00	87.2	133	3	54	452	4	136	7.0e-56	218.4
OS11T0155900-00	87.2	133	3	54	452	4	136	7.0e-56	218.4
OS08T0422600-00	36.3	113	1	373	681	11	118	2.1e-07	58.2
OS02T0700000-01	60.8	97	1	493	783	15	109	3.4e-28	129.0
OS02T0197200-01	47.9	420	3	72	1181	9	428	2.7e-96	354.0
OS02T0197200-01	47.3	410	3	72	1181	8	416	9.5e-94	345.5
OS02T0197200-01	42.9	410	3	72	1181	7	413	7.1e-81	302.8
OS02T0197200-01	36.7	411	3	69	1181	39	446	1.8e-60	235.0
OS02T0197200-01	36.8	399	3	69	1181	9	407	4.0e-60	233.8
OS02T0732700-03	65.3	805	2	2	2386	802	1605	3.0e-293	1009.2
OS02T0732700-03	21.1	402	2	134	1270	685	1072	4.8e-09	65.1
OS02T0732700-03	21.1	342	2	134	1099	698	1023	4.1e-08	62.0
OS06T0498500-01	29.4	595	1	757	2424	216	762	2.8e-57	225.3
OS06T0498500-01	29.3	587	1	757	2442	217	758	6.8e-56	220.7
OS06T0498500-01	28.8	541	1	760	2310	218	715	3.2e-53	211.8
OS06T0498500-01	28.8	572	1	757	2388	217	742	1.2e-52	209.9
OS06T0498500-01	28.1	594	1	760	2463	218	768	1.2e-52	209.9
OS06T0701700-01	97.4	530	2	41	1630	1	530	4.9e-289	994.6
OS06T0701700-01	97.4	530	2	41	1630	1	530	4.9e-289	994.6
OS06T0701700-01	88.7	530	2	41	1630	1	530	5.0e-265	914.8
OS06T0701700-01	49.6	514	2	74	1594	4	500	1.6e-122	441.4
OS06T0701700-01	48.2	514	2	74	1594	4	500	1.0e-116	422.2
OS12T0128450-00	44.6	650	1	4	1842	78	703	7.9e-146	518.8
OS12T0128450-00	45.2	599	1	67	1842	80	668	1.0e-140	501.9
OS12T0128450-00	42.8	622	1	4	1842	74	669	2.9e-140	500.4
OS12T0128450-00	38.3	616	1	67	1842	94	692	1.9e-107	391.3
OS12T0128450-00	38.9	542	1	286	1833	263	786	2.2e-100	367.9
OS01T0198200-03	73.5	343	3	78	1103	369	706	8.8e-154	544.7
OS01T0198200-03	41.8	55	3	99	263	233	287	1.8e-05	52.0
OS04T0548100-01	34.5	736	2	506	2677	160	884	2.2e-111	405.2
OS04T0548100-01	32.0	515	2	500	1981	148	646	5.3e-57	224.6
OS04T0548100-01	31.3	514	2	614	2137	177	652	1.5e-54	216.5
OS04T0548100-01	26.7	775	2	500	2677	149	875	4.2e-54	214.9
OS04T0548100-01	27.0	663	2	515	2401	151	778	4.2e-54	214.9
OS08T0245200-01	86.9	564	3	51	1742	1	564	7.9e-272	937.6
OS08T0245200-01	61.6	537	3	114	1721	10	535	8.1e-184	645.2
OS08T0245200-01	61.6	537	3	114	1721	17	545	2.0e-182	640.6
OS08T0245200-01	56.6	537	3	114	1721	13	539	1.0e-170	601.7
OS08T0245200-01	56.6	537	3	114	1721	13	539	1.8e-170	600.9
OS05T0455900-01	52.3	820	1	265	2721	51	868	5.8e-253	875.9
