ENST00000599935.5	85.4	219	3	309	962	47	265	5.1e-99	363.6
ENST00000475377.2	86.7	489	3	117	1583	605	1086	2.8e-227	790.4
ENST00000475377.2	83.1	462	3	117	1502	604	1058	2.4e-202	707.6
ENST00000475377.2	62.5	475	3	150	1574	554	1025	2.6e-156	554.7
ENST00000475377.2	62.3	475	3	150	1574	554	1025	9.7e-156	552.7
ENST00000475377.2	62.1	475	3	150	1574	573	1044	6.3e-155	550.1
ENST00000493261.5	100.0	129	3	21	407	1	129	2.4e-66	253.1
ENST00000493261.5	93.0	129	3	21	407	1	129	6.6e-61	235.0
ENST00000493261.5	73.1	130	3	21	407	1	130	3.5e-46	186.0
ENST00000493261.5	70.7	133	3	21	416	1	133	3.5e-46	186.0
ENST00000493261.5	72.3	130	3	21	407	1	130	6.0e-46	185.3
ENST00000550463.1	53.7	67	3	111	311	41	107	3.5e-12	72.4
ENST00000550463.1	53.7	67	3	111	311	41	107	3.5e-12	72.4
ENST00000550463.1	53.7	67	3	111	311	41	107	3.5e-12	72.4
ENST00000550463.1	53.7	67	3	111	311	41	107	3.5e-12	72.4
ENST00000550463.1	53.7	67	3	111	311	41	107	3.5e-12	72.4
ENST00000466252.5	85.7	91	3	300	572	38	128	1.2e-36	154.5
ENST00000466252.5	76.9	91	3	300	572	29	118	9.3e-29	128.3
ENST00000487846.1	100.0	100	2	167	466	1187	1286	1.3e-54	214.2
ENST00000487846.1	100.0	100	2	167	466	1150	1249	1.3e-54	214.2
ENST00000487846.1	86.0	100	2	167	466	1163	1262	7.5e-47	188.3
ENST00000487846.1	85.0	100	2	167	466	1135	1234	9.8e-47	188.0
ENST00000487846.1	85.0	100	2	167	466	1159	1258	9.8e-47	188.0
ENST00000575058.1	99.1	117	2	281	631	325	441	2.3e-60	233.4
ENST00000575058.1	88.0	117	2	281	631	325	440	1.6e-50	200.7
ENST00000575058.1	87.2	117	2	281	631	325	439	2.1e-50	200.3
ENST00000575058.1	82.9	117	2	281	631	325	439	2.7e-45	183.3
ENST00000575058.1	34.5	116	2	281	625	323	409	3.2e-06	53.5
ENST00000420484.2	76.6	124	2	311	682	45	168	1.9e-44	180.6
ENST00000553713.5	99.7	328	3	447	1430	1126	1453	1.8e-186	654.1
ENST00000553713.5	29.6	257	3	546	1307	894	1123	3.6e-17	91.7
ENST00000553713.5	27.9	219	3	639	1292	457	636	1.7e-11	72.8
ENST00000553713.5	28.2	213	3	654	1292	408	588	8.5e-11	70.5
ENST00000553713.5	28.2	213	3	654	1292	408	588	8.5e-11	70.5
ENST00000595452.1	93.9	148	1	1	444	9	156	2.9e-73	276.6
ENST00000595452.1	92.6	148	1	1	444	9	156	5.0e-73	275.8
ENST00000595452.1	91.9	148	1	1	444	9	156	5.6e-72	272.3
ENST00000595452.1	89.9	148	1	1	444	9	156	1.6e-71	270.8
ENST00000595452.1	89.2	148	1	1	444	9	155	6.8e-70	265.4
ENST00000559196.1	100.0	219	2	77	733	1	219	1.2e-126	453.8
ENST00000559196.1	99.1	219	2	77	733	1	219	6.1e-126	451.4
ENST00000559196.1	93.6	219	2	77	733	1	219	4.7e-118	425.2
ENST00000559196.1	57.9	214	2	98	733	5	218	2.1e-70	266.9
ENST00000559196.1	57.5	214	2	98	733	5	218	1.4e-69	264.2
ENST00000308588.9	89.4	360	3	156	1235	1	360	3.3e-190	666.0
ENST00000308588.9	81.8	362	3	156	1235	1	358	7.1e-169	595.1
ENST00000308588.9	83.1	354	3	156	1211	1	353	1.6e-168	594.0
ENST00000308588.9	80.1	362	3	156	1235	1	362	1.9e-166	587.0
ENST00000308588.9	63.4	366	3	156	1235	1	365	5.9e-131	469.2
ENST00000608620.5	91.7	398	3	63	1157	1	398	1.1e-215	750.4
ENST00000608620.5	77.6	398	3	63	1157	1	398	4.3e-183	642.1
ENST00000608620.5	70.5	396	3	63	1151	1	395	8.7e-168	591.3
ENST00000608620.5	68.9	396	3	63	1151	1	395	3.4e-164	579.3
ENST00000608620.5	77.7	291	3	285	1157	107	397	1.2e-137	491.1
ENST00000449397.1	87.3	71	2	242	454	93	162	3.2e-28	126.7
ENST00000449397.1	81.7	71	2	242	454	87	156	1.7e-26	120.9
ENST00000449397.1	58.5	41	1	532	654	119	159	1.8e-07	57.8
ENST00000449397.1	58.5	41	1	532	654	150	190	1.8e-07	57.8
ENST00000449397.1	58.5	41	1	532	654	153	193	3.1e-07	57.0
ENST00000468712.5	100.0	176	3	228	755	23	198	1.1e-98	361.3
ENST00000468712.5	98.3	176	3	228	755	23	198	1.0e-96	354.8
ENST00000468712.5	96.0	176	3	228	755	23	198	1.5e-95	350.9
ENST00000468712.5	94.3	176	3	228	755	23	198	6.2e-94	345.5
ENST00000468712.5	91.5	176	3	228	755	23	198	3.7e-91	336.3
ENST00000519192.1	81.4	70	2	29	238	1	70	8.3e-23	108.2
ENST00000519192.1	68.6	70	2	29	238	1	70	4.7e-18	92.4
ENST00000519192.1	67.1	70	2	29	238	1	70	1.0e-17	91.3
ENST00000519192.1	70.0	70	2	29	238	1	70	1.4e-17	90.9
ENST00000519192.1	81.1	37	2	128	238	22	58	4.7e-10	65.9
ENST00000476334.1	85.9	85	1	316	570	306	390	2.1e-33	143.7
ENST00000476334.1	75.3	85	1	316	570	309	393	5.1e-27	122.5
ENST00000476334.1	70.6	85	1	316	570	309	393	2.8e-25	116.7
ENST00000474491.1	73.0	178	3	60	587	168	345	1.6e-67	257.7
ENST00000474491.1	73.0	178	3	60	587	168	345	2.0e-67	257.3
ENST00000474491.1	71.3	178	3	60	587	168	345	1.1e-65	251.5
ENST00000474491.1	58.7	179	3	60	587	168	346	3.3e-49	196.8
ENST00000474491.1	40.7	108	3	51	350	158	262	1.1e-07	58.9
ENST00000522085.5	96.9	445	2	104	1438	1	445	1.2e-251	870.2
ENST00000522085.5	84.3	445	2	104	1438	1	440	5.2e-215	748.4
ENST00000522085.5	46.2	416	2	128	1339	50	444	7.8e-86	319.3
ENST00000522085.5	45.5	420	2	131	1339	51	446	3.3e-84	313.9
ENST00000522085.5	45.5	301	2	386	1237	244	537	3.4e-57	224.2
ENST00000436108.6	95.7	393	1	205	1383	1	393	8.3e-223	774.2
ENST00000436108.6	95.4	393	1	205	1383	1	393	2.4e-222	772.7
ENST00000436108.6	86.3	393	1	205	1383	1	393	2.1e-205	716.5
ENST00000436108.6	85.8	393	1	205	1383	1	393	4.6e-205	715.3
ENST00000436108.6	78.9	393	1	205	1383	1	393	1.1e-187	657.5
ENST00000515401.1	99.1	214	2	164	805	1	214	4.9e-126	452.2
ENST00000515401.1	76.7	215	2	164	796	1	215	1.3e-94	347.8
ENST00000515401.1	39.4	165	2	323	799	35	195	5.4e-24	113.2
ENST00000515401.1	39.4	198	2	233	796	21	207	7.1e-24	112.8
ENST00000515401.1	39.5	147	2	323	757	35	177	5.6e-21	103.2
ENST00000417862.2	100.0	82	2	2	247	1423	1504	2.8e-40	166.0
ENST00000477977.1	72.5	109	1	238	564	539	647	2.1e-32	140.6
ENST00000477977.1	60.0	110	1	238	564	545	652	1.1e-22	108.2
ENST00000556566.1	100.0	36	2	2	109	4	39	5.8e-14	78.6
ENST00000556566.1	75.0	36	2	2	109	4	39	2.1e-08	60.1
ENST00000556566.1	75.0	36	2	2	109	4	39	6.3e-08	58.5
ENST00000556566.1	65.7	35	2	5	109	5	39	2.6e-06	53.1
ENST00000570771.1	97.7	87	3	105	365	680	766	8.8e-41	167.5
ENST00000570771.1	94.2	86	3	108	365	680	765	2.4e-38	159.5
ENST00000570771.1	57.5	80	3	111	350	617	696	3.7e-15	82.4
ENST00000570771.1	45.5	66	3	108	305	638	701	1.0e-09	64.3
ENST00000570771.1	39.0	82	3	111	356	589	668	7.0e-06	51.6
ENST00000526217.1	81.4	59	3	711	887	260	318	1.4e-20	101.7
ENST00000526217.1	79.7	59	3	711	887	256	314	7.1e-20	99.4
ENST00000526217.1	52.6	97	3	597	887	208	295	5.7e-17	89.7
ENST00000526217.1	72.9	59	3	711	887	238	296	2.2e-16	87.8
ENST00000526217.1	72.4	58	3	714	887	239	296	2.8e-16	87.4
ENST00000546921.1	100.0	38	-1	353	240	78	115	8.8e-13	75.1
ENST00000546921.1	89.5	38	-1	353	240	70	107	6.3e-11	68.9
ENST00000546921.1	84.2	38	-1	353	240	70	107	7.0e-10	65.5
ENST00000546921.1	78.9	38	-1	353	240	81	118	1.0e-08	61.6
ENST00000546921.1	76.3	38	-1	353	240	77	114	1.7e-08	60.8
ENST00000377115.4	62.8	457	3	183	1553	1	457	1.1e-152	542.0
ENST00000377115.4	61.7	459	3	183	1553	1	459	4.2e-147	523.5
ENST00000377115.4	61.2	459	3	183	1553	1	458	2.5e-144	514.2
ENST00000377115.4	60.8	355	3	495	1553	96	434	3.3e-112	407.5
ENST00000377115.4	59.6	356	3	495	1553	94	433	1.2e-109	399.1
ENST00000521425.5	93.7	334	3	900	1901	41	374	4.0e-172	607.1
ENST00000521425.5	92.5	334	3	900	1901	41	374	1.0e-170	602.4
ENST00000521425.5	88.9	334	3	900	1901	41	374	9.6e-166	585.9
ENST00000521425.5	89.2	334	3	900	1901	41	374	9.6e-166	585.9
ENST00000521425.5	87.7	334	3	900	1901	41	374	1.5e-163	578.6
ENST00000326813.12	84.1	891	1	190	2745	1	891	0.0e+00	1499.6
ENST00000326813.12	80.9	891	1	190	2745	1	891	0.0e+00	1453.3
ENST00000326813.12	33.5	185	1	1966	2520	330	504	2.3e-22	109.4
ENST00000326813.12	33.5	185	1	1966	2520	331	505	9.5e-21	104.0
ENST00000326813.12	33.5	185	1	1966	2520	331	505	1.6e-20	103.2
ENST00000517534.5	92.6	122	3	3	368	325	446	5.5e-55	214.9
ENST00000517534.5	92.6	122	3	3	368	325	446	5.5e-55	214.9
ENST00000517534.5	92.6	122	3	3	368	326	447	5.5e-55	214.9
ENST00000517534.5	91.8	122	3	3	368	325	446	7.1e-55	214.5
ENST00000517534.5	86.1	122	3	3	368	283	404	1.3e-51	203.8
ENST00000532850.1	86.9	160	1	307	786	38	197	4.2e-72	272.7
ENST00000532850.1	86.9	160	1	307	786	38	197	4.2e-72	272.7
ENST00000532850.1	86.2	160	1	307	786	38	197	9.3e-72	271.6
ENST00000532850.1	86.2	160	1	307	786	38	197	1.6e-71	270.8
ENST00000532850.1	59.6	156	1	313	780	34	189	3.0e-46	186.8
ENST00000460681.1	79.7	556	2	2	1669	613	1143	4.6e-247	855.1
ENST00000460681.1	65.8	559	2	2	1669	615	1145	1.4e-198	694.1
ENST00000611870.4	99.2	1308	2	386	4309	1	1308	0.0e+00	2656.3
ENST00000611870.4	85.6	1310	2	380	4309	1	1310	0.0e+00	2332.4
ENST00000611870.4	69.6	1286	2	386	4225	1	1284	0.0e+00	1838.5
ENST00000611870.4	69.0	1286	2	386	4225	1	1284	0.0e+00	1822.8
ENST00000611870.4	58.1	1302	2	410	4306	6	1304	0.0e+00	1592.8
ENST00000495697.1	64.0	178	1	1	534	1	178	1.2e-57	224.2
ENST00000495697.1	63.5	178	1	1	534	1	178	4.4e-57	222.2
ENST00000495697.1	63.5	178	1	1	534	1	178	4.4e-57	222.2
ENST00000495697.1	63.5	178	1	1	534	1	178	4.4e-57	222.2
ENST00000495697.1	63.5	178	1	1	534	1	178	4.4e-57	222.2
ENST00000508172.3	51.7	60	1	1	180	18	77	4.9e-10	67.0
ENST00000508172.3	51.7	60	1	1	180	18	77	4.9e-10	67.0
ENST00000508172.3	51.7	60	1	1	180	18	77	4.9e-10	67.0
ENST00000508172.3	51.7	60	1	1	180	18	77	4.9e-10	67.0
ENST00000508172.3	51.7	60	1	1	180	18	77	4.9e-10	67.0
ENST00000422618.6	54.1	74	3	18	239	7	77	4.6e-17	88.2
ENST00000422618.6	54.1	74	3	18	239	7	77	7.8e-17	87.4
ENST00000422618.6	52.7	74	3	18	239	7	77	2.3e-16	85.9
ENST00000422618.6	51.4	74	3	18	239	7	77	8.6e-16	84.0
ENST00000422618.6	51.4	74	3	18	239	7	77	8.6e-16	84.0
ENST00000546373.5	97.1	443	3	105	1433	1	443	2.0e-262	906.4
ENST00000546373.5	95.9	443	3	105	1433	1	443	5.5e-260	898.3
ENST00000546373.5	85.2	425	3	159	1433	19	443	2.4e-223	776.5
ENST00000546373.5	51.0	361	3	159	1229	500	854	5.5e-103	376.7
ENST00000546373.5	51.2	363	3	159	1235	509	865	7.2e-103	376.3
ENST00000604442.1	53.1	98	3	9	299	135	232	1.2e-18	94.0
ENST00000604442.1	51.0	98	3	9	299	138	235	2.6e-18	92.8
ENST00000604442.1	51.0	98	3	9	299	138	235	2.6e-18	92.8
ENST00000604442.1	53.1	98	3	9	299	135	232	3.3e-18	92.4
ENST00000604442.1	52.0	98	3	9	299	135	232	4.4e-18	92.0
ENST00000423064.6	89.9	208	3	135	758	1	208	5.7e-110	399.8
ENST00000423064.6	84.6	208	3	135	758	1	208	1.2e-104	382.1
ENST00000423064.6	94.5	182	3	213	758	25	206	6.1e-104	379.8
ENST00000423064.6	84.6	208	3	135	758	1	208	6.1e-104	379.8
ENST00000423064.6	81.2	208	3	135	758	2	209	1.4e-100	368.6
ENST00000540143.5	100.0	81	2	317	559	44	124	7.6e-44	178.3
ENST00000540143.5	100.0	81	2	317	559	44	124	7.6e-44	178.3
ENST00000540143.5	100.0	81	2	317	559	44	124	7.6e-44	178.3
ENST00000540143.5	98.8	81	2	317	559	44	124	1.7e-43	177.2
ENST00000540143.5	98.8	81	2	317	559	44	124	2.2e-43	176.8
ENST00000565767.1	72.8	147	2	2	421	640	782	2.7e-48	193.0
ENST00000565767.1	72.8	147	2	2	421	640	782	2.7e-48	193.0
ENST00000565767.1	72.8	147	2	2	421	640	782	2.7e-48	193.0
ENST00000565767.1	72.1	147	2	2	421	640	782	7.9e-48	191.4
ENST00000565767.1	68.1	116	2	5	352	635	746	2.6e-35	149.8
ENST00000452396.5	99.3	134	1	361	762	161	294	5.5e-77	288.9
ENST00000452396.5	99.3	134	1	361	762	161	294	5.5e-77	288.9
ENST00000452396.5	98.5	134	1	361	762	161	294	2.1e-76	287.0
ENST00000452396.5	45.7	116	1	370	717	146	260	8.6e-22	105.5
ENST00000452396.5	44.8	116	1	370	717	150	264	1.9e-21	104.4
ENST00000263103.1	88.5	356	1	373	1440	491	846	2.2e-174	613.6
ENST00000263103.1	77.5	356	1	373	1440	493	848	1.4e-152	541.2
ENST00000263103.1	61.9	357	1	379	1440	489	842	1.4e-115	418.3
ENST00000263103.1	61.3	357	1	379	1440	487	835	4.3e-109	396.7
ENST00000555120.1	99.0	103	1	271	579	26	128	1.3e-51	204.1
ENST00000555120.1	98.1	103	1	271	579	26	128	3.9e-51	202.6
ENST00000555120.1	92.2	103	1	271	579	26	128	2.4e-48	193.4
ENST00000555120.1	90.3	103	1	271	579	26	128	1.2e-47	191.0
ENST00000555120.1	91.3	103	1	271	579	26	128	2.6e-47	189.9
ENST00000299381.4	100.0	84	2	197	448	27	110	2.4e-41	172.6
ENST00000299381.4	100.0	84	2	197	448	27	110	2.4e-41	172.6
ENST00000299381.4	100.0	84	2	197	448	27	110	2.4e-41	172.6
ENST00000299381.4	100.0	84	2	197	448	27	110	2.4e-41	172.6
ENST00000299381.4	94.0	84	2	197	448	27	110	3.2e-38	162.2
ENST00000599040.5	91.5	176	1	28	555	58	233	3.8e-88	325.5
ENST00000599040.5	90.3	176	1	28	555	58	233	5.6e-87	321.6
ENST00000599040.5	88.1	176	1	28	555	58	233	6.1e-86	318.2
ENST00000599040.5	86.4	176	1	28	555	58	233	4.0e-85	315.5
ENST00000599040.5	83.5	176	1	28	555	58	233	4.6e-81	302.0
ENST00000637178.1	98.1	513	2	482	2020	4	516	5.5e-300	1031.2
ENST00000637178.1	97.3	515	2	476	2020	47	561	6.7e-298	1024.2
ENST00000637178.1	96.9	513	2	482	2020	4	516	1.3e-296	1020.0
ENST00000637178.1	97.8	507	2	482	2002	4	510	1.1e-295	1016.9
ENST00000637178.1	98.2	454	2	482	1843	11	464	1.0e-266	920.6
ENST00000476570.2	93.8	224	3	261	932	1	224	1.0e-106	389.8
ENST00000476570.2	66.0	238	-2	2674	1964	596	833	6.1e-75	284.3
ENST00000476570.2	62.2	225	3	261	932	1	225	2.6e-65	252.3
ENST00000476570.2	52.0	246	-2	2698	1964	587	832	8.0e-59	230.7
ENST00000476570.2	49.2	246	-2	2698	1964	595	840	5.8e-57	224.6
ENST00000369703.1	100.0	77	1	1	231	379	455	1.2e-34	147.5
ENST00000369703.1	89.6	77	1	1	231	379	455	4.0e-30	132.5
ENST00000369703.1	57.1	77	1	1	231	376	444	2.0e-13	77.0
ENST00000518447.1	100.0	77	2	74	304	923	999	4.4e-37	155.6
ENST00000518447.1	100.0	77	2	74	304	921	997	4.4e-37	155.6
ENST00000518447.1	96.1	77	2	74	304	912	988	4.8e-36	152.1
ENST00000518447.1	96.1	77	2	74	304	942	1018	4.8e-36	152.1
ENST00000518447.1	90.7	75	2	74	298	936	1010	1.9e-32	140.2
ENST00000450025.1	60.6	66	3	216	413	186	250	4.6e-14	79.0
ENST00000450025.1	59.1	66	3	216	413	139	203	7.9e-14	78.2
ENST00000450025.1	48.5	66	3	216	413	81	145	2.6e-09	63.2
ENST00000450025.1	42.2	64	3	222	413	83	145	2.1e-06	53.5
ENST00000450025.1	42.2	64	3	222	413	83	145	2.7e-06	53.1
ENST00000437845.6	78.4	232	3	138	833	41	272	1.4e-94	347.4
ENST00000437845.6	77.2	232	3	138	833	41	272	4.6e-93	342.4
ENST00000530152.5	100.0	125	2	203	577	1	125	3.1e-71	269.6
ENST00000530152.5	100.0	125	2	203	577	1	125	3.1e-71	269.6
ENST00000530152.5	100.0	125	2	203	577	1	125	3.1e-71	269.6
ENST00000530152.5	72.3	119	2	221	577	6	124	6.7e-50	198.7
ENST00000530152.5	72.3	119	2	221	577	6	124	6.7e-50	198.7
ENST00000592972.1	73.7	38	1	91	204	160	197	5.8e-07	54.7
ENST00000592972.1	68.4	38	1	91	204	160	197	2.2e-06	52.8
ENST00000592972.1	71.1	38	1	91	204	160	197	2.2e-06	52.8
ENST00000592972.1	65.8	38	1	91	204	160	197	2.9e-06	52.4
ENST00000592972.1	71.1	38	1	91	204	160	197	2.9e-06	52.4
ENST00000409796.5	91.9	296	1	64	951	1	296	1.1e-151	538.9
ENST00000409796.5	85.1	296	1	64	951	1	296	5.5e-140	500.0
ENST00000409796.5	65.3	297	1	64	951	1	293	8.6e-101	369.8
ENST00000409796.5	40.7	273	1	64	876	1	262	6.7e-45	184.1
ENST00000409796.5	39.0	251	1	64	807	1	242	2.4e-39	165.6
ENST00000599479.1	100.0	109	3	3	329	16	124	3.4e-57	222.2
ENST00000599479.1	99.1	109	3	3	329	16	124	4.4e-57	221.9
ENST00000599479.1	97.2	109	3	3	329	16	124	6.4e-56	218.0
ENST00000599479.1	95.4	109	3	3	329	16	124	1.4e-55	216.9
ENST00000599479.1	94.5	109	3	3	329	16	124	3.2e-55	215.7
ENST00000579322.1	93.7	444	3	327	1658	17	460	1.8e-242	839.7
ENST00000579322.1	37.2	320	3	369	1262	222	531	2.5e-50	201.4
ENST00000579322.1	38.3	287	3	387	1208	533	809	2.8e-49	198.0
ENST00000579322.1	39.4	287	3	387	1208	257	533	4.7e-49	197.2
ENST00000579322.1	37.2	320	3	369	1262	195	504	6.2e-49	196.8
ENST00000442128.2	61.0	118	-1	644	291	574	688	7.8e-33	144.4
ENST00000442128.2	73.9	46	2	3410	3547	31	76	5.2e-13	78.6
ENST00000442128.2	61.8	34	2	3425	3526	13	46	1.5e-04	50.4
ENST00000442128.2	61.3	31	2	3434	3526	69	99	3.4e-04	49.3
ENST00000548609.1	100.0	147	1	1	441	158	304	1.9e-78	293.5
ENST00000548609.1	91.8	147	1	1	441	159	305	1.2e-72	274.2
ENST00000548609.1	57.3	157	1	1	435	110	258	1.2e-35	151.4
ENST00000548609.1	56.0	159	1	1	435	111	261	2.7e-35	150.2
ENST00000548609.1	50.6	89	1	136	399	144	232	2.1e-16	87.4
ENST00000476567.1	100.0	86	2	110	367	78	163	3.7e-44	180.3
ENST00000476567.1	86.6	97	2	110	400	78	174	2.9e-41	170.6
ENST00000476567.1	26.2	103	2	101	409	77	179	3.3e-05	50.8
ENST00000428803.2	86.9	213	3	3	638	9	221	1.1e-97	357.5
ENST00000428803.2	86.4	213	3	3	638	10	222	2.6e-97	356.3
ENST00000428803.2	86.4	213	3	3	638	10	222	3.3e-97	355.9
ENST00000428803.2	86.4	213	3	3	638	9	221	1.3e-96	354.0
ENST00000428803.2	84.5	213	3	3	638	32	244	3.1e-95	349.4
ENST00000432928.1	56.6	228	1	367	1032	125	346	4.0e-58	226.9
ENST00000432928.1	56.1	228	1	367	1032	125	346	1.5e-57	224.9
ENST00000432928.1	56.1	228	1	367	1032	125	346	1.5e-57	224.9
ENST00000432928.1	56.1	228	1	367	1032	125	346	3.4e-57	223.8
ENST00000432928.1	56.1	228	1	367	1032	125	346	1.7e-56	221.5
ENST00000396289.5	88.4	397	2	2	1192	3	377	1.0e-205	717.6
ENST00000396289.5	69.5	397	2	2	1192	1	375	1.3e-157	557.8
ENST00000396289.5	68.5	397	2	2	1192	1	375	6.2e-155	548.9
ENST00000396289.5	54.3	363	2	2	1075	1	341	5.7e-100	366.3
ENST00000396289.5	54.5	365	2	2	1081	1	342	3.7e-99	363.6
ENST00000231524.13	97.4	574	1	373	2094	1	574	0.0e+00	1141.7
ENST00000231524.13	95.5	574	1	373	2094	1	574	0.0e+00	1121.3
ENST00000231524.13	94.9	574	1	373	2094	1	573	0.0e+00	1108.6
ENST00000231524.13	35.9	543	1	463	2058	6	527	5.5e-94	347.8
ENST00000231524.13	63.4	164	1	1576	2067	15	177	4.5e-56	221.9
ENST00000589459.5	95.3	212	2	158	793	55	266	5.8e-109	396.4
ENST00000589459.5	90.1	212	2	158	793	55	266	3.3e-104	380.6
ENST00000589459.5	79.7	212	2	161	796	52	263	1.9e-91	338.2
ENST00000589459.5	64.6	209	2	170	796	57	265	8.1e-71	269.6
ENST00000589459.5	64.6	209	2	170	796	75	283	8.1e-71	269.6
ENST00000564069.1	100.0	140	2	2	421	11	150	1.5e-76	287.0
ENST00000564069.1	98.6	140	2	2	421	11	150	4.5e-76	285.4
ENST00000564069.1	93.6	140	2	2	421	11	150	2.3e-72	273.1
ENST00000564069.1	92.9	140	2	2	421	7	146	1.5e-71	270.4
ENST00000564069.1	71.8	142	2	2	421	18	159	3.7e-54	212.6
ENST00000553253.5	79.6	162	2	323	808	138	299	8.1e-71	268.5
ENST00000553253.5	79.0	162	2	323	808	138	299	1.4e-70	267.7
ENST00000553253.5	65.2	161	2	326	808	160	320	2.3e-57	223.8
ENST00000489646.1	95.2	42	3	3	128	297	338	7.7e-17	87.8
ENST00000489646.1	76.2	42	3	3	128	297	338	3.9e-13	75.5
ENST00000454393.5	99.4	171	1	346	858	17	187	6.0e-94	345.9
ENST00000454393.5	74.0	169	1	346	852	17	185	2.8e-67	257.3
ENST00000454393.5	73.4	169	1	346	852	17	184	9.0e-66	252.3
ENST00000454393.5	56.1	164	1	346	837	13	173	3.2e-47	190.7
ENST00000454393.5	38.8	165	1	346	840	25	171	1.3e-24	115.5
ENST00000589331.1	81.3	75	3	3	227	253	327	3.1e-26	119.8
ENST00000589331.1	78.7	75	3	3	227	255	329	2.0e-25	117.1
ENST00000589331.1	80.8	73	3	9	227	256	328	9.9e-25	114.8
ENST00000589331.1	80.8	73	3	9	227	256	328	9.9e-25	114.8
ENST00000589331.1	73.3	75	3	3	227	258	332	2.4e-23	110.2
ENST00000605035.5	100.0	82	2	203	448	64	145	1.9e-42	174.9
ENST00000605035.5	97.6	82	2	203	448	64	145	1.2e-41	172.2
ENST00000605035.5	76.5	81	2	206	448	65	145	6.0e-33	143.3
ENST00000605035.5	76.2	80	2	206	445	65	144	6.6e-32	139.8
ENST00000605035.5	66.7	81	2	206	448	65	145	3.2e-26	120.9
ENST00000551567.1	100.0	114	2	236	577	1	114	1.3e-59	230.7
ENST00000551567.1	57.8	116	2	236	577	1	113	7.7e-23	108.6
ENST00000486058.5	94.3	334	3	1287	2288	161	494	2.4e-179	630.9
ENST00000486058.5	46.3	285	3	1287	2135	364	646	2.4e-70	268.9
ENST00000486058.5	45.5	286	3	1287	2135	364	646	3.5e-69	265.0
ENST00000486058.5	44.9	285	3	1287	2135	364	646	7.7e-69	263.8
ENST00000486058.5	37.6	181	3	126	662	104	281	7.3e-27	124.4
ENST00000443137.5	95.5	314	3	423	1364	1	314	1.6e-179	630.9
ENST00000443137.5	92.7	314	3	423	1364	1	314	3.1e-175	616.7
ENST00000443137.5	92.7	314	3	423	1364	1	314	1.5e-174	614.4
ENST00000443137.5	49.3	353	3	423	1364	1	347	2.1e-78	295.0
ENST00000443137.5	79.9	164	1	1426	1917	347	510	1.9e-76	288.5
ENST00000629977.2	89.9	932	1	19	2787	1	932	0.0e+00	1592.8
ENST00000629977.2	89.4	896	1	124	2784	37	932	0.0e+00	1529.2
ENST00000629977.2	56.6	648	1	274	2073	50	687	2.1e-182	641.0
ENST00000629977.2	54.7	673	1	274	2073	50	713	8.3e-179	629.0
ENST00000629977.2	54.8	664	1	274	2043	44	695	5.2e-173	609.8
ENST00000521634.5	70.1	144	3	3	305	136	279	1.4e-46	187.6
ENST00000521634.5	78.1	73	3	3	221	136	207	3.8e-25	116.3
ENST00000589335.5	84.9	86	1	433	690	344	429	5.4e-39	162.5
ENST00000524029.5	100.0	129	1	241	627	1	129	4.1e-70	265.8
ENST00000524029.5	97.7	129	1	241	627	1	129	7.7e-69	261.5
ENST00000524029.5	89.1	129	1	241	627	1	129	2.8e-63	243.0
ENST00000524029.5	88.4	129	1	241	627	1	129	2.4e-62	240.0
ENST00000524029.5	88.4	129	1	241	627	1	129	3.1e-62	239.6
ENST00000217939.6	95.0	2828	3	156	8639	1	2828	0.0e+00	5336.9
ENST00000217939.6	46.1	977	3	5706	8636	1646	2622	1.5e-275	952.2
ENST00000217939.6	44.3	977	3	5706	8636	1617	2593	9.3e-262	906.4
ENST00000217939.6	44.2	980	3	5697	8636	1617	2596	2.1e-258	895.2
ENST00000217939.6	28.4	1009	3	5670	8639	598	1542	4.8e-93	345.9
ENST00000635597.1	98.3	174	3	3	524	2778	2948	1.0e-80	301.6
ENST00000635597.1	92.5	174	3	3	524	980	1149	8.4e-75	282.0
ENST00000635597.1	75.9	174	3	3	524	603	773	4.1e-61	236.5
ENST00000635597.1	74.7	174	3	3	524	634	804	1.2e-60	235.0
ENST00000635597.1	59.0	173	3	3	521	761	930	1.4e-45	184.9
ENST00000489416.1	100.0	239	2	254	970	78	316	5.3e-133	475.3
ENST00000489416.1	85.5	235	2	254	958	78	312	1.5e-111	404.1
ENST00000489416.1	60.4	235	2	239	943	75	309	2.2e-75	283.9
ENST00000489416.1	55.8	233	2	239	937	81	313	1.4e-72	274.6
ENST00000489416.1	54.7	234	2	239	940	78	311	3.0e-72	273.5
ENST00000478743.1	100.0	98	2	83	376	1	98	7.2e-50	198.4
ENST00000478743.1	91.8	98	2	83	376	1	98	3.7e-46	186.0
ENST00000478743.1	91.8	98	2	83	376	1	98	1.1e-45	184.5
ENST00000478743.1	91.8	98	2	83	376	1	98	1.4e-45	184.1
ENST00000478743.1	71.6	88	2	116	376	3	90	1.7e-30	134.0
ENST00000527265.1	55.3	47	1	478	618	119	165	1.1e-06	55.1
ENST00000527265.1	55.3	47	1	478	618	121	167	1.1e-06	55.1
ENST00000527265.1	55.3	47	1	478	618	120	166	1.1e-06	55.1
ENST00000527265.1	55.3	47	1	478	618	121	167	1.1e-06	55.1
ENST00000527265.1	55.3	47	1	478	618	120	166	1.1e-06	55.1
