gi|222080071|ref|NR_026679.1|	47.7	107	2	2426	2743	963	1069	5.6e-21	104.8
gi|222080071|ref|NR_026679.1|	44.8	116	2	2426	2746	971	1086	1.5e-18	96.7
gi|222080071|ref|NR_026679.1|	60.3	63	2	2714	2896	594	656	1.7e-14	83.2
gi|222080071|ref|NR_026679.1|	58.7	63	2	2714	2896	500	562	5.1e-14	81.6
gi|223468702|ref|NR_026805.1|	72.7	44	3	3	134	127	170	3.3e-10	68.2
gi|342307097|ref|NM_003954.3|	88.8	946	2	110	2947	1	946	0.0e+00	1689.5
gi|342307097|ref|NM_003954.3|	75.1	948	2	110	2947	1	941	0.0e+00	1401.3
gi|342307097|ref|NM_003954.3|	31.0	287	2	1244	2050	107	382	7.0e-31	138.3
gi|342307097|ref|NM_003954.3|	31.0	287	2	1244	2050	107	382	9.2e-31	137.9
gi|342307097|ref|NM_003954.3|	30.4	283	2	1244	2050	107	382	2.7e-30	136.3
gi|161087002|ref|NR_004382.1|	66.3	98	-1	2639	2358	95	192	2.6e-27	125.9
gi|161087002|ref|NR_004382.1|	70.4	81	-1	2633	2391	72	152	4.8e-21	105.1
gi|161087002|ref|NR_004382.1|	64.0	75	-3	2658	2434	43	117	4.5e-19	98.6
gi|161087002|ref|NR_004382.1|	72.5	69	-1	2627	2421	110	178	6.4e-18	94.7
gi|161087002|ref|NR_004382.1|	70.1	67	-1	2588	2391	2	68	3.5e-16	89.0
gi|224451067|ref|NR_027054.1|	72.8	92	-2	932	657	1	92	7.1e-29	130.6
gi|224451067|ref|NR_027054.1|	60.2	93	-2	932	654	1	93	4.9e-22	107.8
gi|224451067|ref|NR_027054.1|	61.7	94	-2	932	654	1	94	4.9e-22	107.8
gi|224451067|ref|NR_027054.1|	61.7	94	-2	932	654	1	94	7.1e-21	104.0
gi|224451067|ref|NR_027054.1|	55.8	104	-2	932	624	1	104	7.1e-21	104.0
gi|223029490|ref|NR_026766.1|	100.0	109	3	426	752	1	109	8.0e-60	231.9
gi|215272351|ref|NM_001142353.1|	99.4	504	1	199	1710	22	525	1.8e-299	1030.0
gi|215272351|ref|NM_001142353.1|	99.8	504	1	199	1710	22	524	9.0e-299	1027.7
gi|215272351|ref|NM_001142353.1|	99.2	504	1	199	1710	22	525	1.5e-298	1026.9
gi|215272351|ref|NM_001142353.1|	85.8	500	1	205	1701	15	513	3.1e-259	896.3
gi|215272351|ref|NM_001142353.1|	85.6	500	1	205	1701	15	513	5.3e-259	895.6
gi|223555922|ref|NR_026816.1|	32.6	86	3	6	263	25	110	2.3e-06	53.9
gi|223555922|ref|NR_026816.1|	33.7	86	3	3	257	20	105	2.6e-05	50.4
gi|223555922|ref|NR_026816.1|	28.6	91	3	3	269	26	116	4.4e-05	49.7
gi|302191642|ref|NR_036473.1|	66.2	77	1	766	993	89	165	2.3e-17	92.4
gi|302191642|ref|NR_036473.1|	60.3	78	1	766	993	4	81	6.3e-15	84.3
gi|302191642|ref|NR_036473.1|	72.5	51	1	763	915	124	174	2.9e-12	75.5
gi|302191642|ref|NR_036473.1|	80.5	41	1	763	885	703	743	5.5e-11	71.2
gi|302191642|ref|NR_036473.1|	58.2	67	1	769	960	115	179	8.0e-10	67.4
gi|303227931|ref|NR_003141.3|	68.9	74	2	698	919	44	117	3.8e-23	110.5
gi|303227931|ref|NR_003141.3|	59.1	88	3	726	977	99	186	4.7e-21	103.6
gi|303227931|ref|NR_003141.3|	75.4	69	3	726	932	74	142	1.0e-20	102.4
gi|303227931|ref|NR_003141.3|	72.5	69	3	726	932	110	178	8.3e-18	92.8
gi|303227931|ref|NR_003141.3|	76.5	51	2	725	877	319	369	2.0e-16	88.2
gi|255652926|ref|NR_028288.1|	73.0	37	2	1166	1276	121	157	8.9e-07	57.8
gi|255652926|ref|NR_028288.1|	61.5	39	2	1169	1285	37	75	2.2e-05	53.1
gi|255652926|ref|NR_028288.1|	73.3	30	-3	1940	1851	13	42	1.4e-04	50.4
gi|255652926|ref|NR_028288.1|	72.7	33	2	1181	1279	8	40	4.1e-04	48.9
gi|255652926|ref|NR_028288.1|	67.6	34	2	1181	1282	211	244	9.2e-04	47.8
gi|193804930|ref|NR_024015.1|	86.0	100	3	504	803	1	100	2.4e-42	174.5
gi|300795874|ref|NR_034108.1|	50.0	72	3	1629	1844	1008	1076	2.1e-07	60.5
gi|300795874|ref|NR_034108.1|	72.7	33	-2	1852	1754	67	99	3.9e-06	56.2
gi|300795874|ref|NR_034108.1|	55.0	40	-2	1855	1736	36	75	2.1e-04	50.4
gi|300795874|ref|NR_034108.1|	66.7	36	3	1749	1856	33	68	4.7e-04	49.3
gi|193083189|ref|NR_023920.1|	100.0	78	3	1146	1379	1	78	3.7e-39	164.9
gi|71533178|ref|NR_002438.1|	95.2	84	-3	937	686	744	825	4.9e-43	176.4
gi|71533178|ref|NR_002438.1|	94.0	84	-3	937	686	739	820	1.8e-42	174.5
gi|71533178|ref|NR_002438.1|	39.2	79	-3	919	686	751	828	5.3e-05	50.1
gi|71533178|ref|NR_002438.1|	36.8	76	-3	919	692	424	497	2.0e-04	48.1
