ENSMUST00000206432.1	90.6	149	2	269	715	358	505	1.5e-71	270.8
ENSMUST00000206432.1	43.6	149	2	227	673	349	497	3.2e-34	146.7
ENSMUST00000206432.1	43.0	149	2	227	673	349	497	1.6e-33	144.4
ENSMUST00000006071.13	93.0	128	3	246	629	1	128	9.0e-61	236.9
ENSMUST00000006071.13	92.2	128	3	246	629	1	128	2.6e-60	235.3
ENSMUST00000006071.13	90.6	128	3	246	629	1	128	2.9e-59	231.9
ENSMUST00000006071.13	86.7	128	3	246	629	1	128	1.8e-56	222.6
ENSMUST00000006071.13	84.9	119	3	246	593	1	119	2.7e-49	198.7
ENSMUST00000207731.1	82.1	106	1	1	318	1	105	7.9e-46	184.1
ENSMUST00000207731.1	82.1	106	1	1	318	1	105	7.9e-46	184.1
ENSMUST00000207731.1	80.2	106	1	1	318	1	105	5.1e-45	181.4
ENSMUST00000207731.1	80.2	106	1	1	318	1	105	5.1e-45	181.4
ENSMUST00000207731.1	80.2	106	1	1	318	1	105	5.1e-45	181.4
ENSMUST00000111755.3	100.0	319	3	96	1052	7	325	8.3e-181	634.8
ENSMUST00000111755.3	97.8	319	3	96	1052	7	325	2.1e-176	620.2
ENSMUST00000111755.3	92.8	320	3	96	1052	7	326	1.4e-167	590.9
ENSMUST00000111755.3	71.2	326	3	114	1052	9	330	5.7e-129	462.6
ENSMUST00000111755.3	71.4	311	3	123	1052	8	308	2.5e-116	420.6
ENSMUST00000166329.7	87.7	575	3	498	2222	165	739	1.2e-278	960.3
ENSMUST00000166329.7	83.8	575	3	498	2222	165	739	5.2e-269	928.3
ENSMUST00000166329.7	82.8	581	3	498	2222	165	745	7.0e-266	917.9
ENSMUST00000166329.7	71.7	575	3	498	2222	147	715	4.0e-221	769.2
ENSMUST00000166329.7	77.9	479	3	498	1934	165	641	6.7e-208	725.3
ENSMUST00000167256.7	100.0	247	3	222	962	1	247	1.3e-131	471.1
ENSMUST00000167256.7	97.6	248	3	222	962	1	248	1.9e-127	457.2
ENSMUST00000167256.7	95.6	249	3	222	962	1	249	9.6e-124	444.9
ENSMUST00000167256.7	94.4	249	3	222	962	1	249	3.1e-122	439.9
ENSMUST00000167256.7	81.5	248	3	222	962	1	243	3.9e-101	369.8
ENSMUST00000168136.7	97.6	125	2	32	406	1	125	1.1e-60	234.2
ENSMUST00000168136.7	98.4	125	2	32	406	1	123	4.2e-60	232.3
ENSMUST00000168136.7	44.4	133	2	32	415	1	131	9.4e-20	98.2
ENSMUST00000168136.7	41.7	132	2	32	415	1	131	6.8e-18	92.0
ENSMUST00000212595.1	100.0	147	3	456	896	84	230	4.2e-76	286.2
ENSMUST00000212595.1	95.9	147	3	456	896	84	230	4.3e-73	276.2
ENSMUST00000212595.1	89.1	147	3	456	896	84	230	2.7e-67	256.9
ENSMUST00000212595.1	88.4	147	3	456	896	84	230	6.0e-67	255.8
ENSMUST00000212595.1	59.3	135	3	456	860	88	222	1.8e-42	174.5
ENSMUST00000147839.7	68.6	118	3	15	359	661	778	1.4e-32	142.9
ENSMUST00000215846.1	46.1	304	3	180	1091	3	306	1.1e-68	263.1
ENSMUST00000215846.1	42.5	306	3	180	1097	3	308	2.5e-65	251.9
ENSMUST00000215846.1	44.1	304	3	180	1091	3	306	7.4e-65	250.4
ENSMUST00000215846.1	44.4	304	3	180	1091	2	305	3.7e-64	248.1
ENSMUST00000215846.1	44.4	304	3	180	1091	3	306	6.2e-64	247.3
ENSMUST00000076147.5	88.0	350	2	791	1840	1	350	1.5e-173	611.3
ENSMUST00000076147.5	75.1	350	2	791	1840	1	350	1.9e-152	541.2
ENSMUST00000076147.5	75.1	350	2	791	1840	1	350	5.2e-150	533.1
ENSMUST00000076147.5	32.9	313	2	854	1756	27	334	5.8e-48	194.1
ENSMUST00000076147.5	33.2	304	2	881	1756	38	336	7.5e-48	193.7
ENSMUST00000119978.1	100.0	333	1	1	999	1	333	2.3e-192	672.5
ENSMUST00000119978.1	97.6	333	1	1	999	1	333	1.0e-187	657.1
ENSMUST00000119978.1	96.4	333	1	1	999	1	333	2.7e-185	649.0
ENSMUST00000119978.1	96.1	333	1	1	999	1	333	1.4e-184	646.7
ENSMUST00000119978.1	95.8	333	1	1	999	1	333	6.8e-184	644.4
ENSMUST00000163216.1	40.6	478	1	55	1485	1	472	1.1e-94	348.6
ENSMUST00000163216.1	39.8	480	1	55	1491	1	474	1.3e-93	345.1
ENSMUST00000163216.1	39.6	480	1	55	1491	1	474	3.7e-93	343.6
ENSMUST00000163216.1	39.7	481	1	52	1491	2	478	6.3e-93	342.8
ENSMUST00000163216.1	39.8	480	1	55	1491	1	476	3.1e-92	340.5
ENSMUST00000109577.8	89.8	879	3	252	2852	1	879	0.0e+00	1529.6
ENSMUST00000109577.8	88.6	879	3	252	2852	1	879	0.0e+00	1513.8
ENSMUST00000109577.8	85.6	881	3	252	2852	1	881	0.0e+00	1459.1
ENSMUST00000109577.8	74.5	404	3	417	1592	65	462	5.9e-177	624.0
ENSMUST00000109577.8	75.5	387	3	390	1550	60	446	2.7e-174	615.1
ENSMUST00000166030.1	96.5	463	3	891	2279	1	463	5.9e-259	895.2
ENSMUST00000166030.1	95.2	463	3	891	2279	1	463	9.5e-257	887.9
ENSMUST00000166030.1	94.4	463	3	891	2279	1	463	5.2e-255	882.1
ENSMUST00000166030.1	94.4	463	3	891	2279	1	463	5.2e-255	882.1
ENSMUST00000166030.1	94.2	463	3	891	2279	1	463	2.6e-254	879.8
ENSMUST00000155683.1	98.7	79	3	87	323	994	1072	2.2e-35	149.4
ENSMUST00000155683.1	67.1	79	3	87	323	944	1022	5.6e-23	108.2
ENSMUST00000155683.1	39.2	79	3	87	320	740	818	3.0e-08	59.3
ENSMUST00000027052.12	90.8	534	1	196	1797	37	570	2.4e-271	936.4
ENSMUST00000027052.12	88.0	535	1	196	1797	37	571	3.1e-263	909.4
ENSMUST00000027052.12	86.3	534	1	196	1797	37	570	2.5e-260	899.8
ENSMUST00000027052.12	59.0	571	1	199	1797	38	606	3.4e-177	623.6
ENSMUST00000027052.12	57.1	590	1	196	1797	37	624	2.8e-171	604.0
ENSMUST00000127209.1	75.5	102	2	437	742	2016	2117	5.6e-34	146.0
ENSMUST00000127209.1	73.5	102	2	437	742	2016	2117	6.2e-33	142.5
ENSMUST00000127209.1	76.7	60	2	437	616	1999	2058	3.0e-19	97.1
ENSMUST00000127209.1	75.0	60	2	437	616	2008	2067	1.9e-18	94.4
ENSMUST00000127209.1	71.7	60	2	437	616	2017	2076	4.3e-18	93.2
ENSMUST00000129948.8	100.0	190	2	170	739	1	190	4.5e-112	405.6
ENSMUST00000129948.8	70.5	193	2	170	739	1	188	6.8e-76	285.4
ENSMUST00000129948.8	67.9	190	2	170	739	1	185	2.4e-73	276.9
ENSMUST00000129948.8	33.6	137	2	347	739	77	212	4.9e-18	93.2
ENSMUST00000129948.8	33.6	137	2	347	739	77	212	1.4e-17	91.7
ENSMUST00000109732.1	51.9	468	1	76	1479	1	436	5.6e-137	489.6
ENSMUST00000109732.1	47.6	498	1	70	1479	2	499	1.8e-130	468.0
ENSMUST00000109732.1	50.5	392	1	304	1479	228	619	4.2e-116	420.2
ENSMUST00000109732.1	49.0	398	1	286	1479	369	766	3.0e-114	414.1
ENSMUST00000109732.1	49.0	398	1	286	1479	278	675	4.3e-113	410.2
ENSMUST00000198327.1	98.1	162	3	375	860	133	294	6.4e-90	332.0
ENSMUST00000198327.1	47.5	162	3	375	860	163	324	1.5e-38	161.4
ENSMUST00000198327.1	47.5	162	3	375	860	163	324	2.5e-38	160.6
ENSMUST00000198327.1	47.5	162	3	375	860	163	324	2.5e-38	160.6
ENSMUST00000198327.1	47.5	162	3	375	860	163	324	2.5e-38	160.6
ENSMUST00000157032.7	93.7	205	2	326	940	24	228	5.0e-104	380.6
ENSMUST00000157032.7	92.2	205	2	326	940	24	228	5.5e-103	377.1
ENSMUST00000157032.7	90.7	205	2	326	940	26	230	3.9e-101	370.9
ENSMUST00000157032.7	61.3	199	2	341	937	26	224	6.0e-65	250.8
ENSMUST00000157032.7	53.2	203	2	329	937	21	223	1.4e-53	213.0
ENSMUST00000209225.1	62.1	198	3	168	743	68	260	4.5e-60	232.6
ENSMUST00000209225.1	61.6	198	3	168	743	68	260	1.7e-59	230.7
ENSMUST00000209225.1	61.6	198	3	168	743	68	260	1.7e-59	230.7
ENSMUST00000209225.1	60.6	198	3	168	743	68	260	1.5e-58	227.6
ENSMUST00000209225.1	52.5	198	3	168	743	68	260	3.1e-48	193.4
ENSMUST00000187963.6	98.3	824	2	167	2638	1	824	0.0e+00	1565.1
ENSMUST00000187963.6	65.8	841	2	167	2638	1	789	2.7e-279	963.4
ENSMUST00000187963.6	46.8	455	2	1331	2662	1	438	1.3e-100	369.8
ENSMUST00000187963.6	47.3	448	2	1331	2641	1	431	1.9e-99	365.9
ENSMUST00000187963.6	47.2	447	2	1337	2641	3	432	1.9e-99	365.9
ENSMUST00000144695.7	79.3	29	1	409	495	1	29	1.5e-06	54.3
ENSMUST00000160417.7	100.0	41	3	417	539	162	202	1.4e-18	94.7
ENSMUST00000160417.7	42.0	119	3	183	539	272	390	4.1e-18	93.2
ENSMUST00000160417.7	90.2	41	3	417	539	162	202	3.9e-16	86.7
ENSMUST00000160417.7	87.8	41	3	417	539	162	202	1.5e-15	84.7
ENSMUST00000160417.7	81.6	38	3	426	539	360	397	1.4e-13	78.2
ENSMUST00000171335.1	100.0	115	2	425	769	115	229	1.8e-56	220.7
ENSMUST00000171335.1	98.3	115	2	425	769	117	231	4.1e-56	219.5
ENSMUST00000171335.1	99.1	115	2	425	769	115	229	1.6e-55	217.6
ENSMUST00000171335.1	96.5	115	2	425	769	117	231	1.9e-53	210.7
ENSMUST00000171335.1	69.4	111	2	425	757	120	230	1.5e-37	157.9
ENSMUST00000214192.1	53.1	292	1	319	1194	19	310	4.3e-85	318.2
ENSMUST00000214192.1	50.6	314	1	268	1209	20	331	2.0e-82	309.3
ENSMUST00000214192.1	49.0	306	1	295	1212	6	311	1.7e-81	306.2
ENSMUST00000214192.1	49.7	304	1	289	1200	9	312	2.9e-81	305.4
ENSMUST00000214192.1	48.2	313	1	274	1212	3	315	1.6e-79	299.7
ENSMUST00000186257.1	79.5	205	1	1	615	1	205	7.0e-91	334.7
ENSMUST00000186257.1	60.7	191	1	52	615	47	237	8.6e-65	248.1
ENSMUST00000186257.1	58.1	191	1	52	615	47	237	2.0e-61	236.9
ENSMUST00000186257.1	58.1	191	1	52	615	47	237	2.0e-61	236.9
ENSMUST00000186257.1	58.6	191	1	52	615	45	235	3.4e-61	236.1
ENSMUST00000202342.1	68.3	199	2	56	652	495	693	1.4e-65	250.8
ENSMUST00000202342.1	61.3	199	2	56	652	495	693	6.4e-58	225.3
ENSMUST00000098056.5	92.0	261	1	136	918	1	261	1.6e-130	467.6
ENSMUST00000098056.5	84.7	262	1	136	918	1	261	1.1e-118	428.3
ENSMUST00000098056.5	82.9	263	1	136	918	1	263	5.5e-118	426.0
ENSMUST00000098056.5	68.3	262	1	136	918	1	261	9.4e-94	345.5
ENSMUST00000098056.5	42.7	171	1	388	888	78	235	2.4e-25	118.2
ENSMUST00000168399.1	100.0	66	1	196	393	1	66	4.7e-32	138.7
ENSMUST00000168399.1	100.0	66	1	196	393	1	66	4.7e-32	138.7
ENSMUST00000168399.1	82.1	67	1	193	393	2	68	7.1e-28	124.8
ENSMUST00000168399.1	83.6	67	1	193	393	2	68	7.1e-28	124.8
ENSMUST00000168399.1	83.6	67	1	193	393	2	68	7.1e-28	124.8
ENSMUST00000046260.12	90.2	122	2	290	655	65	186	9.8e-59	228.0
ENSMUST00000046260.12	82.0	122	2	290	655	65	186	2.1e-53	210.3
ENSMUST00000046260.12	70.5	122	2	290	655	55	176	9.6e-46	184.9
ENSMUST00000046260.12	68.9	122	2	290	655	50	171	1.6e-45	184.1
ENSMUST00000046260.12	36.8	125	2	293	655	56	180	2.2e-18	94.0
ENSMUST00000184169.7	97.8	553	2	218	1876	109	661	0.0e+00	1084.3
ENSMUST00000184169.7	94.8	553	2	218	1876	109	661	5.0e-310	1064.7
ENSMUST00000184169.7	94.6	553	2	218	1876	109	661	1.5e-309	1063.1
ENSMUST00000184169.7	77.8	554	2	218	1876	110	662	1.2e-255	884.0
ENSMUST00000184169.7	77.8	555	2	218	1876	110	663	1.1e-253	877.5
ENSMUST00000144471.7	100.0	102	3	861	1166	327	428	5.9e-53	210.3
ENSMUST00000144471.7	100.0	102	3	861	1166	327	428	5.9e-53	210.3
ENSMUST00000144471.7	93.2	103	3	327	635	232	334	1.7e-52	208.8
ENSMUST00000144471.7	92.2	103	3	327	635	232	334	3.8e-52	207.6
ENSMUST00000144471.7	87.4	103	3	327	635	232	334	2.1e-50	201.8
ENSMUST00000064370.4	96.8	2101	1	76	6378	26	2126	0.0e+00	4054.2
ENSMUST00000064370.4	60.8	2093	1	169	6378	161	2253	0.0e+00	2544.6
ENSMUST00000064370.4	30.8	416	1	2875	4077	1254	1649	1.6e-50	204.1
ENSMUST00000064370.4	28.7	407	1	2935	4101	1273	1657	4.6e-45	186.0
ENSMUST00000064370.4	23.8	823	1	247	2553	450	1244	6.3e-42	175.6
ENSMUST00000212719.1	93.3	119	1	916	1272	1422	1539	4.6e-58	228.4
ENSMUST00000212719.1	89.9	119	1	916	1272	1413	1530	1.9e-56	223.0
ENSMUST00000212719.1	94.4	108	1	949	1272	5	111	5.0e-52	208.4
ENSMUST00000212719.1	82.7	104	2	3179	3490	1534	1637	1.1e-40	170.6
ENSMUST00000212719.1	81.7	104	2	3179	3490	1534	1637	1.5e-40	170.2
ENSMUST00000130127.7	63.0	189	1	19	462	1	189	6.5e-57	221.5
ENSMUST00000130127.7	49.7	189	1	19	462	1	189	2.0e-42	173.3
ENSMUST00000130127.7	49.7	189	1	19	462	1	189	2.9e-41	169.5
ENSMUST00000130127.7	49.7	189	1	19	462	1	189	2.9e-41	169.5
ENSMUST00000130127.7	51.9	81	1	232	462	112	192	4.3e-16	85.9
ENSMUST00000024035.8	97.6	465	2	143	1537	1	465	3.1e-264	912.1
ENSMUST00000024035.8	94.4	465	2	143	1537	1	465	3.5e-255	882.1
ENSMUST00000024035.8	89.5	465	2	143	1537	1	465	1.2e-242	840.5
ENSMUST00000024035.8	87.7	465	2	143	1537	1	465	3.9e-238	825.5
ENSMUST00000024035.8	72.6	449	2	200	1537	41	480	4.2e-184	646.0
ENSMUST00000139197.1	82.8	239	2	329	1045	1	239	2.1e-109	397.5
ENSMUST00000139197.1	82.4	239	2	329	1045	1	239	4.6e-109	396.4
ENSMUST00000139197.1	79.2	240	2	329	1045	1	240	1.7e-103	377.9
ENSMUST00000139197.1	66.9	148	2	602	1045	114	261	7.5e-59	229.6
ENSMUST00000139197.1	66.9	148	2	602	1045	114	261	7.5e-59	229.6
ENSMUST00000114328.7	51.3	411	3	42	1265	1	409	9.5e-99	362.1
ENSMUST00000114328.7	33.8	130	3	51	440	26	152	8.0e-13	76.6
ENSMUST00000114328.7	38.0	108	3	675	998	470	577	3.9e-12	74.3
ENSMUST00000114328.7	38.0	108	3	675	998	466	573	5.2e-12	73.9
ENSMUST00000114328.7	33.1	130	3	51	440	26	152	6.7e-12	73.6
ENSMUST00000138479.7	94.3	210	3	117	746	1	210	2.7e-113	409.5
ENSMUST00000138479.7	92.9	210	3	117	746	1	210	3.0e-112	406.0
ENSMUST00000138479.7	91.9	210	3	117	746	1	210	5.7e-111	401.7
ENSMUST00000138479.7	87.6	210	3	117	746	1	210	7.2e-106	384.8
ENSMUST00000138479.7	85.2	210	3	117	746	1	210	6.1e-105	381.7
ENSMUST00000127084.7	99.5	203	1	247	855	95	297	9.6e-109	395.6
ENSMUST00000127084.7	94.1	203	1	247	855	95	297	8.4e-105	382.5
ENSMUST00000127084.7	83.1	201	1	247	849	95	295	5.6e-93	343.2
ENSMUST00000127084.7	82.6	201	1	247	849	95	295	2.4e-91	337.8
ENSMUST00000127084.7	79.5	200	1	250	849	96	295	3.2e-88	327.4
ENSMUST00000195262.5	96.6	864	1	1	2592	1	864	0.0e+00	1733.8
ENSMUST00000195262.5	91.3	864	1	1	2592	1	839	0.0e+00	1632.1
ENSMUST00000195262.5	89.5	864	1	1	2592	1	825	0.0e+00	1567.4
ENSMUST00000195262.5	86.7	864	1	1	2592	1	825	0.0e+00	1523.8
ENSMUST00000195262.5	86.6	864	1	1	2592	1	825	0.0e+00	1522.3
ENSMUST00000123200.1	85.7	56	1	643	804	4	59	3.8e-20	100.1
ENSMUST00000123200.1	80.4	56	1	643	804	4	59	3.6e-18	93.6
ENSMUST00000123200.1	77.3	44	1	673	804	17	60	4.5e-13	76.6
ENSMUST00000123200.1	68.2	44	1	673	804	17	60	1.9e-11	71.2
ENSMUST00000123200.1	72.1	43	1	673	801	16	58	3.2e-11	70.5
ENSMUST00000162531.7	81.6	1136	1	10	3291	1	1133	0.0e+00	1746.9
ENSMUST00000162531.7	81.0	1137	1	10	3291	1	1137	0.0e+00	1744.2
ENSMUST00000162531.7	74.2	1137	1	10	3291	1	1137	0.0e+00	1598.6
ENSMUST00000162531.7	50.7	414	1	808	2028	196	594	1.6e-101	372.5
ENSMUST00000162531.7	48.4	438	1	799	2052	193	609	4.0e-100	367.9
ENSMUST00000183197.1	70.7	82	1	160	405	722	803	3.4e-25	115.9
ENSMUST00000060824.3	97.7	256	1	97	864	163	418	1.7e-140	501.1
ENSMUST00000060824.3	91.4	256	1	97	864	163	418	1.5e-131	471.5
ENSMUST00000060824.3	74.1	255	1	97	861	160	414	1.2e-104	382.1
ENSMUST00000060824.3	73.7	255	1	97	861	160	414	4.5e-104	380.2
ENSMUST00000060824.3	71.8	255	1	97	861	158	410	2.3e-100	367.9
ENSMUST00000153787.1	98.3	118	2	407	760	524	641	1.0e-62	241.5
ENSMUST00000153787.1	97.5	118	2	407	760	521	638	2.2e-62	240.4
ENSMUST00000153787.1	89.8	118	2	407	760	570	687	3.1e-56	219.9
ENSMUST00000153787.1	27.1	133	2	386	757	488	615	1.2e-04	48.5
ENSMUST00000131407.1	94.0	151	2	254	706	5	155	2.9e-72	273.1
ENSMUST00000131407.1	88.7	150	2	257	706	6	155	3.1e-66	253.1
ENSMUST00000131407.1	76.2	151	2	254	706	5	154	9.6e-52	204.9
ENSMUST00000131407.1	74.0	150	2	257	706	6	154	5.3e-50	199.1
ENSMUST00000131407.1	55.2	145	2	278	706	108	252	1.7e-27	124.4
ENSMUST00000202025.1	84.2	114	1	37	378	152	265	2.6e-48	193.0
ENSMUST00000202025.1	84.2	114	1	37	378	152	265	2.6e-48	193.0
ENSMUST00000202025.1	83.3	114	1	37	378	152	265	7.6e-48	191.4
ENSMUST00000202025.1	46.4	110	1	55	378	152	256	1.0e-15	84.7
ENSMUST00000202025.1	46.4	110	1	49	378	158	257	2.9e-15	83.2
ENSMUST00000123806.7	99.2	127	2	50	430	577	703	5.0e-67	255.8
ENSMUST00000123806.7	91.3	127	2	50	430	577	703	6.9e-61	235.3
ENSMUST00000123806.7	89.8	127	2	50	430	577	698	1.8e-56	220.7
ENSMUST00000123806.7	75.0	128	2	50	430	591	718	1.0e-48	194.9
ENSMUST00000123806.7	75.5	106	2	50	367	575	680	3.3e-39	163.3
ENSMUST00000127675.1	89.5	181	2	692	1234	228	408	2.9e-86	321.2
ENSMUST00000127675.1	66.3	190	2	683	1234	225	414	3.8e-62	241.1
ENSMUST00000127675.1	73.8	84	2	983	1234	578	660	9.4e-29	130.2
ENSMUST00000127675.1	71.6	81	2	983	1225	582	661	7.5e-26	120.6
ENSMUST00000127675.1	57.5	87	2	974	1234	615	699	3.5e-23	111.7
ENSMUST00000143786.1	90.5	137	3	315	725	1	137	2.3e-61	236.9
ENSMUST00000143786.1	84.7	137	3	315	725	1	136	9.5e-55	214.9
ENSMUST00000143786.1	81.8	137	3	315	725	1	137	3.6e-54	213.0
ENSMUST00000144670.7	89.0	145	2	335	769	277	421	5.7e-74	278.9
ENSMUST00000144670.7	86.5	133	2	335	730	289	421	1.7e-62	240.7
ENSMUST00000144670.7	53.2	171	2	284	757	250	419	3.3e-45	183.3
ENSMUST00000144670.7	56.5	138	2	344	757	282	418	1.3e-41	171.4
ENSMUST00000144670.7	36.1	122	2	386	745	244	364	9.6e-13	75.5
ENSMUST00000076599.7	98.4	738	3	213	2426	1	738	0.0e+00	1450.6
ENSMUST00000076599.7	89.6	739	3	213	2426	1	739	0.0e+00	1323.9
ENSMUST00000076599.7	35.8	562	3	300	1943	45	604	7.8e-94	346.7
ENSMUST00000076599.7	28.8	594	3	246	1997	17	602	1.5e-73	279.3
ENSMUST00000076599.7	28.8	594	3	246	1997	17	602	1.5e-73	279.3
ENSMUST00000140258.1	100.0	65	3	351	545	841	905	9.0e-30	131.7
ENSMUST00000140258.1	98.5	65	3	351	545	840	904	7.6e-29	128.6
ENSMUST00000140258.1	95.4	65	3	351	545	847	911	1.3e-28	127.9
ENSMUST00000140258.1	87.7	65	3	351	545	809	873	7.9e-26	118.6
ENSMUST00000140258.1	87.7	65	3	351	545	763	827	1.3e-25	117.9
ENSMUST00000162513.1	100.0	70	1	433	642	45	114	1.1e-35	151.4
ENSMUST00000162513.1	98.6	70	1	433	642	45	114	2.6e-35	150.2
ENSMUST00000162513.1	88.6	70	1	433	642	45	114	2.7e-32	140.2
ENSMUST00000162513.1	88.6	70	1	433	642	45	114	5.9e-32	139.0
ENSMUST00000162513.1	85.7	70	1	433	642	45	114	2.9e-31	136.7
ENSMUST00000139779.1	97.4	39	2	2	118	680	718	3.4e-15	82.8
ENSMUST00000139779.1	97.4	39	2	2	118	680	718	3.4e-15	82.8
ENSMUST00000139779.1	94.9	39	2	2	118	679	717	1.0e-14	81.3
ENSMUST00000033821.10	93.6	481	2	440	1882	1	481	1.8e-270	932.9
ENSMUST00000033821.10	79.6	481	2	440	1879	1	481	9.4e-235	814.3
ENSMUST00000033821.10	74.2	476	2	440	1858	1	476	3.1e-214	746.1
ENSMUST00000033821.10	72.0	460	2	500	1876	21	480	1.2e-202	707.6
ENSMUST00000033821.10	67.5	471	2	497	1903	20	490	2.3e-196	686.8
ENSMUST00000144121.1	85.4	665	1	844	2838	333	997	5.5e-295	1015.0
ENSMUST00000144121.1	85.3	665	1	844	2838	332	950	1.9e-279	963.4
ENSMUST00000144121.1	70.4	665	1	844	2838	334	981	5.4e-234	812.4
ENSMUST00000144121.1	66.7	654	1	844	2751	332	955	3.1e-197	690.3
ENSMUST00000144121.1	40.2	655	1	844	2808	337	938	3.2e-109	397.9
ENSMUST00000105662.7	87.6	1035	2	275	3379	39	1073	0.0e+00	1759.6
ENSMUST00000105662.7	86.7	863	2	257	2842	1	861	0.0e+00	1452.2
ENSMUST00000105662.7	81.6	893	2	203	2842	2	886	0.0e+00	1395.6
ENSMUST00000105662.7	46.0	413	2	1163	2401	99	502	1.5e-101	372.9
ENSMUST00000105662.7	38.3	559	2	1163	2839	99	628	9.6e-101	370.2
ENSMUST00000200464.1	86.8	68	1	1	204	1	68	6.5e-25	115.2
ENSMUST00000200464.1	85.3	68	1	1	204	1	68	1.4e-24	114.0
ENSMUST00000200464.1	85.3	68	1	1	204	1	68	1.4e-24	114.0
ENSMUST00000200464.1	85.3	68	1	1	204	1	68	1.4e-24	114.0
ENSMUST00000200464.1	82.4	68	1	1	204	1	68	9.4e-24	111.3
ENSMUST00000167110.7	94.9	274	1	70	891	171	444	3.1e-138	494.6
ENSMUST00000167110.7	99.2	249	1	1036	1782	515	763	5.4e-135	483.8
ENSMUST00000167110.7	98.8	249	1	1036	1782	524	772	2.1e-134	481.9
ENSMUST00000167110.7	98.4	249	1	1036	1782	524	772	1.3e-133	479.2
ENSMUST00000167110.7	87.6	249	1	1036	1782	524	772	2.7e-118	428.3
ENSMUST00000163977.1	91.0	100	1	1	300	562	661	5.5e-46	185.3
ENSMUST00000163977.1	83.0	100	1	1	300	562	661	6.3e-42	171.8
ENSMUST00000163977.1	77.0	100	1	1	300	562	661	5.5e-38	158.7
ENSMUST00000163977.1	74.0	100	1	1	300	562	661	1.5e-35	150.6
ENSMUST00000163977.1	44.3	70	3	285	491	694	757	1.1e-09	64.7
ENSMUST00000129381.1	88.4	95	2	200	484	152	246	1.3e-44	180.6
ENSMUST00000129381.1	81.1	95	2	200	484	152	246	5.2e-41	168.7
ENSMUST00000129381.1	73.7	95	2	200	484	152	246	1.7e-36	153.7
ENSMUST00000129381.1	76.8	95	2	200	484	153	247	2.3e-36	153.3
ENSMUST00000129381.1	41.2	136	2	80	484	123	242	1.4e-17	90.9
ENSMUST00000115191.6	51.6	64	3	450	641	140	203	9.6e-08	58.9
ENSMUST00000115191.6	51.6	64	3	450	641	140	203	9.6e-08	58.9
ENSMUST00000115191.6	35.7	112	3	423	746	66	167	1.5e-05	51.6
ENSMUST00000115191.6	40.6	64	3	423	614	66	129	4.5e-05	50.1
ENSMUST00000115191.6	40.6	64	3	423	614	66	129	4.5e-05	50.1
ENSMUST00000207227.1	73.2	97	1	1	291	1	96	6.7e-33	142.1
ENSMUST00000207227.1	73.2	97	1	1	291	1	96	6.7e-33	142.1
ENSMUST00000207227.1	73.2	97	1	1	291	1	96	6.7e-33	142.1
ENSMUST00000207227.1	73.2	97	1	1	291	1	96	6.7e-33	142.1
ENSMUST00000207227.1	73.2	97	1	1	291	1	96	6.7e-33	142.1
ENSMUST00000043923.11	94.7	397	1	103	1293	1	397	6.2e-211	735.3
ENSMUST00000043923.11	90.9	397	1	103	1293	1	397	2.5e-204	713.4
ENSMUST00000043923.11	83.1	396	1	103	1290	1	396	2.8e-187	656.8
ENSMUST00000043923.11	56.0	391	1	115	1287	2	390	1.8e-122	441.4
ENSMUST00000043923.11	56.8	389	1	124	1290	6	392	1.8e-122	441.4
ENSMUST00000170945.1	95.4	458	2	206	1579	1	458	9.3e-258	891.7
ENSMUST00000170945.1	74.2	330	2	275	1264	21	350	2.9e-142	508.1
ENSMUST00000170945.1	55.7	454	2	206	1513	1	449	1.3e-129	466.1
ENSMUST00000170945.1	56.4	349	2	206	1249	1	349	2.2e-105	385.6
ENSMUST00000170945.1	53.8	353	2	206	1246	1	348	4.0e-99	364.8
ENSMUST00000161960.1	93.6	172	3	105	620	3	174	8.7e-98	357.8
ENSMUST00000161960.1	91.9	172	3	105	620	3	174	2.1e-96	353.2
ENSMUST00000161960.1	91.3	172	3	105	620	3	174	8.1e-96	351.3
ENSMUST00000161960.1	89.5	172	3	105	620	3	174	4.4e-94	345.5
ENSMUST00000161960.1	86.0	172	3	105	620	3	174	6.0e-91	335.1
ENSMUST00000124178.1	99.3	134	2	800	1201	54	187	3.2e-83	310.5
ENSMUST00000124178.1	97.8	134	2	800	1201	71	204	7.8e-82	305.8
ENSMUST00000124178.1	96.3	134	2	800	1201	71	204	8.6e-81	302.4
ENSMUST00000124178.1	96.3	134	2	800	1201	71	204	1.6e-79	298.1
ENSMUST00000124178.1	91.8	134	2	800	1201	54	187	6.8e-78	292.7
ENSMUST00000109957.2	66.8	419	3	18	1274	1	419	9.2e-154	545.4
ENSMUST00000109957.2	63.1	417	3	18	1268	1	417	3.2e-146	520.4
ENSMUST00000109957.2	63.0	422	3	18	1277	1	422	9.2e-146	518.8
ENSMUST00000109957.2	62.8	417	3	18	1268	1	414	8.0e-142	505.8
ENSMUST00000109957.2	61.4	417	3	18	1268	1	417	1.7e-139	498.0
ENSMUST00000207135.1	51.8	282	1	10	855	1	282	1.7e-75	284.3
ENSMUST00000207135.1	53.9	282	1	10	855	1	282	2.7e-73	276.9
ENSMUST00000207135.1	51.1	282	1	10	855	4	285	3.0e-72	273.5
ENSMUST00000207135.1	51.1	282	1	10	855	1	282	1.5e-71	271.2
