AT3G53790.1	38.6	350	1	256	1194	210	551	1.1e-50	202.2
AT5G47970.2	43.4	316	2	236	1177	4	304	7.1e-61	236.5
AT5G47970.2	42.3	300	2	278	1177	8	297	2.1e-60	235.0
AT5G47970.2	40.8	338	2	245	1252	5	330	3.5e-60	234.2
AT5G47970.2	43.2	303	2	275	1177	22	312	4.6e-60	233.8
AT5G47970.2	42.1	302	2	278	1177	8	297	7.9e-60	233.0
AT3G46410.1	76.2	311	1	1	873	583	889	3.2e-129	462.6
AT3G46410.1	67.4	310	1	1	873	577	884	9.9e-115	414.5
AT3G46410.1	66.0	315	1	1	873	564	878	1.8e-111	403.7
AT3G46410.1	65.5	310	1	1	873	578	887	1.8e-111	403.7
AT3G46410.1	62.6	310	1	1	873	571	880	1.5e-107	390.6
AT5G06420.1	87.3	378	1	241	1374	1	378	3.1e-188	659.4
AT5G06420.1	88.1	319	1	427	1374	25	343	1.8e-159	563.9
AT5G06420.1	60.4	328	1	403	1359	6	326	1.3e-104	381.7
AT5G06420.1	44.4	234	1	676	1371	113	327	2.3e-50	201.4
AT5G06420.1	37.3	346	1	415	1371	6	326	2.3e-50	201.4
AT1G60380.1	37.3	75	1	211	414	97	171	1.1e-05	52.4
AT1G60380.1	37.7	69	1	214	408	100	168	1.6e-04	48.5
AT1G60380.1	29.1	127	1	28	366	19	137	3.5e-04	47.4
AT1G60380.1	62.5	32	1	34	129	11	42	5.9e-04	46.6
AT3G15360.1	80.3	193	1	208	786	1	193	2.8e-80	300.4
AT3G15360.1	63.0	108	1	457	780	65	172	9.1e-39	162.5
AT3G15360.1	60.3	116	1	433	780	67	179	2.6e-38	161.0
AT3G15360.1	58.6	116	1	433	780	64	176	4.5e-38	160.2
AT3G15360.1	57.8	116	1	433	780	73	185	7.7e-38	159.5
AT4G38740.1	93.0	172	3	114	629	1	172	8.3e-90	331.6
AT4G38740.1	85.2	169	3	123	629	5	173	2.8e-82	306.6
AT4G38740.1	76.3	169	3	123	629	5	173	7.0e-73	275.4
AT4G38740.1	75.6	172	3	114	629	1	172	1.6e-72	274.2
AT4G38740.1	74.4	172	3	114	629	1	172	2.0e-72	273.9
AT1G33780.1	32.8	174	3	657	1166	27	185	6.0e-21	103.6
AT1G33780.1	31.7	189	3	606	1166	9	183	1.3e-20	102.4
AT1G33780.1	33.3	174	3	657	1166	26	184	3.0e-20	101.3
AT1G33780.1	31.4	191	3	606	1166	9	183	8.7e-20	99.8
AT1G33780.1	32.9	173	3	654	1166	24	183	1.1e-19	99.4
AT4G03510.2	94.9	234	2	200	901	1	234	3.3e-129	463.4
AT4G03510.2	44.7	199	2	335	901	39	237	2.4e-39	164.9
AT4G03510.2	45.4	196	2	332	901	18	178	1.7e-32	142.1
AT4G03510.2	39.1	202	2	335	901	42	228	1.5e-28	129.0
AT4G03510.2	45.9	85	2	335	589	37	112	4.7e-19	97.4
AT4G36550.1	91.0	713	3	444	2582	1	713	0.0e+00	1245.7
AT4G36550.1	40.1	187	3	483	1037	17	203	1.4e-31	139.8
AT4G36550.1	38.2	191	3	471	1037	13	203	4.5e-30	134.8
AT4G36550.1	39.6	187	3	483	1037	17	203	5.9e-30	134.4
AT4G36550.1	26.8	302	3	507	1328	77	366	1.0e-21	107.1
AT3G50780.1	94.9	514	2	404	1945	1	514	3.6e-278	958.7
AT3G50780.1	39.2	429	2	671	1903	104	527	1.7e-86	322.0
AT3G50780.1	40.7	391	2	770	1903	97	483	3.8e-78	294.3
AT3G50780.1	30.3	456	2	620	1903	88	536	3.5e-47	191.4
AT3G50780.1	23.2	423	2	758	1894	14	422	5.6e-13	77.8
AT5G56420.1	100.0	422	1	139	1404	1	422	8.5e-248	857.4
AT5G56420.1	47.6	424	1	154	1404	2	422	8.1e-97	355.9
AT5G56420.1	44.2	425	1	154	1404	33	455	1.5e-87	325.1
AT5G56420.1	42.6	432	1	154	1404	2	427	1.5e-87	325.1
AT5G56420.1	44.2	425	1	154	1401	2	424	4.2e-85	317.0
AT1G49160.1	90.5	515	2	344	1888	43	557	7.4e-265	914.4
AT1G49160.1	79.4	461	2	344	1699	43	502	7.5e-209	728.4
AT1G49160.1	56.4	399	2	344	1522	40	422	2.6e-121	437.6
AT1G49160.1	51.0	461	2	344	1696	44	485	2.9e-120	434.1
AT1G49160.1	50.8	431	2	344	1633	43	461	3.5e-113	410.6
AT3G04520.1	100.0	355	2	179	1243	1	355	3.4e-200	699.1
AT3G04520.1	70.1	345	2	197	1231	3	347	2.1e-141	503.8
AT3G04520.1	46.4	343	2	197	1225	1	332	4.3e-78	293.5
AT3G04520.1	44.4	351	2	194	1231	63	408	1.7e-74	281.6
AT3G04520.1	42.6	329	2	206	1192	2	316	9.9e-67	255.8
AT2G22970.3	95.9	395	2	68	1252	16	410	1.3e-232	807.0
AT2G22970.3	85.6	397	2	68	1252	16	412	3.3e-209	729.2
AT2G22970.3	71.6	401	2	68	1252	16	414	5.8e-177	622.1
AT2G22970.3	69.7	416	2	68	1312	17	427	1.4e-175	617.5
AT2G22970.3	70.4	395	2	71	1252	25	418	9.2e-175	614.8
AT5G64520.7	95.5	288	1	82	945	1	288	2.2e-155	549.7
AT5G64520.7	25.8	229	1	76	762	7	186	1.6e-12	75.1
AT5G64520.7	25.3	229	1	76	762	7	186	1.3e-11	72.0
AT3G10070.1	76.8	539	2	29	1645	1	539	4.8e-218	758.8
AT3G10070.1	53.4	118	2	1214	1564	438	555	1.7e-29	132.5
AT3G10070.1	47.7	107	2	1208	1528	55	161	4.6e-27	124.4
AT3G10070.1	41.1	185	2	1091	1594	470	653	7.8e-27	123.6
AT3G10070.1	41.1	185	2	1091	1594	468	651	7.8e-27	123.6
AT5G67250.1	91.1	527	2	644	2224	1	527	5.9e-275	948.3
AT5G67250.1	64.3	527	2	644	2218	1	521	1.1e-185	651.7
AT5G67250.1	54.2	476	2	764	2191	72	544	1.7e-141	505.0
AT5G67250.1	53.0	483	2	764	2191	38	513	7.5e-137	489.6
AT5G67250.1	25.7	408	2	698	1879	95	471	6.4e-19	97.8
AT5G01310.1	98.1	746	3	18	2255	167	912	0.0e+00	1446.0
AT5G01310.1	51.3	154	3	1734	2189	200	351	1.4e-33	146.4
AT5G01310.1	39.7	247	3	1461	2189	72	311	2.4e-33	145.6
AT5G01310.1	49.4	154	3	1734	2189	191	342	4.1e-33	144.8
AT5G01310.1	49.7	159	3	1734	2204	200	356	5.4e-33	144.4
AT1G72990.3	96.4	702	1	313	2418	1	697	0.0e+00	1397.9
AT1G72990.3	59.2	644	1	505	2391	31	672	9.2e-233	808.1
AT1G72990.3	42.5	605	1	529	2322	40	620	1.8e-127	458.4
AT1G72990.3	43.0	605	1	529	2322	39	618	8.9e-127	456.1
AT1G72990.3	41.8	603	1	529	2295	40	610	2.6e-126	454.5
AT5G45140.3	99.8	828	2	179	2662	1	828	0.0e+00	1653.6
AT5G45140.3	55.1	818	2	236	2668	38	834	3.3e-258	892.9
AT5G45140.3	55.6	815	2	236	2668	14	805	4.0e-256	885.9
AT5G45140.3	55.3	815	2	236	2668	14	805	2.0e-255	883.6
AT5G45140.3	54.4	803	2	236	2614	32	806	4.6e-244	845.9
AT1G66590.2	51.3	76	1	178	405	16	91	5.3e-15	82.8
AT1G66590.2	52.8	72	1	178	393	17	88	4.5e-14	79.7
AT1G66590.2	45.1	82	1	169	414	13	94	5.0e-13	76.3
AT1G66590.2	45.1	82	1	169	414	13	94	5.0e-13	76.3
AT1G66590.2	43.0	79	1	169	405	13	89	6.5e-13	75.9
AT1G51620.1	53.2	293	2	293	1156	582	871	1.6e-80	301.6
AT1G51620.1	47.0	321	2	215	1165	534	851	3.0e-79	297.4
AT1G51620.1	49.3	306	2	266	1168	554	856	8.7e-79	295.8
AT1G51620.1	48.3	315	2	233	1165	554	865	1.5e-78	295.0
AT1G51620.1	49.5	305	2	266	1168	547	848	4.3e-78	293.5
AT1G19800.1	93.1	350	2	215	1264	1	350	1.5e-181	637.1
AT1G19800.1	48.6	255	2	485	1249	6	260	1.6e-61	238.4
AT1G19800.1	42.1	235	2	548	1252	23	257	1.5e-46	188.7
AT1G19800.1	39.2	250	2	503	1252	8	257	1.8e-44	181.8
AT1G19800.1	36.0	225	2	560	1234	34	258	2.2e-31	138.3
AT1G23960.1	100.0	302	3	168	1073	1	302	3.2e-178	625.9
AT1G23960.1	48.8	293	3	198	1049	19	300	3.8e-62	240.4
AT1G23960.1	45.0	309	3	180	1097	11	308	1.0e-59	232.3
AT1G23960.1	55.6	178	3	171	692	10	186	1.4e-51	205.3
AT1G23960.1	44.3	287	3	198	1049	19	262	2.4e-48	194.5
AT5G05180.2	24.4	270	2	740	1468	244	510	6.6e-06	53.9
AT1G68480.3	87.7	179	1	145	681	75	253	5.3e-87	322.4
AT3G18500.1	87.5	448	1	7	1284	1	448	3.7e-228	792.0
AT3G18500.1	42.9	392	1	214	1281	62	452	2.4e-89	330.9
AT3G18500.1	42.6	251	1	241	882	156	403	5.0e-47	190.3
AT3G18500.1	30.0	373	1	331	1278	199	565	8.0e-29	129.8
AT3G18500.1	27.8	399	1	292	1275	151	543	3.0e-28	127.9
AT5G59130.1	96.2	736	1	1	2196	1	736	0.0e+00	1374.8
AT5G59130.1	67.6	738	1	1	2178	1	732	3.2e-266	919.1
AT5G59130.1	65.7	732	1	1	2166	1	729	1.9e-258	893.3
AT5G59130.1	64.4	730	1	1	2166	1	706	7.3e-255	881.3
AT5G59130.1	66.0	718	1	43	2169	14	708	2.1e-254	879.8
AT5G51410.3	40.0	250	2	350	1081	7	252	5.1e-44	180.6
AT5G51410.3	40.0	250	2	350	1081	7	252	5.1e-44	180.6
AT5G51410.3	40.0	250	2	350	1081	7	252	5.1e-44	180.6
AT5G51410.3	40.0	250	2	350	1081	7	252	5.1e-44	180.6
AT5G51410.3	33.7	252	2	332	1024	1	245	1.4e-33	146.0
AT2G15580.1	34.0	141	1	796	1158	107	247	4.4e-10	67.4
AT2G15580.1	44.9	49	1	1012	1158	212	260	3.7e-09	64.3
AT2G15580.1	52.2	46	1	1021	1158	265	310	8.3e-09	63.2
AT2G15580.1	52.2	46	1	1021	1158	201	246	8.3e-09	63.2
AT2G15580.1	51.1	45	1	1024	1158	79	123	1.1e-08	62.8
AT1G25145.1	96.3	326	1	1	978	1	326	1.0e-181	637.5
AT1G25145.1	96.3	326	1	1	978	1	326	1.0e-181	637.5
AT1G25145.1	96.3	326	1	1	978	1	326	1.0e-181	637.5
AT1G25145.1	96.3	326	1	1	978	1	326	1.0e-181	637.5
AT1G25145.1	96.3	326	1	1	978	1	326	1.0e-181	637.5
AT2G21590.5	97.9	523	1	406	1974	1	523	2.2e-299	1029.2
AT2G21590.5	82.4	523	1	406	1974	1	521	2.9e-251	869.4
AT2G21590.5	74.4	469	1	568	1974	2	470	6.2e-209	728.8
AT2G21590.5	64.6	505	1	478	1974	19	522	1.8e-192	674.1
AT2G21590.5	64.7	502	1	472	1974	19	519	2.2e-190	667.2
AT4G38700.1	100.0	190	2	215	784	1	190	5.1e-105	382.5
AT4G38700.1	47.9	188	2	227	784	7	186	2.3e-44	181.0
AT4G38700.1	41.2	187	2	227	781	8	185	4.4e-32	140.2
AT4G38700.1	40.5	185	2	227	781	16	189	1.7e-31	138.3
AT4G38700.1	39.2	186	2	227	781	16	193	6.4e-31	136.3
AT3G24810.1	92.1	189	2	155	721	1	189	1.3e-91	337.8
AT3G24810.1	37.4	203	2	221	721	25	222	5.9e-15	83.2
AT3G24810.1	54.5	44	2	590	721	152	195	8.2e-09	62.8
AT3G24810.1	60.0	40	2	596	715	248	287	1.8e-08	61.6
AT3G24810.1	63.4	41	2	593	715	153	193	3.1e-08	60.8
AT3G04460.1	94.7	393	1	202	1380	1	393	3.4e-210	732.6
AT3G04460.1	30.5	315	1	526	1374	157	457	7.1e-35	150.2
AT3G04460.1	27.6	388	1	232	1371	17	355	8.2e-31	136.7
AT3G04460.1	26.4	382	1	232	1371	17	355	5.3e-30	134.0
AT3G04460.1	27.3	385	1	232	1371	17	355	1.2e-29	132.9
AT3G57590.1	99.8	404	2	107	1318	1	404	2.2e-245	849.4
AT3G57590.1	63.3	403	2	116	1300	10	402	1.1e-140	501.5
AT3G57590.1	52.6	390	2	92	1234	2	375	5.6e-100	366.3
AT3G57590.1	50.8	378	2	110	1219	8	370	1.3e-91	338.6
AT3G57590.1	50.5	394	2	107	1249	1	359	9.0e-90	332.4
AT2G35160.1	98.7	794	2	248	2629	1	794	0.0e+00	1594.3
AT2G35160.1	54.1	725	2	623	2629	89	790	6.6e-200	699.1
AT2G35160.1	42.2	500	2	1211	2629	225	704	4.7e-97	357.5
AT2G35160.1	37.5	538	2	1172	2629	104	624	1.1e-90	336.3
AT2G35160.1	40.2	465	2	1340	2620	211	667	8.6e-83	310.1
AT3G60890.3	69.7	99	3	390	686	1	99	1.6e-29	131.3
AT3G60890.3	38.5	96	3	387	674	43	129	1.4e-04	48.5
AT2G30140.1	100.0	455	1	217	1581	1	455	6.3e-270	931.0
AT2G30140.1	76.3	439	1	265	1572	1	437	6.3e-193	675.2
AT2G30140.1	30.8	474	1	253	1575	10	472	9.7e-61	236.1
AT2G30140.1	32.0	491	1	217	1569	1	480	2.4e-59	231.5
AT2G30140.1	32.8	464	1	253	1560	18	468	4.5e-58	227.3
AT1G47530.1	97.5	484	1	172	1623	1	484	4.3e-259	895.2
AT1G47530.1	58.5	460	1	253	1632	60	519	4.9e-146	519.6
AT1G47530.1	56.7	457	1	238	1608	32	488	3.5e-144	513.5
AT1G47530.1	57.1	457	1	253	1623	38	494	1.5e-142	508.1
AT1G47530.1	56.5	457	1	253	1623	38	494	2.2e-141	504.2
AT1G16220.1	88.4	491	2	392	1864	1	491	2.3e-250	866.3
AT1G16220.1	68.5	489	2	482	1864	34	504	2.9e-181	636.7
AT1G16220.1	55.7	469	2	518	1858	65	529	6.8e-138	492.7
AT1G16220.1	49.3	458	2	536	1834	49	492	1.2e-118	428.7
AT1G16220.1	56.2	331	2	530	1522	112	438	3.0e-109	397.5
AT2G23985.10	64.3	28	1	652	735	125	152	2.2e-04	48.5
AT5G64400.1	75.0	36	3	1845	1952	43	78	2.2e-06	55.8
AT2G28680.1	23.5	391	3	213	1145	88	475	1.2e-28	129.0
AT2G28680.1	24.5	387	3	171	1151	65	449	4.7e-28	127.1
AT2G28680.1	22.4	406	3	132	1145	51	454	1.8e-27	125.2
AT2G28680.1	24.1	435	3	111	1136	56	487	2.6e-26	121.3
AT2G28680.1	25.6	398	3	111	1091	46	441	9.9e-26	119.4
AT4G26570.2	98.3	230	2	536	1225	1	226	5.0e-124	446.0
AT4G26570.2	90.4	230	2	536	1225	1	226	1.1e-115	418.3
AT4G26570.2	86.5	230	2	536	1225	1	225	7.7e-109	395.6
AT4G26570.2	84.8	230	2	536	1225	1	225	3.6e-106	386.7
AT4G26570.2	81.7	224	2	551	1222	6	225	2.2e-100	367.5
AT1G76550.1	95.6	617	3	183	2033	1	617	0.0e+00	1181.0
AT1G76550.1	88.6	599	3	183	1973	1	599	0.0e+00	1079.7
AT1G76550.1	82.4	597	3	183	1973	1	597	6.4e-299	1027.7
AT1G76550.1	82.2	597	3	183	1973	1	597	4.3e-295	1015.0
AT1G76550.1	40.6	547	3	213	1820	4	536	4.9e-113	410.2
AT3G28610.1	100.0	474	1	1	1422	1	474	1.3e-273	943.0
AT3G28610.1	84.3	471	1	1	1410	2	471	6.4e-228	791.2
AT3G28610.1	70.0	466	1	1	1380	3	463	9.0e-182	637.9
AT3G28610.1	60.2	452	1	19	1374	10	445	1.7e-151	537.3
AT3G28610.1	48.7	493	1	19	1416	12	490	1.3e-124	448.0
AT1G25320.1	55.6	719	1	205	2295	2	711	7.3e-219	761.9
AT1G25320.1	44.8	701	1	211	2295	2	681	1.2e-160	568.5
AT1G25320.1	35.2	742	1	259	2268	20	743	1.4e-105	385.6
AT1G25320.1	34.5	783	1	184	2301	3	755	6.0e-96	353.6
AT1G25320.1	34.8	598	1	511	2295	253	808	1.3e-79	299.3
AT5G56260.5	83.7	166	3	486	983	1	166	2.0e-74	281.2
AT5G56260.5	57.8	166	3	486	983	1	166	2.6e-50	201.1
AT5G56260.5	55.4	166	3	486	983	1	166	3.8e-49	197.2
AT5G56260.5	43.6	163	3	492	980	2	164	1.3e-36	155.6
AT5G56260.5	40.9	159	3	501	977	5	163	4.8e-36	153.7
AT1G14685.1	96.1	279	1	328	1164	1	279	7.5e-158	558.5
AT1G14685.1	70.8	288	1	328	1164	1	283	3.5e-107	390.2
AT1G14685.1	50.5	297	1	328	1164	1	269	2.9e-69	264.2
AT1G14685.1	47.2	248	1	490	1164	109	350	5.0e-53	210.3
AT1G14685.1	44.8	297	1	328	1164	7	290	5.0e-53	210.3
AT4G09190.1	96.9	383	1	1	1149	1	383	6.3e-218	757.7
AT4G09190.1	45.2	376	1	22	1146	20	374	4.1e-76	286.6
AT4G09190.1	38.0	376	1	67	1146	26	384	1.6e-51	204.9
AT4G09190.1	36.9	377	1	67	1143	32	393	4.6e-51	203.4
AT4G09190.1	32.6	396	1	46	1146	19	386	1.5e-41	171.8
AT1G18690.3	98.1	513	2	503	2041	1	513	5.2e-305	1048.1
AT1G18690.3	70.8	507	2	545	2041	19	455	7.8e-200	698.7
AT1G18690.3	68.9	489	2	554	2020	26	447	4.9e-194	679.5
AT1G18690.3	60.1	471	2	623	2017	50	473	4.2e-161	570.1
AT1G18690.3	60.1	471	2	623	2017	50	473	4.2e-161	570.1
AT4G28755.1	46.0	87	-2	263	3	1	87	6.9e-09	61.2
AT2G07768.1	95.9	123	1	94	462	457	579	1.3e-60	233.8
AT2G07768.1	87.4	135	1	58	462	70	203	1.4e-59	230.3
AT2G07768.1	83.0	135	1	58	462	444	577	4.0e-54	212.2
AT2G07768.1	66.7	102	1	58	363	345	445	6.2e-31	135.2
AT2G07768.1	43.8	96	1	58	333	236	330	2.2e-12	73.6
AT2G16365.1	96.8	778	2	131	2464	1	778	0.0e+00	1517.3
AT2G16365.1	82.4	323	2	1529	2476	1	322	1.8e-146	521.5
AT2G16365.1	82.7	300	2	1529	2395	1	300	4.0e-141	503.8
AT2G16365.1	26.8	295	2	1529	2392	1	266	1.9e-18	96.3
AT2G16365.1	28.7	282	2	1529	2365	2	260	1.8e-16	89.7
AT4G08980.1	100.0	317	3	477	1427	1	317	3.0e-193	676.4
AT4G08980.1	30.9	243	3	483	1208	174	415	6.8e-28	127.1
AT4G08980.1	31.2	240	3	492	1208	15	247	2.0e-27	125.6
AT4G08980.1	32.5	246	3	477	1148	1	243	2.7e-24	115.2
AT4G08980.1	32.3	229	3	492	1163	17	240	6.6e-23	110.5
AT1G30080.2	51.0	343	3	165	1187	9	348	2.4e-101	371.3
AT1G30080.2	50.9	340	3	171	1187	12	347	1.5e-95	352.1
AT1G30080.2	50.1	347	3	156	1187	1	347	1.2e-92	342.4
AT1G30080.2	43.8	340	3	171	1187	5	344	3.3e-79	297.7
AT1G30080.2	43.0	344	3	159	1187	7	348	4.1e-77	290.8
AT1G66940.4	58.3	264	3	129	917	3	262	3.1e-78	293.9
AT1G66940.4	52.9	291	3	126	920	1	288	1.6e-71	271.6
AT1G66940.4	59.2	245	3	126	851	1	237	5.3e-70	266.5
AT1G66940.4	56.6	235	3	126	824	1	231	4.3e-64	246.9
AT1G66940.4	45.1	246	3	120	848	6	243	4.8e-47	190.3
AT2G47760.5	83.7	416	2	275	1522	20	435	8.3e-195	681.4
AT2G47760.5	44.0	359	2	377	1420	64	406	4.4e-71	270.4
AT2G47760.5	42.9	359	2	377	1420	64	406	1.6e-68	261.9
AT2G47760.5	37.0	381	2	374	1420	39	407	3.4e-63	244.2
AT2G47760.5	39.6	351	2	377	1420	55	404	2.2e-62	241.5
AT4G11890.1	96.6	351	1	22	1074	1	351	3.1e-199	695.7
AT4G11890.1	43.3	353	1	55	1071	326	674	1.7e-72	274.6
AT4G11890.1	42.0	364	1	16	1059	287	646	1.1e-71	271.9
AT4G11890.1	45.2	299	1	88	975	323	617	3.2e-71	270.4
AT4G11890.1	45.0	298	1	97	972	340	634	1.4e-69	265.0
AT3G51150.4	96.3	1046	3	240	3377	1	1046	0.0e+00	1949.9
AT3G51150.4	64.8	1058	3	252	3377	6	1055	0.0e+00	1239.9
AT3G51150.4	56.2	571	3	267	1970	27	551	9.4e-159	562.8
AT3G51150.4	68.5	422	3	240	1493	1	417	4.0e-157	557.4
AT3G51150.4	69.2	415	3	267	1511	26	435	5.7e-156	553.5
AT3G28850.1	87.6	428	3	429	1712	1	428	2.9e-218	759.6
AT3G28850.1	53.3	435	3	429	1712	1	390	1.3e-112	408.7
AT3G28850.1	30.9	181	3	1164	1706	430	582	1.3e-16	89.7
AT3G28850.1	31.8	176	3	1179	1706	137	288	8.5e-16	87.0
AT3G28850.1	31.8	176	3	1179	1706	137	288	1.1e-15	86.7
AT4G40090.1	100.0	24	1	538	609	116	139	5.4e-04	46.6
AT1G17890.1	100.0	324	2	209	1180	1	324	1.2e-189	664.1
AT1G17890.1	87.3	323	2	209	1177	1	320	5.2e-166	585.5
AT1G17890.1	78.6	313	2	245	1180	12	324	2.7e-146	520.0
AT1G17890.1	59.8	311	2	269	1174	5	315	2.3e-105	384.0
AT1G17890.1	57.8	322	2	212	1174	18	338	2.6e-104	380.6
AT3G04470.1	33.2	268	3	945	1736	30	288	6.1e-31	137.9
AT3G04470.1	32.8	268	3	945	1736	30	288	1.4e-30	136.7
AT3G04470.1	29.2	264	3	984	1769	106	352	4.2e-24	115.2
AT3G04470.1	29.5	254	3	984	1739	84	322	5.5e-24	114.8
AT3G04470.1	25.8	322	3	822	1769	50	355	1.2e-23	113.6
AT1G52040.1	97.6	462	1	82	1467	1	462	3.0e-264	912.1
AT1G52040.1	97.0	462	1	82	1467	1	462	1.3e-262	906.7
AT1G52040.1	63.8	486	1	115	1458	162	639	4.7e-164	579.3
AT1G52040.1	84.5	316	1	520	1458	336	651	3.5e-151	536.6
AT1G52040.1	72.6	343	1	4	975	383	725	2.4e-136	487.3
AT3G57587.1	66.0	203	1	256	834	6	208	8.1e-71	269.2
AT3G09770.2	71.2	337	2	356	1366	1	337	7.7e-127	455.7
AT3G09770.2	61.5	226	2	689	1366	92	303	1.1e-69	265.8
AT3G09770.2	60.2	231	2	677	1366	41	261	6.2e-68	260.0
AT3G09770.2	43.3	240	2	650	1366	106	339	4.9e-49	197.2
AT3G09770.2	40.8	238	2	659	1366	90	320	5.8e-42	173.7
AT2G38185.1	34.2	73	2	1238	1456	441	513	2.3e-07	58.9
AT2G38185.1	42.1	57	2	1280	1450	308	360	8.9e-07	57.0
AT2G38185.1	42.1	57	2	1280	1450	323	375	8.9e-07	57.0
AT2G38185.1	42.1	57	2	1280	1450	309	361	8.9e-07	57.0
AT2G38185.1	32.8	61	2	1274	1456	316	376	2.0e-06	55.8
AT3G51960.1	100.0	227	2	83	763	1	227	5.5e-130	465.3
AT3G51960.1	44.0	184	2	158	697	4	181	7.7e-31	136.0
AT3G51960.1	42.7	171	2	245	721	44	213	1.8e-27	124.8
AT4G24190.1	95.7	484	1	1225	2676	340	823	7.1e-261	901.7
AT4G24190.1	85.8	436	1	1225	2532	344	779	1.1e-216	755.0
AT4G24190.1	81.4	436	1	1225	2532	338	772	8.0e-204	712.2
AT4G24190.1	37.9	691	1	445	2481	7	631	1.0e-121	439.5
AT4G24190.1	39.3	695	1	445	2481	7	632	2.2e-121	438.3
AT1G74030.1	100.0	477	1	232	1662	1	477	1.8e-273	943.0
AT1G74030.1	71.5	431	1	382	1656	4	432	2.3e-172	607.1
AT1G74030.1	68.8	436	1	367	1662	65	499	2.0e-171	604.0
AT1G74030.1	70.1	431	1	391	1662	6	435	7.1e-169	595.5
AT1G74030.1	71.0	428	1	391	1662	6	432	1.2e-168	594.7
AT5G66640.7	92.6	447	2	122	1462	1	447	3.7e-240	832.0
AT5G66640.7	52.8	458	2	116	1447	1165	1605	5.2e-117	422.9
AT5G66640.7	50.8	463	2	137	1438	201	641	2.7e-113	410.6
AT5G66640.7	51.4	457	2	107	1393	102	538	4.4e-108	393.3
AT5G66640.7	47.8	393	2	320	1438	328	699	1.8e-93	344.7
AT3G06700.2	100.0	61	2	107	289	1	61	2.2e-28	126.7
AT3G06700.2	95.1	61	2	107	289	1	61	4.1e-27	122.5
AT3G06700.2	69.2	52	2	107	262	1	52	3.3e-13	76.3
AT3G06700.2	69.2	52	2	107	262	1	52	3.3e-13	76.3
AT3G06700.2	69.2	52	2	107	262	1	52	3.3e-13	76.3
AT5G23170.1	84.5	341	1	193	1215	1	341	1.1e-161	571.2
AT5G23170.1	39.1	322	1	193	1122	37	340	2.9e-50	201.1
AT5G23170.1	39.8	304	1	193	1068	44	325	3.0e-47	191.0
AT5G23170.1	35.7	311	1	196	1095	491	783	5.8e-43	176.8
AT5G23170.1	35.4	311	1	196	1095	490	782	9.9e-43	176.0
AT3G17680.2	52.6	291	3	231	1082	15	287	6.8e-67	256.1
AT1G72980.1	93.0	214	1	79	720	1	214	3.8e-109	396.0
AT1G72980.1	46.9	130	1	82	468	24	153	6.2e-27	122.9
AT1G72980.1	38.6	132	1	70	465	21	152	4.3e-20	100.1
AT1G72980.1	39.8	113	1	97	435	3	115	1.1e-18	95.5
AT1G72980.1	37.4	131	1	79	471	1	125	1.4e-18	95.1
AT4G28040.3	94.5	348	3	213	1256	5	352	3.3e-182	639.4
AT4G28040.3	39.9	353	3	228	1241	1	343	2.1e-64	248.1
AT4G28040.3	29.9	345	3	219	1187	7	348	1.5e-41	172.2
AT4G28040.3	30.1	335	3	213	1187	12	343	8.4e-37	156.4
AT4G28040.3	30.2	324	3	213	1148	8	328	8.4e-37	156.4
AT3G60050.1	100.0	473	1	247	1665	1	473	1.9e-280	966.1
AT3G60050.1	71.5	484	1	247	1665	1	476	7.2e-203	708.4
AT3G60050.1	29.6	351	1	583	1623	138	484	1.4e-41	172.6
AT3G60050.1	30.3	340	1	640	1644	278	610	1.2e-40	169.5
AT3G60050.1	30.2	328	1	679	1662	194	517	3.9e-39	164.5
AT1G56340.1	96.9	354	2	80	1141	1	354	8.3e-204	711.4
AT1G56340.1	86.1	353	2	80	1138	1	353	4.7e-183	642.5
AT1G56340.1	83.1	350	2	92	1141	3	352	1.1e-176	621.3
AT1G56340.1	81.7	349	2	92	1138	7	355	1.4e-174	614.4
AT1G56340.1	82.9	350	2	92	1138	7	356	6.8e-174	612.1
AT4G39830.4	47.1	486	3	525	1940	99	577	4.1e-130	466.8
AT4G39830.4	45.5	488	3	525	1946	64	543	2.7e-126	454.1
AT4G39830.4	45.5	488	3	525	1946	94	573	7.9e-126	452.6
AT4G39830.4	45.9	486	3	531	1940	93	568	6.7e-125	449.5
AT4G39830.4	32.8	494	3	546	1913	92	549	6.0e-57	223.8
AT1G65985.2	24.9	421	2	278	1510	47	432	4.1e-14	81.3
AT5G40910.1	48.6	1013	1	577	3510	6	995	8.3e-246	852.0
AT5G40910.1	47.2	1018	1	577	3519	2	992	8.8e-240	832.0
AT5G40910.1	44.7	1000	1	577	3465	3	994	4.9e-222	773.1
AT5G40910.1	44.2	1001	1	577	3468	6	991	1.0e-211	738.8
AT5G40910.1	44.1	846	1	544	2970	18	860	7.4e-186	652.9
AT5G48540.1	93.8	256	1	34	801	1	256	9.4e-135	481.1
AT5G48540.1	35.6	208	1	130	753	45	248	7.5e-31	136.0
AT5G48540.1	28.9	235	1	58	756	15	248	5.2e-24	113.2
AT5G48540.1	31.9	226	1	103	756	40	253	1.2e-23	112.1
AT5G48540.1	31.9	232	1	58	741	13	241	1.4e-21	105.1
AT1G72660.2	100.0	399	1	397	1593	1	399	2.6e-232	806.2
AT1G72660.2	95.2	399	1	397	1593	1	399	7.0e-222	771.5
