AT1G60140.1	61.0	860	3	687	3215	1	854	0.0e+00	1084.3
AT3G51210.1	100.0	67	1	1	201	1	67	1.3e-33	142.9
AT3G51210.1	63.6	55	1	25	189	275	327	6.3e-12	70.9
AT3G51210.1	58.9	56	1	25	192	275	328	3.1e-11	68.6
AT3G51210.1	58.9	56	1	25	192	267	320	2.0e-10	65.9
AT3G51210.1	61.5	52	1	37	192	221	270	2.0e-10	65.9
AT4G03080.1	94.2	881	3	333	2975	1	881	0.0e+00	1682.2
AT4G03080.1	70.9	889	3	336	2975	5	883	0.0e+00	1263.8
AT4G03080.1	52.6	853	3	354	2906	9	780	7.2e-243	842.0
AT4G03080.1	69.9	428	3	1692	2975	579	1006	1.2e-170	602.1
AT4G03080.1	68.6	446	3	1650	2975	565	1009	2.8e-170	600.9
AT3G04890.2	90.1	191	-2	1543	971	18	208	6.9e-95	349.4
AT3G04890.2	37.3	59	-2	1543	1367	20	78	5.1e-05	50.8
AT3G04890.2	35.6	59	-2	1543	1367	20	78	5.6e-04	47.4
AT5G50080.2	73.4	229	2	227	913	1	220	3.5e-83	310.1
AT5G50080.2	30.6	278	2	89	766	3	278	9.8e-17	89.4
AT5G50080.2	47.9	96	2	380	667	45	131	2.9e-16	87.8
AT5G50080.2	58.5	65	2	467	661	56	120	1.6e-14	82.0
AT5G50080.2	47.6	84	2	422	664	16	99	3.5e-14	80.9
AT5G20380.1	90.9	517	3	102	1652	1	517	5.9e-269	927.9
AT5G20380.1	60.2	379	3	573	1649	91	467	2.7e-120	434.1
AT5G20380.1	35.5	470	3	219	1625	135	587	1.0e-74	282.7
AT5G20380.1	37.1	415	3	387	1625	117	525	1.0e-71	272.7
AT5G20380.1	36.3	438	3	330	1625	110	537	2.3e-71	271.6
AT5G60210.6	94.9	564	2	80	1771	1	564	4.5e-278	958.4
AT5G60210.6	36.2	625	2	80	1771	1	583	1.9e-66	255.4
AT5G60210.6	29.4	255	2	1052	1762	93	320	1.7e-11	72.8
AT5G60210.6	27.6	257	2	1100	1762	85	340	1.0e-08	63.5
AT5G60210.6	22.1	398	2	611	1771	45	396	1.7e-06	56.2
AT1G15140.3	47.1	274	3	369	1172	68	313	1.6e-68	261.5
AT1G15140.3	24.6	207	3	390	986	114	309	6.6e-09	63.5
AT1G15140.3	25.3	186	3	408	953	11	182	4.3e-08	60.8
AT1G15140.3	25.3	186	3	408	953	11	182	4.3e-08	60.8
AT1G15140.3	25.3	186	3	408	953	11	182	4.3e-08	60.8
AT3G53720.1	91.2	842	2	200	2725	1	842	0.0e+00	1450.3
AT3G53720.1	46.2	812	2	221	2647	13	786	1.9e-186	654.4
AT3G53720.1	48.0	815	2	221	2653	14	775	2.5e-186	654.1
AT3G53720.1	42.9	832	2	221	2695	12	812	4.3e-178	626.7
AT3G53720.1	42.2	809	2	230	2644	22	789	2.1e-169	597.8
AT2G02765.2	39.5	119	2	326	682	67	169	6.2e-15	83.6
AT2G02765.2	36.2	127	2	311	691	61	173	1.7e-12	75.5
AT2G02765.2	42.7	110	2	326	655	69	165	1.1e-11	72.8
AT2G02765.2	35.7	115	2	311	655	78	185	1.3e-09	65.9
AT2G02765.2	36.8	114	2	317	658	63	168	5.1e-09	63.9
AT3G14450.1	97.6	327	1	250	1230	1	327	1.4e-176	620.5
AT3G14450.1	71.1	325	1	304	1230	6	314	1.4e-112	407.9
AT3G14450.1	64.9	276	1	394	1221	82	356	1.4e-93	344.7
AT3G14450.1	62.1	277	1	394	1206	65	328	6.5e-86	319.3
AT3G14450.1	58.9	280	1	376	1215	80	349	1.1e-85	318.5
AT3G47420.3	96.4	523	2	812	2380	1	523	3.3e-283	975.7
AT3G47420.3	60.7	512	2	845	2353	13	501	1.2e-168	595.1
AT3G47420.3	59.9	511	2	845	2353	13	507	2.0e-163	577.8
AT3G47420.3	57.4	531	2	848	2335	8	537	2.5e-153	544.3
AT3G47420.3	56.8	486	2	899	2326	24	493	1.0e-143	512.3
AT3G49500.5	97.0	1196	1	229	3816	1	1196	0.0e+00	2376.3
AT3G49500.5	57.1	1198	1	259	3816	28	1218	0.0e+00	1357.0
AT3G49500.5	40.0	862	1	1204	3738	278	1084	6.3e-156	553.5
AT3G49500.5	34.7	1004	1	805	3750	155	1115	2.6e-149	531.6
AT3G49500.5	41.2	758	1	1492	3750	10	723	1.7e-148	528.9
AT3G54890.2	94.0	151	2	182	634	1	151	5.3e-80	299.3
AT3G54890.2	66.3	202	2	299	802	40	241	2.2e-73	277.3
AT3G54890.2	77.0	152	2	182	634	1	152	1.7e-62	241.1
AT3G54890.2	39.6	169	2	323	793	5	172	9.6e-21	102.4
AT3G54890.2	31.2	202	2	305	778	30	224	2.1e-20	101.3
AT3G11240.4	75.0	651	1	97	2037	1	605	2.5e-263	909.4
AT3G11240.4	56.6	535	1	550	2034	106	631	1.4e-152	541.6
AT3G11240.4	44.0	243	1	970	1686	220	450	1.2e-47	193.0
AT3G11240.4	54.0	174	1	1168	1686	283	448	4.5e-47	191.0
AT3G11240.4	43.4	242	1	970	1686	220	450	1.9e-45	185.7
AT1G29730.1	46.1	982	1	82	2841	2	973	5.1e-222	772.7
AT1G29730.1	42.4	952	1	100	2793	11	945	5.8e-194	679.5
AT1G29730.1	39.6	954	1	157	2826	37	979	5.3e-171	603.2
AT1G29730.1	51.2	606	1	82	1881	5	609	1.3e-169	598.6
AT1G29730.1	38.7	953	1	157	2826	38	980	1.8e-166	588.2
AT4G39160.2	41.7	84	3	1446	1697	353	434	4.2e-10	68.2
AT4G39160.2	31.6	98	3	1461	1748	277	374	2.4e-05	52.4
AT4G39160.2	31.6	98	3	1461	1748	279	376	2.4e-05	52.4
AT3G23955.1	100.0	401	1	1	1203	1	401	1.7e-234	812.8
AT3G23955.1	80.7	197	1	613	1203	244	438	1.7e-85	317.8
AT3G23955.1	45.5	246	1	478	1203	192	426	2.4e-42	174.5
AT3G23955.1	41.5	272	1	523	1194	186	455	3.4e-41	170.6
AT3G23955.1	47.1	191	1	181	615	24	214	2.0e-33	144.8
AT1G04240.1	100.0	189	2	233	799	1	189	2.5e-108	393.7
AT1G04240.1	77.5	187	2	236	796	8	184	1.6e-75	284.6
AT1G04240.1	60.4	192	2	245	799	11	196	2.3e-61	237.7
AT1G04240.1	62.0	192	2	224	793	5	192	2.9e-61	237.3
AT1G04240.1	60.0	195	2	245	799	1	189	2.1e-59	231.1
AT1G75000.1	56.0	277	1	307	1131	6	278	6.4e-76	286.2
AT1G75000.1	21.5	270	1	349	1149	37	287	3.8e-04	47.8
AT4G27080.2	99.8	465	1	280	1674	14	478	3.1e-270	932.2
AT4G27080.2	73.1	468	1	280	1674	14	481	1.9e-203	710.3
AT4G27080.2	70.2	470	1	280	1674	14	483	1.5e-192	674.1
AT4G27080.2	37.6	202	1	1117	1674	199	382	1.2e-22	109.8
AT4G27080.2	36.2	207	1	1117	1674	199	387	3.4e-22	108.2
AT2G17010.2	90.1	646	1	16	1953	1	646	0.0e+00	1125.2
AT2G17010.2	55.2	654	1	16	1953	1	579	7.4e-167	589.3
AT2G17010.2	43.5	598	1	214	1953	35	588	4.0e-112	407.5
AT2G17010.2	41.2	624	1	178	1953	30	615	4.9e-110	400.6
AT2G17010.2	39.5	622	1	187	1953	20	616	2.8e-105	384.8
AT1G55720.1	100.0	448	1	46	1389	1	448	4.3e-248	858.2
AT1G55720.1	88.3	436	1	100	1386	4	438	1.1e-206	720.7
AT1G55720.1	82.3	436	1	100	1386	4	438	1.7e-191	670.2
AT1G55720.1	73.5	370	1	277	1380	63	431	1.6e-146	520.8
AT1G55720.1	68.9	380	1	265	1395	39	417	4.6e-141	502.7
AT2G44680.1	87.3	283	1	232	1080	1	283	1.5e-142	507.7
AT2G44680.1	79.8	263	1	289	1071	17	274	2.8e-117	423.7
AT2G44680.1	63.9	269	1	307	1071	15	280	1.3e-98	361.7
AT2G44680.1	62.7	271	1	307	1071	15	285	1.1e-97	358.6
AT2G44680.1	58.9	185	1	517	1071	9	193	4.2e-65	250.4
AT4G00050.2	85.9	291	2	80	952	1	266	4.5e-134	479.6
AT4G00050.2	35.4	240	2	251	952	3	219	1.1e-18	96.3
AT4G00050.2	44.8	145	2	533	952	108	250	2.4e-18	95.1
AT4G00050.2	65.7	70	2	743	952	268	337	6.5e-16	87.0
AT4G00050.2	67.1	70	2	743	952	77	146	1.1e-15	86.3
AT5G53080.1	32.3	133	1	1270	1668	242	373	1.3e-10	69.7
AT5G53080.1	30.0	160	1	1270	1749	237	391	1.3e-10	69.7
AT5G53080.1	30.6	160	1	1270	1749	246	400	1.7e-10	69.3
AT5G53080.1	32.3	133	1	1270	1668	242	373	2.2e-10	68.9
AT5G53080.1	30.0	160	1	1270	1749	251	405	3.8e-10	68.2
AT5G12080.2	93.5	734	2	374	2575	1	734	0.0e+00	1292.3
AT5G12080.2	59.0	751	2	374	2566	1	739	3.6e-227	789.6
AT5G12080.2	38.6	677	2	623	2563	192	856	5.6e-127	456.8
AT5G12080.2	40.6	599	2	854	2563	235	829	1.2e-124	449.1
AT5G12080.2	40.2	599	2	854	2563	293	887	8.3e-123	443.0
AT3G44670.2	65.9	1227	2	437	3952	1	1193	0.0e+00	1486.9
AT3G44670.2	51.5	1038	2	710	3589	38	1064	1.1e-275	951.4
AT3G44670.2	42.6	969	2	710	3583	9	908	5.4e-201	703.4
AT3G44670.2	41.9	979	2	704	3526	10	966	3.9e-191	670.6
AT3G44670.2	41.7	979	2	704	3526	10	966	2.5e-190	667.9
AT3G49920.4	86.5	96	3	246	533	83	178	1.3e-41	171.0
AT3G49920.4	93.8	81	1	1	243	1	81	1.6e-36	154.1
AT3G49920.4	54.5	101	1	7	309	4	97	2.5e-21	103.6
AT3G49920.4	56.1	82	1	1	246	1	82	1.2e-18	94.7
AT3G49920.4	42.7	96	3	246	533	83	178	2.6e-18	93.6
ATMG01210.1	100.0	101	1	1	303	1	101	3.5e-51	201.8
AT1G18190.1	83.8	668	3	177	2180	1	668	4.5e-292	1005.0
AT1G18190.1	26.3	232	3	1464	2105	502	720	1.2e-10	70.1
AT1G18190.1	23.3	292	3	1311	2144	413	703	7.8e-10	67.4
AT1G18190.1	23.5	285	3	1317	2105	456	718	1.1e-08	63.5
AT1G18190.1	24.1	328	3	1164	2093	360	685	1.1e-08	63.5
AT2G32700.2	89.2	787	1	226	2586	1	787	0.0e+00	1390.6
AT2G32700.2	55.2	422	1	1342	2586	522	931	2.2e-126	454.9
AT2G32700.2	32.6	276	1	1774	2583	1165	1437	2.1e-36	156.0
AT2G32700.2	32.3	282	1	1756	2583	968	1246	5.7e-34	147.9
AT2G32700.2	33.1	275	1	1777	2583	692	963	2.9e-33	145.6
AT3G24570.1	29.6	213	3	147	782	1	182	1.3e-17	92.0
AT3G24570.1	28.8	205	3	162	776	6	175	7.9e-15	82.8
AT3G24570.1	29.0	210	3	150	776	1	175	1.0e-14	82.4
AT3G24570.1	29.1	206	3	150	764	1	171	1.0e-14	82.4
AT3G24570.1	28.6	210	3	150	776	1	175	1.1e-13	79.0
AT5G24020.1	85.5	310	1	91	1020	9	318	2.8e-143	510.0
AT5G24020.1	56.1	221	1	307	969	40	255	1.0e-60	235.7
AT5G24020.1	48.4	258	1	202	969	38	290	6.7e-60	233.0
AT5G24020.1	56.1	221	1	307	969	39	254	1.1e-59	232.3
AT5G24020.1	55.2	221	1	307	969	64	279	5.3e-57	223.4
AT1G13320.4	99.8	452	2	659	2014	131	582	7.3e-258	891.3
AT1G13320.4	94.5	452	2	659	2014	131	582	1.7e-246	853.6
AT1G13320.4	87.4	451	2	659	2011	131	581	4.9e-230	798.9
AT1G13320.4	87.7	389	2	848	2011	1	389	2.4e-192	673.7
AT1G13320.4	58.5	446	2	665	2002	137	582	3.3e-149	530.4
AT3G54960.1	90.5	558	2	116	1789	22	579	6.8e-292	1004.2
AT3G54960.1	55.0	522	2	224	1783	61	580	4.9e-165	582.8
AT3G54960.1	52.9	527	2	251	1789	52	563	7.6e-158	558.9
AT3G54960.1	35.2	460	2	335	1678	22	473	9.5e-76	286.2
AT3G54960.1	35.2	460	2	335	1678	22	473	2.1e-75	285.0
AT4G26510.3	97.9	469	2	2252	3658	1	469	5.0e-270	932.6
AT4G26510.3	81.7	471	2	2252	3658	1	466	1.6e-223	778.1
AT4G26510.3	72.3	480	2	2258	3658	5	484	4.0e-203	710.3
AT4G26510.3	72.2	479	2	2258	3655	5	483	2.2e-201	704.5
AT4G26510.3	75.2	423	2	2390	3655	27	449	9.0e-187	656.0
AT5G25540.3	84.6	175	1	328	852	1	175	5.2e-76	286.2
AT5G25540.3	52.3	153	1	328	765	1	129	4.0e-28	127.1
AT5G25540.3	36.5	74	1	568	768	215	287	1.4e-04	48.9
AT3G54390.2	39.2	97	2	395	673	80	176	8.4e-12	73.2
AT3G54390.2	38.9	95	2	401	673	92	185	1.0e-09	66.2
AT5G46400.1	28.8	468	1	52	1413	12	462	1.9e-44	183.0
AT5G46400.1	29.0	458	1	193	1533	15	463	4.0e-42	175.3
AT5G46400.1	26.6	481	1	136	1515	129	596	3.8e-40	168.7
AT5G46400.1	25.5	458	1	193	1515	82	521	8.7e-37	157.5
AT5G46400.1	25.3	466	1	157	1515	67	519	8.1e-35	151.0
AT2G45420.1	77.9	262	2	254	1039	1	262	1.5e-106	387.9
AT2G45420.1	56.1	228	2	371	1039	20	227	1.3e-52	208.8
AT2G45420.1	70.9	103	2	371	679	19	121	3.5e-39	164.1
AT2G45420.1	44.9	205	2	371	970	14	203	9.6e-37	156.0
AT2G45420.1	76.8	99	2	371	667	54	152	1.6e-36	155.2
AT2G15310.1	94.6	205	3	285	899	1	205	2.1e-107	390.6
AT2G15310.1	68.3	180	3	285	824	1	180	5.1e-69	263.1
AT2G15310.1	68.3	180	3	285	824	1	180	6.7e-69	262.7
AT2G15310.1	67.8	180	3	285	824	1	180	2.5e-68	260.8
AT2G15310.1	67.8	180	3	285	824	1	180	2.5e-68	260.8
AT3G19515.2	46.2	199	2	488	1084	281	475	2.9e-43	178.7
AT3G19515.2	24.2	211	2	176	772	216	419	5.5e-10	68.2
AT3G19515.2	25.7	136	2	86	490	2	135	8.2e-06	54.3
AT5G36950.1	94.5	586	3	24	1781	1	586	0.0e+00	1088.6
AT5G36950.1	62.7	453	3	372	1730	77	513	7.8e-160	565.5
AT5G36950.1	61.1	458	3	372	1745	99	545	5.1e-159	562.8
AT5G36950.1	58.2	459	3	372	1748	44	477	6.6e-143	509.2
AT5G36950.1	53.4	464	3	372	1754	111	537	3.8e-130	466.8
AT1G67980.1	100.0	232	1	43	738	1	232	1.4e-129	464.2
AT1G67980.1	76.8	233	1	43	738	1	233	1.7e-98	360.9
AT1G67980.1	69.7	234	1	43	735	1	234	1.9e-86	320.9
AT1G67980.1	64.5	228	1	64	735	7	234	2.8e-77	290.4
AT1G67980.1	55.2	232	1	52	735	17	246	1.6e-69	264.6
AT1G63010.7	93.7	699	3	378	2474	1	697	0.0e+00	1243.8
AT1G63010.7	72.2	702	3	378	2474	1	699	2.3e-279	963.0
AT1G63010.7	70.9	707	3	378	2474	1	707	3.5e-275	949.1
AT1G63010.7	67.0	701	3	378	2474	1	698	1.2e-254	880.9
AT1G63010.7	67.0	701	3	378	2474	1	698	1.2e-254	880.9
AT1G67430.1	93.4	166	1	76	573	1	166	1.1e-83	311.2
AT1G67430.1	91.6	166	1	76	573	1	166	1.4e-81	304.3
AT1G67430.1	86.2	152	1	76	531	1	152	2.2e-71	270.4
AT1G67430.1	86.8	152	1	76	531	1	152	2.9e-71	270.0
AT1G67430.1	86.2	152	1	76	531	1	152	6.4e-71	268.9
AT4G13790.1	68.8	93	3	249	524	1	89	4.0e-28	126.7
AT4G13790.1	62.0	92	3	249	524	1	90	9.3e-25	115.5
AT4G13790.1	62.0	92	3	249	524	1	90	3.5e-24	113.6
AT4G13790.1	59.8	92	3	249	524	1	90	3.9e-23	110.2
AT4G13790.1	60.4	91	3	249	521	1	89	1.1e-22	108.6
AT5G51330.1	93.6	639	2	32	1948	1	639	0.0e+00	1171.4
AT5G51330.1	44.9	69	2	899	1105	368	431	8.0e-04	47.4
AT1G11840.1	92.5	280	1	343	1182	1	279	2.7e-150	533.5
AT1G11840.1	75.3	275	1	361	1182	14	288	2.9e-123	443.7
AT1G11840.1	75.3	275	1	358	1182	77	347	6.6e-120	432.6
AT1G11840.1	60.5	124	1	391	762	2	125	1.5e-39	165.6
AT1G11840.1	60.5	124	1	391	762	2	125	1.5e-39	165.6
AT5G52230.1	100.0	746	1	439	2676	1	746	0.0e+00	1403.7
AT5G37510.2	95.9	748	3	81	2324	1	748	0.0e+00	1436.4
AT5G37510.2	77.4	744	3	81	2312	1	738	0.0e+00	1174.1
AT5G37510.2	53.4	696	3	249	2294	15	710	1.9e-211	737.3
AT5G37510.2	53.4	696	3	249	2294	15	710	2.5e-211	736.9
AT5G37510.2	53.4	696	3	249	2294	15	710	4.3e-211	736.1
AT5G58750.1	37.2	374	2	344	1453	29	388	5.4e-63	243.4
AT5G58750.1	36.3	377	2	344	1453	26	388	3.3e-60	234.2
AT5G58750.1	36.1	399	2	314	1453	10	389	3.1e-58	227.6
AT5G58750.1	25.1	411	2	350	1453	7	403	5.1e-21	104.0
AT5G59290.2	100.0	342	1	46	1071	1	342	3.7e-201	702.2
AT5G59290.2	95.6	340	1	52	1071	2	341	3.1e-192	672.5
AT5G59290.2	92.0	338	1	55	1068	5	342	3.7e-185	649.0
AT5G59290.2	71.8	308	1	133	1056	121	427	3.1e-131	469.9
AT5G59290.2	71.4	308	1	133	1056	119	425	1.2e-130	468.0
AT1G71280.2	100.0	309	1	1	927	1	309	7.3e-174	611.7
AT1G71280.2	86.1	337	1	1	927	1	336	1.4e-153	544.3
AT1G71280.2	67.4	347	1	1	927	1	345	5.5e-121	436.0
AT1G71280.2	55.9	338	1	46	927	22	355	6.5e-98	359.4
AT1G71280.2	43.1	332	1	49	930	9	336	1.9e-65	251.5
AT5G48000.4	100.0	455	1	283	1647	21	475	9.9e-266	917.1
AT5G48000.4	41.1	457	1	283	1641	57	510	2.5e-99	364.4
AT5G48000.4	33.0	445	1	325	1647	31	467	1.2e-61	239.2
AT5G48000.4	30.4	497	1	289	1647	27	511	3.3e-59	231.1
AT5G48000.4	30.8	445	1	322	1644	48	484	8.0e-58	226.5
AT4G02580.1	100.0	244	2	191	922	12	255	3.5e-142	506.1
AT4G02580.1	48.4	219	2	248	904	37	243	5.0e-56	219.9
AT4G02580.1	48.9	219	2	248	904	37	243	1.1e-55	218.8
AT4G02580.1	48.9	219	2	248	904	37	243	1.1e-55	218.8
AT4G02580.1	48.9	219	2	248	904	37	243	1.1e-55	218.8
AT1G35580.3	99.8	454	1	166	1527	1	454	6.7e-276	951.0
AT1G35580.3	88.0	457	1	169	1527	7	462	3.4e-243	842.4
AT1G35580.3	79.5	449	1	181	1527	1	439	7.5e-219	761.5
AT1G35580.3	76.0	458	1	178	1527	9	466	6.6e-215	748.4
AT1G35580.3	72.6	464	1	181	1527	16	475	1.2e-203	711.1
AT4G20350.9	36.7	169	1	400	906	75	229	8.9e-22	105.9
AT4G20350.9	36.0	172	1	400	912	74	231	1.2e-21	105.5
AT4G20350.9	37.6	170	1	400	906	75	229	7.6e-21	102.8
AT4G20350.9	35.8	176	1	400	921	75	230	9.2e-19	95.9
AT4G20350.9	30.1	146	1	469	903	92	194	2.6e-05	51.2
AT1G04970.1	97.1	488	3	129	1592	1	488	5.8e-271	934.5
AT1G04970.1	41.1	448	3	216	1556	68	509	3.5e-98	360.5
AT1G04970.1	23.9	461	3	219	1562	38	486	1.4e-27	125.9
AT1G04970.1	23.2	462	3	219	1565	32	479	2.5e-27	125.2
AT1G04970.1	22.4	460	3	225	1562	35	481	4.5e-21	104.4
AT2G38460.1	94.5	524	2	203	1774	1	524	1.2e-275	950.3
AT2G38460.1	74.0	511	2	203	1735	1	507	5.7e-206	718.8
AT2G38460.1	53.9	484	2	296	1735	22	479	1.1e-132	475.3
AT2G38460.1	30.8	377	2	323	1402	28	393	2.3e-37	158.7
AT2G38460.1	30.0	370	2	323	1402	28	393	1.5e-36	156.0
AT3G12760.1	100.0	603	-3	3004	1196	92	694	0.0e+00	1240.3
AT3G12760.1	42.3	603	-3	3001	1196	210	809	4.9e-145	516.9
AT3G12760.1	38.4	604	-3	3001	1196	270	871	4.7e-140	500.4
AT3G12760.1	40.2	610	-3	2995	1196	52	659	2.0e-138	495.0
AT3G12760.1	40.0	595	-3	2974	1196	41	633	7.5e-138	493.0
AT3G20900.1	100.0	58	-2	206	33	37	94	1.5e-26	119.4
AT3G20900.1	63.8	69	-2	203	6	47	110	3.3e-13	75.1
AT3G54480.1	100.0	274	1	193	1014	1	274	1.5e-156	553.9
AT1G73920.1	28.0	396	2	1343	2497	28	392	5.7e-23	111.3
AT1G73920.1	26.5	374	2	1349	2431	51	389	2.2e-22	109.4
AT1G73920.1	26.2	374	2	1349	2431	51	389	5.4e-21	104.8
AT1G73920.1	28.1	392	2	1334	2440	32	378	2.0e-20	102.8
AT1G73920.1	44.9	118	2	1349	1678	37	154	3.5e-20	102.1
AT4G29850.1	45.3	75	3	219	440	42	116	3.7e-10	66.6
AT4G29850.1	42.7	75	3	219	440	42	116	1.4e-09	64.7
AT4G29850.1	42.7	75	3	219	440	42	116	1.4e-09	64.7
AT4G29850.1	42.7	75	3	219	440	42	116	4.1e-09	63.2
AT4G29850.1	41.3	75	3	219	440	42	116	5.4e-09	62.8
AT2G25070.2	93.7	333	2	488	1486	1	333	1.2e-181	637.9
AT2G25070.2	78.3	332	2	488	1483	1	332	2.5e-155	550.4
AT2G25070.2	71.1	332	2	488	1483	1	332	3.7e-143	510.0
AT2G25070.2	68.7	332	2	488	1483	1	332	2.5e-139	497.3
AT2G25070.2	64.9	333	2	488	1486	1	331	6.7e-129	462.6
AT3G20530.1	96.2	364	1	292	1383	1	364	3.2e-202	706.1
AT3G20530.1	69.0	342	1	364	1374	21	361	5.1e-131	469.5
AT3G20530.1	70.6	323	1	406	1374	45	364	5.1e-131	469.5
AT3G20530.1	67.8	320	1	424	1383	36	354	1.9e-125	451.1
AT3G20530.1	67.9	324	1	418	1380	23	345	1.2e-124	448.4
AT1G51890.2	90.8	898	1	271	2964	1	876	0.0e+00	1627.5
AT1G51890.2	65.5	906	1	277	2964	7	890	0.0e+00	1178.3
AT1G51890.2	64.0	905	1	277	2964	7	872	0.0e+00	1139.4
AT1G51890.2	48.6	918	1	280	2964	10	899	5.3e-243	842.4
AT1G51890.2	47.0	925	1	253	2964	2	892	5.5e-232	805.8
AT1G61970.7	33.0	106	3	1020	1331	146	250	8.2e-06	54.3
AT1G61970.7	20.7	348	3	381	1379	147	484	8.2e-06	54.3
AT1G61970.7	24.8	117	3	1098	1445	496	603	3.4e-04	48.9
AT1G61970.7	32.0	97	3	1134	1424	296	391	7.6e-04	47.8
AT1G58030.1	92.6	632	2	365	2260	1	632	0.0e+00	1128.6
AT1G58030.1	70.7	617	2	413	2248	2	602	7.8e-242	838.2
AT1G58030.1	57.0	604	2	419	2224	1	588	4.8e-191	669.5
AT1G58030.1	36.3	634	2	404	2194	4	602	1.8e-84	315.5
AT1G58030.1	39.9	436	2	413	1648	8	430	8.8e-76	286.6
AT5G63640.1	32.7	104	1	463	774	11	114	4.4e-13	78.2
AT5G63640.1	32.7	104	1	463	774	11	114	4.4e-13	78.2
AT5G63640.1	32.7	104	1	463	774	11	114	7.5e-13	77.4
AT5G63640.1	32.7	104	1	463	774	11	114	7.5e-13	77.4
AT5G63640.1	23.8	286	1	466	1236	17	299	2.3e-09	65.9
AT3G61610.1	64.7	300	2	536	1429	24	322	1.6e-118	427.9
AT3G61610.1	28.9	308	2	569	1438	9	295	4.1e-29	131.0
AT3G61610.1	28.7	258	2	563	1330	26	269	2.5e-26	121.7
AT3G61610.1	28.5	263	2	563	1345	26	274	3.3e-26	121.3
AT3G61610.1	26.0	227	2	656	1336	53	253	1.4e-13	79.3
AT1G67520.6	93.2	819	1	235	2685	2	818	0.0e+00	1503.4
AT1G67520.6	69.3	854	1	253	2685	8	850	0.0e+00	1116.7
AT1G67520.6	54.7	351	1	1648	2685	497	842	2.2e-102	375.2
AT1G67520.6	41.8	502	1	1219	2685	372	843	2.8e-102	374.8
AT1G67520.6	44.1	492	1	1216	2685	380	849	2.8e-102	374.8
AT5G11640.1	28.3	251	2	251	961	14	260	1.1e-13	79.3
AT5G11640.1	26.7	221	2	269	883	9	225	1.4e-11	72.4
AT5G11640.1	23.9	247	2	281	973	24	264	6.9e-08	60.1
AT2G44110.2	97.4	497	3	144	1634	1	496	1.9e-274	946.0
AT2G44110.2	57.7	480	3	150	1547	5	484	4.6e-151	536.2
AT2G44110.2	48.8	488	3	162	1604	8	478	3.5e-119	430.3
AT2G44110.2	43.9	476	3	150	1547	5	466	1.0e-94	349.0
AT2G44110.2	43.6	452	3	144	1481	1	439	2.5e-93	344.4
AT3G32410.1	80.7	212	1	1	636	319	529	5.9e-86	318.5
AT3G32410.1	54.5	44	1	7	138	354	397	5.5e-07	56.2
AT3G32410.1	42.6	47	1	1	141	351	396	9.7e-04	45.4
AT5G36880.5	100.0	705	1	268	2382	39	743	0.0e+00	1465.7
AT5G36880.5	57.9	665	1	433	2370	31	694	6.5e-234	812.0
AT5G36880.5	57.7	665	1	433	2370	31	694	9.3e-233	808.1
AT5G36880.5	58.0	641	1	448	2367	14	639	3.6e-224	779.6
AT5G36880.5	56.7	647	1	430	2370	6	643	2.3e-223	776.9
AT5G48880.2	100.0	457	2	935	2305	1	457	2.8e-255	882.9
AT5G48880.2	70.7	450	2	935	2284	1	441	1.2e-178	628.2
AT5G48880.2	70.7	454	2	935	2284	1	449	6.2e-178	625.9
AT5G48880.2	56.1	435	2	947	2248	1	420	1.4e-118	428.7
AT5G48880.2	56.0	434	2	947	2248	1	420	1.4e-118	428.7
AT4G19670.5	25.7	218	3	1299	1919	1554	1750	4.3e-14	81.6
AT4G19670.5	24.8	218	3	1299	1919	1551	1747	2.8e-13	79.0
AT4G19670.5	24.1	319	3	1020	1958	50	334	6.2e-13	77.8
AT4G19670.5	26.2	233	3	1317	1949	138	343	1.5e-11	73.2
AT4G19670.5	24.2	236	3	1284	1937	127	339	3.4e-11	72.0
AT1G24360.1	87.5	312	2	260	1195	8	319	9.7e-144	511.5
AT1G24360.1	76.9	312	2	263	1195	9	320	1.0e-124	448.4
AT1G24360.1	73.8	320	2	260	1195	9	328	2.0e-120	434.1
AT1G24360.1	74.7	312	2	263	1195	9	315	2.8e-119	430.3
AT1G24360.1	72.1	312	2	263	1195	7	317	5.5e-115	416.0
AT4G03450.1	40.7	602	3	120	1874	39	630	6.5e-110	399.8
AT4G03450.1	23.9	280	3	504	1328	83	353	5.9e-10	67.8
AT4G03450.1	23.9	394	3	156	1301	260	618	5.9e-10	67.8
AT4G03450.1	24.7	227	3	201	866	21	231	7.6e-10	67.4
AT4G03450.1	23.0	469	3	60	1307	13	456	2.5e-08	62.4
AT5G17320.1	98.5	718	1	1	2154	1	718	0.0e+00	1418.3
AT5G17320.1	65.9	725	1	1	2154	1	708	7.1e-264	911.4
AT5G17320.1	47.2	735	1	1	2151	1	696	3.2e-163	577.0
AT5G17320.1	38.3	711	1	76	2145	32	713	5.7e-120	433.3
AT5G17320.1	37.3	737	1	46	2151	5	703	8.7e-113	409.5
AT4G04940.2	35.8	867	3	30	2591	123	949	1.1e-145	518.8
AT4G04940.2	33.6	842	3	3	2492	67	864	1.2e-131	472.2
AT4G04940.2	28.7	875	3	3	2507	67	909	3.6e-96	354.4
AT4G04940.2	27.8	209	3	264	890	57	257	3.5e-14	82.0
AT4G04940.2	25.7	265	3	108	893	4	254	5.9e-14	81.3
