ENST00000628188.1	100.0	21	1	1	63	1	21	4.3e-05	47.8
ENST00000628188.1	100.0	21	1	1	63	1	21	4.3e-05	47.8
ENST00000542989.5	100.0	191	3	267	839	1	191	3.4e-112	406.0
ENST00000542989.5	97.9	191	3	267	839	1	191	1.2e-109	397.5
ENST00000542989.5	25.8	151	3	390	833	368	514	2.3e-07	57.8
ENST00000542989.5	30.4	115	3	498	821	399	509	4.7e-05	50.1
ENST00000613915.4	95.7	396	2	440	1627	176	571	7.2e-226	784.6
ENST00000613915.4	79.7	395	2	440	1624	173	567	1.7e-190	667.2
ENST00000613915.4	79.2	395	2	440	1624	176	569	7.0e-189	661.8
ENST00000613915.4	43.0	386	2	440	1582	189	574	1.1e-96	355.5
ENST00000613915.4	44.7	380	2	440	1564	192	571	4.2e-93	343.6
ENST00000484339.1	68.0	231	2	2	586	182	412	2.0e-78	293.9
ENST00000484339.1	39.5	301	2	2	874	176	436	4.5e-43	176.4
ENST00000484339.1	58.7	75	2	365	589	384	458	2.1e-19	97.8
ENST00000484339.1	48.1	106	2	365	682	400	496	2.1e-19	97.8
ENST00000484339.1	48.1	106	2	365	682	400	496	2.1e-19	97.8
ENST00000409986.5	97.1	445	3	573	1904	304	748	1.5e-270	933.3
ENST00000409986.5	92.8	445	3	573	1904	305	749	7.5e-259	894.4
ENST00000409986.5	56.9	548	3	261	1853	196	742	1.9e-190	667.2
ENST00000409986.5	57.8	548	3	261	1853	173	716	1.9e-190	667.2
ENST00000409986.5	55.2	563	3	261	1880	203	758	2.8e-189	663.3
ENST00000426047.1	85.9	263	2	2	790	131	368	1.3e-121	437.2
ENST00000426047.1	61.5	265	2	2	790	125	363	1.8e-78	293.9
ENST00000426047.1	36.8	277	2	2	790	141	390	1.3e-33	144.8
ENST00000473570.5	100.0	180	1	322	861	1	180	1.8e-100	367.1
ENST00000473570.5	98.3	180	1	322	861	1	180	2.2e-98	360.1
ENST00000473570.5	96.1	180	1	322	861	1	180	1.7e-95	350.5
ENST00000473570.5	85.6	180	1	322	861	1	180	2.6e-83	310.1
ENST00000473570.5	84.4	180	1	322	861	1	180	1.4e-81	304.3
ENST00000463398.5	100.0	148	3	126	569	1356	1503	3.8e-75	282.3
ENST00000463398.5	99.3	147	3	126	566	1212	1358	7.2e-74	278.1
ENST00000463398.5	64.2	148	3	126	569	841	987	1.1e-45	184.5
ENST00000463398.5	61.5	148	3	126	569	1047	1193	4.3e-42	172.6
ENST00000463398.5	60.1	148	3	126	569	1058	1204	4.7e-41	169.1
ENST00000616112.4	100.0	135	2	182	586	1	135	5.3e-72	271.9
ENST00000616112.4	99.3	135	2	182	586	1	135	2.6e-71	269.6
ENST00000616112.4	99.3	135	2	182	586	1	135	2.6e-71	269.6
ENST00000616112.4	98.5	135	2	182	586	1	135	1.0e-70	267.7
ENST00000616112.4	91.1	135	2	182	586	1	135	2.8e-65	249.6
ENST00000567232.1	76.8	112	3	123	458	1059	1170	3.1e-47	189.5
ENST00000567232.1	74.1	112	3	123	458	1044	1155	1.3e-45	184.1
ENST00000567232.1	43.1	102	3	114	383	799	897	2.2e-13	77.0
ENST00000567232.1	41.2	102	3	114	383	795	892	2.1e-11	70.5
ENST00000567232.1	41.6	89	3	138	404	937	1021	3.9e-10	66.2
ENST00000621996.4	83.3	472	2	731	2077	421	892	2.5e-228	793.1
ENST00000621996.4	80.9	472	2	731	2077	423	894	6.0e-222	771.9
ENST00000621996.4	67.0	458	2	761	2023	392	827	1.1e-167	591.7
ENST00000621996.4	50.3	489	2	770	2071	360	814	3.6e-118	427.2
ENST00000621996.4	48.1	514	2	671	2068	465	951	3.1e-117	424.1
ENST00000376919.3	92.7	177	2	137	667	1	177	9.6e-90	332.0
ENST00000376919.3	83.6	177	2	137	667	1	176	5.5e-77	289.7
ENST00000376919.3	75.1	177	2	137	667	1	177	1.1e-66	255.4
ENST00000376919.3	71.8	177	2	137	667	1	177	6.3e-65	249.6
ENST00000376919.3	70.6	177	2	137	667	1	177	1.1e-64	248.8
ENST00000479079.1	97.9	95	1	112	396	689	783	9.4e-52	204.1
ENST00000479079.1	43.6	94	1	115	396	743	836	8.3e-16	84.7
ENST00000479079.1	42.6	94	1	115	396	745	838	1.4e-15	84.0
ENST00000479079.1	41.5	94	1	115	396	745	838	2.0e-14	80.1
ENST00000482803.1	100.0	65	1	205	399	306	370	1.8e-32	140.6
ENST00000482803.1	91.9	62	1	205	390	306	367	1.8e-27	124.0
ENST00000482803.1	90.3	62	1	205	390	306	367	5.2e-27	122.5
ENST00000508451.1	100.0	110	3	33	362	1	110	3.3e-55	216.1
ENST00000508451.1	100.0	110	3	33	362	1	110	3.3e-55	216.1
ENST00000508451.1	100.0	110	3	33	362	1	110	3.3e-55	216.1
ENST00000508451.1	99.1	110	3	33	362	1	110	9.5e-55	214.5
ENST00000508451.1	98.2	110	3	33	362	1	110	1.2e-54	214.2
ENST00000416384.5	88.2	356	2	686	1753	1	356	1.6e-179	631.3
ENST00000416384.5	69.5	377	2	629	1753	5	372	5.4e-138	493.4
ENST00000416384.5	63.1	103	1	2317	2625	96	194	2.9e-27	125.6
ENST00000416384.5	64.8	91	1	2329	2601	989	1079	6.1e-25	117.9
ENST00000416384.5	71.2	80	1	2341	2577	323	402	1.4e-24	116.7
ENST00000613269.2	79.7	182	3	63	608	13	194	3.3e-75	285.0
ENST00000613269.2	76.9	182	3	63	608	13	194	4.0e-73	278.1
ENST00000613269.2	76.4	182	3	63	608	13	194	2.0e-72	275.8
ENST00000613269.2	75.8	182	3	63	608	11	192	3.4e-72	275.0
ENST00000613269.2	66.9	178	3	75	608	9	186	2.5e-62	242.3
ENST00000592802.1	100.0	57	3	39	209	1	57	3.3e-26	119.8
ENST00000592802.1	100.0	57	3	39	209	1	57	3.3e-26	119.8
ENST00000592802.1	100.0	57	3	39	209	1	57	3.3e-26	119.8
ENST00000592802.1	44.8	58	3	39	209	1	58	5.5e-05	49.3
ENST00000592802.1	41.4	58	3	39	209	1	58	3.5e-04	46.6
ENST00000622422.1	98.9	93	2	347	625	61	153	1.7e-48	194.1
ENST00000622422.1	98.9	93	2	347	625	61	153	1.7e-48	194.1
ENST00000622422.1	98.9	93	2	347	625	61	153	1.7e-48	194.1
ENST00000622422.1	97.8	93	2	347	625	61	153	6.5e-48	192.2
ENST00000622422.1	95.7	93	2	347	625	61	153	7.2e-47	188.7
ENST00000466691.1	99.3	139	3	471	887	419	557	5.0e-74	279.3
ENST00000466691.1	90.6	139	3	471	887	419	557	1.1e-68	261.5
ENST00000466691.1	88.5	139	3	471	887	419	557	7.8e-67	255.4
ENST00000466691.1	87.8	139	3	471	887	418	556	6.6e-66	252.3
ENST00000466691.1	87.1	139	3	471	887	419	557	1.5e-65	251.1
ENST00000329805.5	92.1	583	2	239	1987	4	586	6.6e-309	1060.8
ENST00000329805.5	62.2	588	2	239	1996	4	586	2.3e-197	690.3
ENST00000329805.5	48.4	351	2	935	1987	256	606	8.9e-88	326.2
ENST00000329805.5	46.7	353	2	935	1993	261	613	2.2e-86	321.6
ENST00000329805.5	39.3	351	2	944	1993	192	536	6.4e-62	240.4
ENST00000532312.2	77.4	168	3	2958	3452	1	167	2.6e-73	278.9
ENST00000532312.2	81.3	139	3	2958	3374	1	135	2.0e-65	252.7
ENST00000532312.2	81.8	137	3	2958	3368	1	135	2.9e-64	248.8
ENST00000532312.2	62.5	96	3	1071	1358	72	167	1.1e-23	114.0
ENST00000532312.2	74.6	67	2	1070	1270	51	117	5.1e-21	105.1
ENST00000357348.9	93.5	306	3	108	1025	1	306	5.1e-160	566.2
ENST00000357348.9	92.8	306	3	108	1025	1	306	7.4e-159	562.4
ENST00000357348.9	90.5	306	3	108	1025	1	306	3.2e-154	547.0
ENST00000357348.9	85.9	306	3	108	1025	1	306	6.5e-147	522.7
ENST00000357348.9	85.0	306	3	108	1025	1	299	5.7e-143	509.6
ENST00000438182.5	98.7	559	1	109	1785	69	627	0.0e+00	1234.6
ENST00000438182.5	77.8	571	1	109	1782	44	614	8.4e-284	977.2
ENST00000438182.5	76.0	566	1	112	1785	45	610	1.5e-277	956.4
ENST00000438182.5	73.4	572	1	109	1785	92	663	1.3e-268	926.8
ENST00000438182.5	71.9	598	1	112	1782	45	642	7.1e-267	921.0
ENST00000586898.1	100.0	78	1	1	234	489	566	3.6e-43	176.0
ENST00000586898.1	100.0	78	1	1	234	486	563	3.6e-43	176.0
ENST00000586898.1	96.2	78	1	1	234	509	586	4.0e-42	172.6
ENST00000586898.1	93.6	78	1	1	234	509	586	9.9e-41	167.9
ENST00000586898.1	85.7	77	1	1	231	530	606	4.6e-38	159.1
ENST00000596290.5	100.0	47	1	268	408	1	47	1.6e-20	100.9
ENST00000596290.5	88.6	44	1	277	408	6	49	2.4e-16	87.0
ENST00000596290.5	86.4	44	1	277	408	24	67	1.2e-15	84.7
ENST00000596290.5	88.9	45	1	274	408	4	48	2.0e-15	84.0
ENST00000596290.5	84.4	45	1	274	408	4	48	5.8e-15	82.4
ENST00000328354.10	86.4	543	2	83	1711	1	543	3.7e-268	925.2
ENST00000328354.10	81.3	481	2	269	1711	72	546	1.9e-224	780.0
ENST00000328354.10	40.7	386	2	500	1645	95	475	8.1e-74	279.6
ENST00000328354.10	36.4	407	2	359	1564	96	487	1.1e-73	279.3
ENST00000328354.10	35.3	430	2	359	1600	26	442	1.8e-65	251.9
ENST00000537837.5	100.0	116	2	437	784	276	391	7.4e-61	235.3
ENST00000537837.5	91.4	116	2	437	784	280	395	9.3e-56	218.4
ENST00000537837.5	53.7	67	2	578	778	324	390	3.4e-13	77.0
ENST00000537837.5	53.7	67	2	578	778	309	375	9.8e-13	75.5
ENST00000537837.5	52.2	67	2	578	778	309	375	1.7e-12	74.7
ENST00000542023.1	64.6	99	-3	1128	844	91	189	1.3e-29	132.9
ENST00000542023.1	98.5	65	2	266	460	25	89	3.9e-29	131.3
ENST00000542023.1	84.6	65	2	266	460	25	89	1.3e-24	116.3
ENST00000542023.1	82.8	64	2	266	457	25	88	1.9e-23	112.5
ENST00000542023.1	78.3	69	-3	1104	898	74	142	3.5e-22	108.2
ENST00000497735.1	51.2	86	-3	2145	1903	107	192	2.2e-14	82.4
ENST00000497735.1	100.0	36	1	1552	1659	667	702	7.1e-13	77.4
ENST00000497735.1	62.5	56	-2	2143	1976	62	117	3.5e-12	75.1
ENST00000497735.1	61.7	60	-3	2145	1966	118	177	1.3e-11	73.2
ENST00000497735.1	56.7	60	-3	2145	1966	82	141	4.7e-09	64.7
ENST00000581645.5	91.6	237	2	101	811	21	257	1.3e-122	441.4
ENST00000581645.5	79.1	239	2	101	817	21	259	2.0e-107	391.0
ENST00000581645.5	77.8	239	2	101	817	21	259	3.7e-106	386.7
ENST00000581645.5	63.1	236	2	101	808	29	264	1.3e-82	308.5
ENST00000581645.5	60.1	233	2	119	817	23	255	2.7e-80	300.8
ENST00000555265.5	90.6	1094	2	377	3658	1	1094	0.0e+00	1803.5
ENST00000555265.5	70.8	1096	2	377	3652	1	1095	0.0e+00	1362.4
ENST00000555265.5	23.1	286	2	1835	2662	77	354	9.0e-05	51.6
ENST00000555265.5	22.4	482	2	1283	2644	1314	1743	2.6e-04	50.1
ENST00000372521.8	100.0	66	1	100	297	1	66	3.4e-27	123.2
ENST00000372521.8	95.5	66	1	100	297	1	66	8.5e-26	118.6
ENST00000372521.8	93.9	66	1	100	297	1	66	5.5e-25	115.9
ENST00000372521.8	93.9	66	1	100	297	1	66	5.5e-25	115.9
ENST00000372521.8	77.9	68	1	100	297	1	68	6.5e-18	92.4
ENST00000397814.7	79.3	184	3	267	818	1	184	3.2e-78	293.1
ENST00000397814.7	75.8	161	3	336	818	31	189	2.4e-62	240.4
ENST00000397814.7	59.5	158	3	345	818	2	147	5.1e-44	179.5
ENST00000397814.7	45.2	177	3	345	818	34	210	8.2e-34	145.6
ENST00000397814.7	43.9	180	3	342	818	34	213	1.4e-33	144.8
ENST00000561152.1	100.0	50	2	398	547	1	50	6.4e-21	102.4
ENST00000561152.1	100.0	50	2	398	547	1	50	6.4e-21	102.4
ENST00000561152.1	100.0	50	2	398	547	1	50	6.4e-21	102.4
ENST00000561152.1	86.4	44	3	543	674	23	66	2.4e-15	84.0
ENST00000561152.1	80.0	45	2	410	544	4	48	8.4e-13	75.5
ENST00000509565.1	96.7	183	3	9	557	312	493	1.6e-97	356.7
ENST00000509565.1	83.1	183	3	9	557	312	492	4.2e-82	305.4
ENST00000509565.1	73.2	183	3	9	557	312	493	1.1e-74	280.8
ENST00000509565.1	30.5	177	3	30	545	360	535	7.0e-13	75.5
ENST00000509565.1	29.9	177	3	30	545	358	533	2.7e-12	73.6
ENST00000619062.1	95.7	277	3	600	1430	1	277	3.1e-158	560.1
ENST00000619062.1	83.0	277	3	600	1430	1	277	1.2e-138	495.0
ENST00000619062.1	80.5	277	3	600	1430	1	277	2.5e-136	487.3
ENST00000619062.1	80.9	277	3	600	1430	1	277	2.5e-136	487.3
ENST00000619062.1	80.4	276	3	600	1427	1	276	3.3e-136	486.9
ENST00000420047.1	100.0	149	2	107	553	1	149	1.2e-86	320.5
ENST00000420047.1	95.3	149	2	107	553	1	149	2.2e-83	309.7
ENST00000420047.1	95.3	149	2	107	553	1	149	4.8e-83	308.5
ENST00000420047.1	83.2	149	2	107	553	1	149	2.5e-71	269.6
ENST00000420047.1	68.5	149	2	107	547	1	149	2.5e-55	216.5
ENST00000636343.1	100.0	503	3	3	1511	113	615	4.9e-299	1028.5
ENST00000636343.1	83.4	511	3	3	1511	113	623	5.5e-258	892.1
ENST00000636343.1	33.8	583	3	3	1511	95	674	4.6e-87	324.3
ENST00000636343.1	36.3	510	3	3	1385	95	595	2.3e-86	322.0
ENST00000636343.1	36.8	489	3	9	1316	97	575	5.2e-83	310.8
ENST00000624793.1	65.1	86	2	359	616	79	164	5.1e-21	104.0
ENST00000624793.1	77.0	61	1	355	537	57	117	5.6e-20	100.5
ENST00000624793.1	60.8	79	2	383	616	2	80	2.2e-16	88.6
ENST00000624793.1	79.2	48	1	355	498	323	370	4.2e-15	84.3
ENST00000624793.1	57.9	76	2	359	586	104	179	4.2e-15	84.3
ENST00000429667.1	96.4	530	1	1	1590	1	530	2.1e-304	1045.4
ENST00000429667.1	95.3	530	1	1	1590	1	530	2.4e-300	1031.9
ENST00000429667.1	95.1	530	1	1	1590	1	530	5.3e-300	1030.8
ENST00000429667.1	95.1	530	1	1	1590	1	530	1.2e-299	1029.6
ENST00000429667.1	94.9	530	1	1	1590	1	530	2.6e-299	1028.5
ENST00000518186.1	100.0	106	1	256	573	312	417	2.3e-59	229.9
ENST00000518186.1	100.0	106	1	256	573	307	412	2.3e-59	229.9
ENST00000518186.1	69.2	107	1	256	570	238	344	2.3e-35	150.2
ENST00000588872.1	59.5	222	3	3	668	338	559	1.4e-64	248.1
ENST00000588872.1	59.4	155	3	3	467	345	496	1.8e-40	167.9
ENST00000588872.1	33.9	218	3	3	656	368	585	2.6e-26	120.9
ENST00000588872.1	33.5	218	3	3	656	367	584	3.4e-26	120.6
ENST00000588872.1	24.9	193	3	72	650	353	545	3.0e-11	70.9
ENST00000561350.1	84.1	44	1	1	132	150	193	1.3e-14	79.7
ENST00000561350.1	77.3	44	1	1	132	103	146	1.9e-13	75.9
ENST00000561350.1	58.3	48	1	4	147	55	102	9.9e-10	63.5
ENST00000561350.1	65.9	41	1	10	132	48	88	6.4e-09	60.8
ENST00000561350.1	56.2	48	1	4	147	40	87	2.4e-08	58.9
ENST00000417287.5	100.0	176	2	83	610	1	176	1.0e-94	347.4
ENST00000417287.5	98.9	176	2	83	610	1	176	6.7e-94	344.7
ENST00000417287.5	98.3	176	2	83	610	1	176	2.0e-93	343.2
ENST00000417287.5	92.6	176	2	83	610	1	176	1.6e-87	323.6
ENST00000417287.5	92.6	176	2	83	610	1	175	3.9e-86	318.9
ENST00000448637.5	85.7	414	3	147	1388	1	414	2.7e-200	701.4
ENST00000448637.5	73.7	415	3	147	1388	1	415	6.7e-167	590.5
ENST00000448637.5	66.0	438	3	147	1388	1	434	1.7e-149	532.7
ENST00000448637.5	57.3	431	3	147	1388	1	406	1.2e-107	393.7
ENST00000448637.5	71.6	95	2	2369	2653	72	166	6.1e-27	125.6
ENST00000474422.1	100.0	102	1	10	315	514	615	8.2e-57	221.9
ENST00000474422.1	99.0	102	1	10	315	514	615	4.1e-56	219.5
ENST00000474422.1	97.1	102	1	10	315	514	615	5.3e-56	219.2
ENST00000474422.1	96.1	102	1	10	315	514	615	1.5e-55	217.6
ENST00000474422.1	79.2	101	1	10	312	505	605	2.7e-44	180.3
ENST00000511737.1	100.0	144	1	1	432	17	160	2.1e-79	296.2
ENST00000511737.1	98.6	144	1	1	432	17	160	8.7e-78	290.8
ENST00000511737.1	91.5	142	1	1	426	17	158	3.2e-72	272.3
ENST00000511737.1	90.8	142	1	1	426	17	158	3.5e-71	268.9
ENST00000498785.1	100.0	68	1	1	204	104	171	2.7e-32	139.8
ENST00000498785.1	100.0	67	1	1	201	104	170	1.3e-31	137.5
ENST00000498785.1	100.0	67	1	1	201	104	170	1.3e-31	137.5
ENST00000498785.1	91.0	67	1	1	201	105	171	1.3e-29	131.0
ENST00000498785.1	94.0	67	1	1	201	104	170	1.6e-29	130.6
ENST00000493792.1	89.4	113	2	122	460	623	735	7.2e-50	198.4
ENST00000493792.1	86.2	109	2	134	460	689	797	1.7e-46	187.2
ENST00000442172.1	91.8	318	3	3	878	487	804	1.6e-165	583.2
ENST00000442172.1	49.8	317	3	3	872	486	800	2.2e-82	307.0
ENST00000442172.1	49.4	318	3	3	872	486	799	5.0e-82	305.8
ENST00000442172.1	49.5	317	3	3	872	486	800	1.9e-81	303.9
ENST00000442172.1	49.1	291	3	84	872	490	776	1.2e-72	274.6
ENST00000524482.5	100.0	140	3	159	578	27	166	8.4e-80	299.7
ENST00000524482.5	98.6	140	3	159	578	27	166	5.4e-79	297.0
ENST00000524482.5	98.6	140	3	159	578	27	166	1.6e-78	295.4
ENST00000524482.5	88.8	152	3	123	578	18	166	4.3e-76	287.3
ENST00000524482.5	80.7	166	3	81	578	14	166	3.4e-73	277.7
ENST00000262262.4	92.7	354	1	52	1113	11	364	3.3e-192	672.5
ENST00000262262.4	62.7	244	1	52	783	10	253	2.7e-85	317.4
ENST00000262262.4	64.5	256	1	4	765	6	251	7.9e-85	315.8
ENST00000262262.4	63.2	234	1	82	765	27	260	1.0e-79	298.9
ENST00000262262.4	62.6	227	1	88	765	23	249	3.6e-77	290.4
ENST00000434727.1	100.0	98	1	1	294	37	134	1.1e-51	203.8
ENST00000434727.1	89.8	98	1	1	294	37	134	4.1e-46	185.3
ENST00000434727.1	89.8	98	1	1	294	37	134	5.4e-46	184.9
ENST00000434727.1	86.7	98	1	1	294	37	134	2.7e-45	182.6
ENST00000434727.1	71.4	98	1	1	294	37	134	6.0e-37	154.8
ENST00000536243.1	99.2	119	2	113	469	784	902	2.6e-61	236.1
ENST00000536243.1	92.4	119	2	113	469	783	901	1.1e-56	220.7
ENST00000536243.1	92.4	119	2	113	469	785	903	9.5e-56	217.6
ENST00000536243.1	66.0	106	2	116	433	736	841	3.2e-35	149.4
ENST00000536243.1	66.0	106	2	116	433	736	841	3.2e-35	149.4
ENST00000539281.5	98.7	235	3	291	995	7	241	3.2e-136	486.1
ENST00000539281.5	80.4	235	3	291	995	7	241	9.4e-112	404.8
ENST00000539281.5	76.6	235	3	291	995	7	241	1.2e-109	397.9
ENST00000539281.5	70.6	235	3	291	995	7	240	1.5e-96	354.4
ENST00000539281.5	64.0	236	3	291	995	7	242	8.0e-87	322.0
ENST00000426939.6	97.2	109	1	190	516	103	211	1.5e-50	200.7
ENST00000426939.6	53.2	156	1	49	516	23	163	3.7e-33	142.9
ENST00000426939.6	59.2	103	1	208	516	38	140	1.9e-26	120.6
ENST00000426939.6	51.5	103	1	208	516	97	199	2.9e-22	106.7
ENST00000426939.6	42.3	97	1	226	513	15	100	3.1e-08	60.1
ENST00000483571.5	90.5	676	1	1	1980	414	1089	0.0e+00	1225.3
ENST00000483571.5	67.0	676	1	4	1980	424	1091	2.3e-259	896.3
ENST00000483571.5	49.6	683	1	1	1980	421	1101	2.2e-193	677.2
ENST00000483571.5	39.1	714	1	4	1980	433	1142	2.6e-130	467.6
ENST00000620442.4	96.4	392	3	372	1547	1	392	1.4e-225	783.9
ENST00000620442.4	92.9	392	3	372	1547	1	392	8.3e-218	758.1
ENST00000620442.4	92.9	392	3	372	1547	1	392	8.3e-218	758.1
ENST00000620442.4	92.1	392	3	372	1547	1	392	5.4e-217	755.4
ENST00000620442.4	89.4	378	3	372	1505	1	378	1.6e-200	700.7
ENST00000460476.5	87.0	115	3	210	554	451	565	3.3e-47	189.5
ENST00000460476.5	75.7	115	3	210	554	502	603	4.4e-36	152.5
ENST00000460476.5	75.7	115	3	210	554	420	521	4.4e-36	152.5
ENST00000460476.5	35.4	113	3	210	548	452	559	1.0e-08	61.6
ENST00000460476.5	41.5	53	3	378	536	439	491	7.6e-04	45.4
ENST00000391353.1	95.6	341	1	1	1023	1	341	1.9e-197	689.5
ENST00000391353.1	53.3	338	1	1	999	1	335	4.0e-83	309.7
ENST00000391353.1	35.4	333	1	94	993	29	333	1.2e-34	148.7
ENST00000391353.1	38.2	317	1	94	1023	29	292	5.9e-34	146.4
ENST00000391353.1	34.9	318	1	94	1023	14	290	3.4e-29	130.6
ENST00000628865.2	100.0	170	1	52	561	1	170	1.1e-95	351.3
ENST00000628865.2	90.0	170	1	52	561	1	170	7.6e-84	312.0
ENST00000628865.2	46.0	174	1	52	555	1	173	5.0e-35	149.8
ENST00000628865.2	40.7	172	1	52	549	1	172	4.4e-31	136.7
ENST00000628865.2	39.5	172	1	52	549	1	172	3.7e-30	133.7
ENST00000446223.5	97.7	215	1	199	843	58	272	1.0e-116	421.0
ENST00000446223.5	95.8	215	1	199	843	58	272	2.8e-114	412.9
ENST00000446223.5	87.9	215	1	199	843	58	272	3.3e-107	389.4
ENST00000446223.5	43.1	216	1	199	843	63	275	2.1e-45	184.1
ENST00000446223.5	39.9	208	1	220	843	64	270	2.7e-45	183.7
ENST00000417450.5	100.0	99	3	303	599	1	99	1.1e-51	204.5
ENST00000417450.5	89.9	99	3	303	599	1	99	3.5e-47	189.5
ENST00000417450.5	91.9	99	3	303	599	1	99	4.6e-47	189.1
ENST00000417450.5	80.0	100	3	303	599	1	100	6.5e-41	168.7
ENST00000417450.5	74.7	99	3	303	599	1	99	4.2e-40	166.0
ENST00000578658.1	100.0	159	1	85	561	54	212	3.9e-88	325.5
ENST00000506896.1	88.0	100	3	159	458	1	100	1.2e-46	187.6
ENST00000506896.1	71.0	100	3	159	458	1	100	3.4e-38	159.5
ENST00000424082.6	80.7	548	2	305	1822	1	548	1.0e-243	844.3
ENST00000424082.6	88.2	346	2	305	1342	1	346	5.7e-165	582.8
ENST00000424082.6	73.7	346	2	305	1342	1	345	3.3e-136	487.3
ENST00000424082.6	52.0	465	2	317	1666	5	455	1.6e-111	405.2
ENST00000424082.6	62.8	352	2	317	1342	5	354	1.6e-111	405.2
ENST00000504491.1	79.2	173	1	217	735	48	220	9.6e-71	268.1
ENST00000504491.1	73.4	173	1	220	735	49	221	3.3e-63	243.0
ENST00000504491.1	63.6	176	1	220	735	49	224	7.4e-55	215.3
ENST00000504491.1	63.1	176	1	220	735	49	224	9.1e-53	208.4
ENST00000504491.1	39.4	198	1	178	732	17	209	1.0e-24	115.2
ENST00000419837.1	97.9	95	2	254	538	31	125	5.6e-52	205.3
ENST00000419837.1	95.8	95	2	254	538	31	125	3.1e-50	199.5
ENST00000419837.1	72.1	129	2	155	538	2	125	3.2e-47	189.5
ENST00000419837.1	89.5	95	2	254	538	31	125	5.4e-47	188.7
ENST00000419837.1	68.2	129	2	155	538	2	125	2.3e-45	183.3
ENST00000576084.5	43.6	78	1	1	234	313	390	1.6e-13	77.8
ENST00000576084.5	43.6	78	1	1	234	314	391	1.6e-13	77.8
ENST00000576084.5	43.6	78	1	1	234	313	390	1.6e-13	77.8
ENST00000576084.5	43.6	78	1	1	234	313	390	3.6e-13	76.6
ENST00000576084.5	43.6	78	1	1	234	313	390	3.6e-13	76.6
ENST00000393913.7	73.0	152	3	426	881	1	152	4.5e-53	210.7
ENST00000393913.7	60.5	157	3	426	881	1	156	9.7e-40	166.4
ENST00000393913.7	52.1	140	3	462	881	15	153	3.1e-30	134.8
ENST00000393913.7	56.9	58	3	471	641	303	360	4.0e-09	64.7
ENST00000393913.7	65.3	49	3	471	617	304	352	2.6e-08	62.0
ENST00000574522.5	100.0	93	3	288	566	1	93	1.0e-43	177.9
ENST00000574522.5	98.9	93	3	288	566	1	93	1.3e-43	177.6
ENST00000574522.5	98.9	93	3	288	566	1	93	3.8e-43	176.0
ENST00000574522.5	97.8	93	3	288	566	1	93	5.0e-43	175.6
ENST00000574522.5	95.7	93	3	288	566	1	93	2.7e-41	169.9
ENST00000505192.5	99.7	373	3	213	1331	80	452	7.1e-210	731.5
ENST00000505192.5	89.3	374	3	213	1334	84	457	1.8e-192	673.7
ENST00000505192.5	58.0	369	3	222	1322	118	485	2.4e-117	424.1
ENST00000505192.5	58.0	369	3	222	1322	119	486	1.6e-116	421.4
ENST00000505192.5	57.2	369	3	222	1322	118	485	5.0e-115	416.4
ENST00000408042.5	87.6	1166	3	159	3656	1	1166	0.0e+00	1883.6
ENST00000408042.5	74.6	1167	3	159	3656	1	1161	0.0e+00	1556.6
ENST00000408042.5	56.5	604	3	159	1937	1	593	1.6e-174	615.5
ENST00000408042.5	49.3	625	3	159	1928	1	621	1.6e-158	562.4
ENST00000408042.5	49.0	627	3	159	1928	1	601	7.8e-150	533.5
ENST00000595811.5	100.0	67	2	371	571	10	76	1.6e-28	127.5
ENST00000595811.5	100.0	67	2	371	571	10	76	1.6e-28	127.5
ENST00000595811.5	100.0	67	2	371	571	10	76	1.6e-28	127.5
ENST00000595811.5	92.5	67	2	371	571	9	75	3.9e-27	122.9
ENST00000595811.5	86.6	67	2	371	571	10	76	7.3e-26	118.6
ENST00000476683.1	100.0	102	1	1	306	30	131	1.5e-50	201.1
ENST00000476683.1	92.6	108	1	1	324	30	137	1.1e-48	194.9
ENST00000476683.1	90.8	109	1	1	324	30	138	2.3e-46	187.2
ENST00000476683.1	64.5	93	1	31	309	39	131	1.2e-26	121.7
ENST00000476683.1	64.4	90	1	55	324	43	132	2.0e-26	120.9
ENST00000583398.1	100.0	86	1	148	405	14	99	2.5e-44	179.5
ENST00000583398.1	93.0	86	1	148	405	14	99	2.0e-41	169.9
ENST00000583398.1	85.1	87	1	148	405	14	100	1.1e-36	154.1
ENST00000583398.1	44.9	89	1	148	405	31	115	9.5e-12	71.2
ENST00000583398.1	44.9	89	1	148	405	39	123	1.2e-11	70.9
ENST00000556911.5	100.0	123	1	1	369	33	155	7.6e-63	241.9
ENST00000556911.5	100.0	123	1	1	369	33	155	7.6e-63	241.9
ENST00000556911.5	99.2	123	1	1	369	33	155	2.9e-62	240.0
ENST00000556911.5	43.1	123	1	7	369	35	157	1.8e-19	97.8
ENST00000556911.5	41.4	111	1	40	369	3	113	4.5e-15	83.2
ENST00000395338.7	99.7	380	3	105	1244	1	380	2.8e-220	766.1
ENST00000395338.7	89.2	380	3	105	1244	1	380	1.2e-194	681.0
ENST00000395338.7	88.2	380	3	105	1244	1	380	1.6e-194	680.6
ENST00000395338.7	88.5	374	3	123	1244	1	374	3.0e-190	666.4
ENST00000395338.7	67.8	357	3	174	1244	13	369	2.4e-134	480.7
ENST00000465617.1	100.0	158	2	299	772	387	544	3.3e-90	332.8
ENST00000465617.1	96.2	158	2	299	772	387	544	4.5e-87	322.4
